[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.023444061726947366, -0.003098109198895748, -0.012764350725280593, 0.017953951041316252, -0.0017519810394217579, -0.08884012564094321]
[0.038247306133732395, -0.005054343071897452, -0.020824123203255773, 0.029290584105545737, -0.0028582314760550176, -0.14493629653125054]
[0.04681136086525641, -0.006186074299341376, -0.02548690730173051, 0.03584911569263214, -0.0034982255901816525, -0.1773893632058378]
[0.050941322250320054, -0.006731844545915244, -0.02773550552741537, 0.03901192618889211, -0.0038068587153272633, -0.193039649944016]
[0.051985395114262756, -0.006869817725707627, -0.02830396129995796, 0.03981149894645149, -0.0038848825616444316, -0.1969961130130482]
[0.05094299203386131, -0.006732065206160854, -0.0277364146577864, 0.03901320494392735, -0.0038069834989107264, -0.1930459775071995]
[0.04854825241793576, -0.006415602772258389, -0.026432575045287707, 0.03717926343995694, -0.003628023963186944, -0.1839712288206792]
[0.04533442998776345, -0.005990899367525049, -0.024682777713036595, 0.03471805124741775, -0.0033878541483733818, -0.1717926058582668]
[0.04168341012527861, -0.005508420761590705, -0.022694943924772733, 0.03192202415005498, -0.003115012452048493, -0.15795724460248087]
[0.03786368697870652, -0.005003648186518951, -0.02061525796928079, 0.028996800561964693, -0.0028295635135400124, -0.14348259049992013]
[0.03368495445387268, -0.004451432882190964, -0.018340105815473073, 0.025796640110442755, -0.0025172857081701247, -0.1276474879115877]
[0.030036576737987007, -0.003969303433204495, -0.016353710570160638, 0.02300263642400751, -0.0022446414598142894, -0.11382213894102142]
[0.02660766473085944, -0.0035161761573254463, -0.014486805595503686, 0.020376704150781855, -0.001988397943475395, -0.10082844454319811]
[0.023439201164716927, -0.0030974668809635513, -0.012761704344233134, 0.017950228721352705, -0.0017516178085985818, -0.08882170677797577]
[0.01958041918873228, -0.002587532720332874, -0.010660752423596962, 0.014995093067815893, -0.0014632499931277573, -0.07419904115131201]
[0.009246944895559446, -0.0012219744761621243, -0.005034590386187969, 0.007081503106065416, -0.0006910266794113223, -0.03504084556165202]
[0.002068026032232828, -0.0002732875619138042, -0.0011259571780276346, 0.0015837374330194762, -0.00015454414166172744, -0.00783668353507988]
[-0.002773834523424508, 0.00036655944510852797, 0.001510241575242155, -0.002124260284031357, 0.0002072894001336925, 0.010511310302763893]
[-0.005900203382578663, 0.0007797059481173601, 0.0032124239478736015, -0.0045184987095495815, 0.0004409237860158793, 0.02235853223393411]
[-0.007781623148054098, 0.0010283336795869225, 0.004236781502920013, -0.005959329174576311, 0.0005815227911432075, 0.029488080444985132]
[-0.008772512577244311, 0.0011592787217517674, 0.004776281029483711, -0.006718172949460484, 0.0006555722248613666, 0.03324300748859185]
[-0.00913824838755413, 0.0012076103418579226, 0.004975409500018908, -0.006998261055058026, 0.0006829037602518076, 0.03462894545931336]
[-0.009076144513332947, 0.0011994033772167335, 0.004941596432961239, -0.006950700613672471, 0.0006782627211876285, 0.0343936058642344]
[-0.008731673391577412, 0.0011538818647016452, 0.004754045731880565, -0.006686897449981188, 0.0006525203015028572, 0.033088249391011876]
[-0.008210982132044777, 0.0010850730376210432, 0.00447055023800047, -0.00628814123242432, 0.0006136089034436193, 0.031115115321632414]
[-0.0075905273114662206, 0.001003080556749602, 0.00413273748891543, -0.005812984000619706, 0.0005672421476088591, 0.028763932115614954]
[-0.006924472291241872, 0.0009150620553066268, 0.003770097261246528, -0.005302905185677713, 0.0005174676766861236, 0.026239949182559758]
[-0.00625034988538907, 0.00082597745645343, 0.003403064665996429, -0.0047866481986957865, 0.00046709032825998894, 0.023685395286566352]
[-0.005593382619118598, 0.0007391598926709698, 0.00304537235580344, -0.004283528975124011, 0.00041799498806671664, 0.021195849952991563]
[-0.004389965665672034, 0.0005801295515750048, 0.002390160121446168, -0.003361927193190617, 0.00032806331513591776, 0.016635560247536818]
[0.0008120058428455132, -0.00010730575603632494, -0.00044210459311262024, 0.0006218509964297028, -6.068141513717543e-05, -0.003077056439270559]
[0.004508620148054726, -0.0005958096222391952, -0.002454762725356656, 0.00345279526836606, -0.00033693039633850893, -0.017085195607079162]
[0.006540504805046046, -0.0008643211375725319, -0.0035610423749555566, 0.005008854882837619, -0.0004887736832604015, -0.024784923167354977]
[0.007672886919474729, -0.0010139642959483336, -0.004177578990183228, 0.0058760567047677625, -0.0005733969034915415, -0.029076029823316835]
[0.008169423932481712, -0.0010795811634878522, -0.004447923466321946, 0.006256315097141578, -0.000610503248177352, -0.030957632556762038]
[0.008226643889153867, -0.001087142722933066, -0.004479077436148147, 0.006300135332404019, -0.000614779310748059, -0.03117446478449054]
[0.007989880135459218, -0.0010558546308159006, -0.004350169074363204, 0.006118816715749986, -0.0005970858916182209, -0.030277260116264026]
[0.007565575348951817, -0.0009997831797337476, -0.004119152146775558, 0.005793875267823094, -0.0005653774809877168, -0.028669377874025737]
[0.0070307607762812654, -0.0009291079713813922, -0.0038279670759424136, 0.005384303122512972, -0.0005254106439034562, -0.026642724199877482]
[0.006440340808513273, -0.0008510845661113386, -0.0035065070987717363, 0.0049321472069376385, -0.00048128840093311035, -0.024405356599775663]
[0.005832675137124911, -0.0007707821582991553, -0.0031756575283202124, 0.004466784171985871, -0.0004358773820989587, -0.022102637249488827]
[0.005233842617922806, -0.0006916470429052957, -0.002849617254629868, 0.004008185749216145, -0.0003911264668143735, -0.01983339069762044]
[0.004660886259914496, -0.0006159314362763407, -0.0025376655123699778, 0.0035694038298395014, -0.00034830928439253447, -0.01766220059289461]
[0.004124272436119986, -0.0005450184582533879, -0.0022455008213961847, 0.003158453780583055, -0.0003082079889749176, -0.015628728744786907]
[0.00482025460943683, -0.000636991802926935, -0.0026244351827740472, 0.0036914514331522555, -0.0003602189233564701, -0.018266119161357286]
[0.009005108518182585, -0.001190016042018605, -0.004902920184401971, 0.006896299768244241, -0.0006729541822014687, -0.03412441843440167]
[0.011486526443362649, -0.0015179329270420755, -0.00625395265760895, 0.008796621327911147, -0.0008583912115556203, -0.04352763033532714]
[0.012752554453918097, -0.0016852372566767294, -0.006943254099467302, 0.009766171962177599, -0.0009530018248105282, -0.04832518158020063]
[0.013168260778472635, -0.0017401724295318822, -0.007169589509592629, 0.01008452852888607, -0.0009840676699735093, -0.049900480371279504]
[0.01300475910782136, -0.001718565848118957, -0.0070805694116992356, 0.009959315542107557, -0.0009718491461585543, -0.04928089878481964]
[0.012461642721125522, -0.0016467935630481772, -0.006784864336184353, 0.00954338569463236, -0.0009312619125179003, -0.047222785792500055]
[0.011684288515895723, -0.0015440669859145611, -0.006361626169093439, 0.008948071644265983, -0.0008731700239961605, -0.04427704003982097]
[0.010777172353261012, -0.0014241924963575908, -0.005867737823983445, 0.008253383182843695, -0.0008053809889885027, -0.040839567694250095]
[0.009716825230400399, -0.001284068689622075, -0.005290421370607486, 0.007441347258674465, -0.0007261409635140204, -0.03682143411689459]
[0.008750305519122231, -0.0011563440813988851, -0.004764190177386409, 0.00670116632164354, -0.0006539126853998944, -0.03315885492778323]
[0.007815433662546403, -0.0010328017051141735, -0.00425518997098067, 0.005985221971194048, -0.0005840494601728075, -0.02961620373644752]
[0.006932831091667133, -0.0009161666627788495, -0.003774648292731355, 0.005309306529199809, -0.0005180923325909248, -0.026271624448192393]
[0.00611446158684751, -0.000808019955122986, -0.003329078941139048, 0.004682582107706432, -0.00045693535932755935, -0.023170453223066156]
[0.005366133397799455, -0.0007091291366779096, -0.0029216442749557814, 0.004109496785686777, -0.0004010125925546287, -0.020334700139578582]
[0.00647194462140635, -0.0008552609784384223, -0.0035237141065239813, 0.004956350065632269, -0.0004836501629412954, -0.024525117703656785]
[0.010382538498669887, -0.0013720420294349722, -0.0056528755282281296, 0.007951164352926199, -0.0007758898953325044, -0.03934412199733256]
[0.012635607291771982, -0.0016697828060020271, -0.006879581063134674, 0.009676611388331584, -0.0009442623322142296, -0.04788201602707806]
[0.013711437082091459, -0.0018119526319804614, -0.007465327207589918, 0.010500504261856322, -0.001024659381943004, -0.05195882041662131]
[0.013968662599983181, -0.001845944725875539, -0.007605376178942969, 0.010697492924016325, -0.001043881914197754, -0.052933563939649986]
[0.01367306083798793, -0.0018068812503990728, -0.007444432882764036, 0.010471114934506968, -0.0010217915148213802, -0.05181339551580885]
[0.01301979583422791, -0.0017205529364351137, -0.007088756305839716, 0.009970830980509868, -0.0009729728453367493, -0.04933787972443218]
[0.012150566508141447, -0.00160568515394921, -0.006615495822792292, 0.009305157047933936, -0.0009080151040175228, -0.046043977693411425]
[0.011166793067275, -0.0014756804822325421, -0.006079870666209249, 0.008551762845043949, -0.0008344974500307245, -0.04231601633979121]
[0.010139729243864234, -0.0013399550306881537, -0.005520675633574439, 0.007765215965327074, -0.0007577446939910359, -0.038424008198312265]
[0.009118192930347713, -0.0012049600333075006, -0.004964490108294757, 0.00698290216771813, -0.0006814050106162877, -0.03455294628505051]
[0.008134455212124858, -0.0010749600825698657, -0.004428884401197139, 0.006229535322277782, -0.0006078900261164083, -0.03082512030021245]
[0.007208708323580212, -0.0009526235612122413, -0.003924852373526563, 0.0055205790626009985, -0.0005387087121721873, -0.0273170477293333]
[0.00635243957687083, -0.0008394685065526552, -0.0034586484057852473, 0.0048648306119059015, -0.0004747195183840919, -0.024072259180087097]
[0.005570965241908851, -0.0007361974582620768, -0.003033166993571257, 0.00426636128034695, -0.000416319731488834, -0.021110900397289245]
[0.006637563781953723, -0.0008771473836600031, -0.0036138870926020333, 0.005083184670051297, -0.0004960269277765267, -0.025152723414391398]
[0.010496893911365532, -0.001387153982368352, -0.005715137460926209, 0.00803874011103857, -0.000784435706169262, -0.03977746624232725]
[0.012712060927006288, -0.0016798860778210155, -0.006921206999166082, 0.009735161175217569, -0.0009499757327002378, -0.04817173333999947]
[0.013760138496979324, -0.001818388475527356, -0.007491843173368026, 0.010537800820076618, -0.0010282988515575731, -0.05214337204628716]
[0.013997286595398423, -0.0018497273586825635, -0.007620960795540199, 0.010719413776017102, -0.0010460209926455456, -0.05304203317000461]
[0.013687380544576827, -0.0018087735850658582, -0.007452229388293756, 0.010482081263907088, -0.0010228616300622662, -0.05186765934291071]
[0.012944164389919188, -0.001710558316747688, -0.0070475780195701845, 0.009912910844312242, -0.0009673208871463284, -0.04905127806358045]
[0.012052969603510572, -0.0015927878213918036, -0.006562358225092706, 0.00923041530438446, -0.0009007216610568353, -0.0456741389946308]
[0.011057852966029486, -0.0014612841575667446, -0.006020557153240888, 0.008468334245281817, -0.0008263563271215585, -0.04190319315233726]
[0.01002688688536181, -0.0013250430257460977, -0.0054592374982617015, 0.007678798935528523, -0.0007493119546619475, -0.037996397597828135]
[0.009006525646164387, -0.0011902033137279212, -0.004903691753921184, 0.006897385034454473, -0.0006730600847105073, -0.034129788571424235]
[0.008027299325436693, -0.001060799539542856, -0.004370542321652064, 0.00614747311102927, -0.0005998822381503722, -0.030419058307071256]
[0.0071081312307541555, -0.0009393323993523318, -0.003870092183344727, 0.005443555028827526, -0.0005311925593831646, -0.026935915754290607]
[0.006259595990343661, -0.000827199320174634, -0.0034080987994398668, 0.004793729058417268, -0.00046778129259017476, -0.023720432949070336]
[0.005486364519670384, -0.0007250175585228093, -0.002987105295670922, 0.004201572284178931, -0.00040999749661985163, -0.02079031009762783]
[0.007039251209272485, -0.0009302299741609232, -0.0038325897758319585, 0.005390805273130378, -0.0005260451367394402, -0.02667489828145353]
[0.010588753801015274, -0.0013992931745532289, -0.0057651514840939555, 0.008109088328978747, -0.0007913004202775081, -0.04012556480341434]
[0.012594868840897985, -0.0016643992611254255, -0.006857400611614932, 0.009645413033632436, -0.0009412179364787221, -0.047727639660211096]
[0.013507876556762347, -0.0017850523134298711, -0.0073544966709302925, 0.010344613369527716, -0.0010094472483457295, -0.05118743775874013]
[0.0136636524467066, -0.0018056379404330237, -0.007439310391155196, 0.010463909792379072, -0.001021088422614746, -0.05177774287705439]
[0.013310792318029646, -0.0017590078290829168, -0.0072471922125671995, 0.01019368215220487, -0.0009947190896975478, -0.05044059667165535]
[0.012631561417128859, -0.001669248148017475, -0.006877378246760921, 0.00967351297331831, -0.0009439599819582867, -0.047866684383127134]
[0.011758037822060322, -0.0015538128830482577, -0.0064017797064552795, 0.009004550400070963, -0.0008786813292082762, -0.04455650942947198]
[0.010784521565023603, -0.0014251636879735428, -0.005871739174856047, 0.008259011362587998, -0.000805930197667038, -0.04086741717261588]
[0.009777046571920675, -0.0012920268798622282, -0.005323209474239823, 0.0074874660171316, -0.0007306413203567392, -0.037049639945795076]
[0.008780648720271844, -0.0011603539050719647, -0.004780710832629972, 0.0067244037774919635, -0.0006561802408322709, -0.033273839004845096]
[0.007824899306858174, -0.0010340525805174316, -0.004260343634298822, 0.005992470959070156, -0.0005847568300909817, -0.02965207333269909]
[0.006928100461420228, -0.0009155415139350254, -0.0037720726542515154, 0.005305683714196957, -0.0005177388114230731, -0.02625369795618976]
[0.006021700430649396, -0.0007957616608767794, -0.0032785742144049793, 0.004611543681387956, -0.000450003293428502, -0.02281893935709295]
[0.005275113365080242, -0.00069710093044675, -0.002872087520078108, 0.004039791747789678, -0.00039421064108586916, -0.019989784175632186]
[0.007221747195390593, -0.0009543466349848807, -0.003931951516022644, 0.005530564502521235, -0.0005396831108228205, -0.027366457896936536]
[0.010410320204896212, -0.0013757133539905354, -0.0056680015521727925, 0.007972440162529876, -0.0007779660292194911, -0.03944939941462333]
[0.012182437932226411, -0.0016098969310540234, -0.006632848534082747, 0.009329564848736122, -0.0009103968636958943, -0.04616475289633687]
[0.012953653572190735, -0.001711812302484985, -0.007052744498770372, 0.009920177857702592, -0.0009680300159464967, -0.0490872368561282]
[0.01303367490470414, -0.0017223870414806875, -0.007096312902720933, 0.009981459861797132, -0.000974010031851158, -0.049390473783182676]
[0.012651494645582115, -0.0016718823043326402, -0.006888231089674339, 0.009688778254801633, -0.0009454495983440402, -0.04794222037764889]
[0.011974794155759916, -0.0015824570143152528, -0.006519794831061181, 0.009170546917468964, -0.0008948795887642191, -0.045377896958111175]
