[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.043543904139436714, -0.013409863304247866, -0.0003308618229169725, 0.01776059773046512, -0.002670034790130949, -0.17776730385681286]
[0.07498326332154721, -0.02309198798593483, -0.0005697490769396293, 0.030584018651835777, -0.004597840403053331, -0.3061179932869694]
[0.09338041040757392, -0.028757608294704994, -0.0007095370391230205, 0.03808780902712081, -0.005725920756494138, -0.3812240569432525]
[0.10249212505082736, -0.03156366921708287, -0.0007787710359918876, 0.041804276386048264, -0.006284634899800251, -0.41842248867911613]
[0.10512621053146128, -0.03237486717801987, -0.0007987857393088035, 0.042878661734180354, -0.0064461523384906575, -0.4291761012294344]
[0.09784170708026889, -0.03013151767941027, -0.0007434355327129451, 0.03990747350428596, -0.005999479537321928, -0.39943723044966184]
[0.08922998853488298, -0.027479436502786347, -0.000678000681197946, 0.03639494352152255, -0.0054714242658349226, -0.36428002492037287]
[0.08052396986730874, -0.024798314482565777, -0.0006118493045104118, 0.03284395059968128, -0.0049375866786771526, -0.3287378406249923]
[0.07204607603793818, -0.02218744621937949, -0.0005474313002018518, 0.02938600476598552, -0.004417737300732561, -0.29412697239372676]
[0.06400304532790807, -0.01971049922768744, -0.00048631753784001135, 0.026105430003586783, -0.0039245529565468005, -0.2612914260086141]
[0.07199385493594085, -0.022171364109557692, -0.0005470345059377325, 0.029364704930689815, -0.004414535196062275, -0.29391378056602135]
[0.07630342743027846, -0.023498548228451186, -0.0005797801460927286, 0.031122484463175053, -0.004678790519974064, -0.3115075424998462]
[0.07648623372194865, -0.023554845600814913, -0.0005811691723201005, 0.031197047116205204, -0.004689999876550366, -0.3122538463103744]
[0.07392903287124428, -0.022767325176586972, -0.0005617386653833324, 0.030154021312078956, -0.0045331968661522105, -0.3018141140530353]
[0.06975937318774023, -0.02148322887227279, -0.0005300561317643943, 0.02845330912801345, -0.004277520747075032, -0.284791543969605]
[0.08293495931939107, -0.02554080736656434, -0.0006301688461718386, 0.03382734000039172, -0.005085424265338623, -0.3385806671464958]
[0.08892413302425718, -0.02738524465961678, -0.0006756766839810551, 0.03627019180716361, -0.005452669749628236, -0.3630313746080943]
[0.08993548093471845, -0.027696701280577676, -0.0006833612593570848, 0.03668269830519027, -0.005514683805318875, -0.3671601865475674]
[0.08760362441114292, -0.026978578323099897, -0.0006656429973661614, 0.035731585480025356, -0.005371698509337719, -0.35764041896155924]
[0.08312699055345457, -0.025599945669635762, -0.0006316279667072133, 0.03390566530349446, -0.0050971992793902125, -0.33936463163956876]
[0.09652600638061087, -0.029726331996738145, -0.0007334383783863475, 0.03937082821878733, -0.005918803109450409, -0.3940659030343685]
[0.10220972374824083, -0.03147670037713119, -0.0007766252522189987, 0.041689091125518725, -0.006267318554420377, -0.41726958980296824]
[0.1025741981875404, -0.03158894461652295, -0.0007793946567025145, 0.04183775220731843, -0.006289667479086793, -0.41875755096938694]
[0.09939009130837881, -0.030608361022888345, -0.0007552006980660107, 0.04053902526670629, -0.00609442370584916, -0.4057584847097645]
[0.09395313468359145, -0.028933985549055644, -0.0007138887987865813, 0.038321410622356444, -0.005761039191275186, -0.38356219479304676]
[0.1067119605026659, -0.032863217746492875, -0.0008108348224844574, 0.04352545415873231, -0.006543387708179927, -0.43564990054820174]
[0.11162980378456866, -0.03437772609116152, -0.000848202316716673, 0.045531333924398246, -0.006844941115469183, -0.45572691840625734]
[0.1111704287648646, -0.03423625608856007, -0.0008447118247323305, 0.04534396498980832, -0.006816773055584591, -0.45385152711263643]
[0.10715144863773785, -0.032998563346464324, -0.0008141742070311207, 0.04370471167205493, -0.006570336338818138, -0.43744410394837285]
[0.1009001781637868, -0.031073410234640914, -0.000766674866281347, 0.04115495637592101, -0.006187019546820055, -0.411923390548935]
[0.1127724476407653, -0.03472961685952944, -0.0008568845246914537, 0.04599739314157213, -0.006915006004848444, -0.4603917439796462]
[0.11689843287863294, -0.03600026309897794, -0.0008882352044548123, 0.047680291482965834, -0.0071680040845567995, -0.4772360138259879]
[0.11573660981383307, -0.03564246586453858, -0.000879407266318749, 0.04720640948965328, -0.0070967631599528225, -0.47249288943571055]
[0.11109808912646013, -0.03421397823608584, -0.0008441621627719334, 0.04531445924731495, -0.006812337317807504, -0.453556201676919]
[0.10430309302532359, -0.032121378349615065, -0.0007925314043697286, 0.04254293026485258, -0.006395680236857262, -0.4258157369553539]
[0.11515520657404826, -0.035463415820325556, -0.0008749895612059186, 0.046969267936569636, -0.007061112546824337, -0.47011931985257993]
[0.11852336441415395, -0.03650068009710718, -0.0009005820031937617, 0.04834306520333856, -0.007267641997676846, -0.4838697712655493]
[0.11680343322922199, -0.03597100682723939, -0.000887513364244974, 0.04764154322218703, -0.007162178875286338, -0.4768481792513657]
[0.11175822753799192, -0.03441727571349383, -0.0008491781255948183, 0.045583715140051426, -0.006852815831348558, -0.45625120636000327]
[0.10467080249871447, -0.032234618856675015, -0.0007953253895906466, 0.04269291084600495, -0.006418227528113326, -0.42731690509745235]
[0.11491909368828435, -0.035390702048231776, -0.0008731954927343358, 0.04687296270022845, -0.007046634524643467, -0.46915539270939166]
[0.11698297946301228, -0.03602630022572252, -0.0008888776192650166, 0.04771477616940384, -0.00717318833085576, -0.47758117392721067]
[0.11444738115525682, -0.03524543256223575, -0.0008696112559159136, 0.04668056156609257, -0.0070177099504632225, -0.4672296337115689]
[0.10893859565903191, -0.03354893653280053, -0.0008277535759271476, 0.0444336495099458, -0.006679921017460535, -0.4447401035573839]
[0.10363555465225244, -0.031915801966620264, -0.0007874592142798065, 0.042270656091369235, -0.006354747970793891, -0.423090522045394]
[0.11131464308657135, -0.034280668604868766, -0.0008458076157013888, 0.0454027868297853, -0.00682561602176595, -0.4544402798131175]
[0.11270156168909778, -0.0347077866876596, -0.0008563459085398012, 0.04596848032625139, -0.006910659405079313, -0.46010235319660087]
[0.1098589113628784, -0.033832358702001394, -0.0008347464565794491, 0.0448090259793435, -0.006736353140501892, -0.4484972779445484]
[0.10429926237893322, -0.032120198656481955, -0.0007925022978527816, 0.04254136782877449, -0.006395445348173021, -0.42580009840142985]
[0.09892587906062955, -0.030465401338553022, -0.0007516734507273743, 0.04034968333344047, -0.006065959036028086, -0.4038633455085705]
[0.10531007057858893, -0.03243148906690793, -0.0008001827723091884, 0.04295365419066874, -0.006457426310490892, -0.4299267069796109]
[0.1060366781148181, -0.032655256501779376, -0.0008057037905739861, 0.043250021372488734, -0.006501980592488188, -0.4328930708195067]
[0.10297766734818081, -0.03171319774433051, -0.0007824603562189727, 0.0420023183755891, -0.006314407490770613, -0.4204047074725936]
[0.09750403816215919, -0.030027528518838248, -0.0007408698060595853, 0.03976974580270978, -0.005978774279391703, -0.39805870240156027]
[0.09219121043510525, -0.02839138001533431, -0.0007005010815408605, 0.03760276059701015, -0.0056530011282697815, -0.3763691667580116]
[0.09719942008171167, -0.029933717756745748, -0.0007385552111660696, 0.03964549880903709, -0.005960095640622325, -0.3968151038786505]
[0.09728216073121021, -0.029959198724414937, -0.0007391839037085399, 0.03967924689436339, -0.005965169150168401, -0.39715289127933984]
[0.09408752494869527, -0.028975372630024587, -0.0007149099429337941, 0.038376225446355716, -0.005769279763323705, -0.3841108409377292]
[0.08882069699100992, -0.02735339030297476, -0.0006748907407372329, 0.0362280025317345, -0.005446327235847457, -0.36260909862889656]
[0.0836846148565551, -0.025771672707564086, -0.0006358649911941466, 0.034133107953394914, -0.0051313918104202785, -0.3416411240872719]
[0.08735812825533262, -0.026902974861676282, -0.0006637776317042318, 0.035631453014974, -0.005356645121579184, -0.35663818476641684]
[0.08648912870375114, -0.02663535611133888, -0.0006571746691719118, 0.03527700727181532, -0.005303359614039407, -0.35309050776369255]
[0.08302227887455049, -0.025567698462469063, -0.0006308323307502198, 0.03386295572023121, -0.005090778545335968, -0.3389371478571268]
[0.07794410115985473, -0.024003813222539527, -0.0005922465591723272, 0.031791679077075585, -0.0047793937157925015, -0.31820556719869275]
[0.07404035124843056, -0.0228016069958141, -0.0005625845011625438, 0.030199425621768583, -0.004540022710886049, -0.30226856957771275]
[0.07574335472686211, -0.023326067176920873, -0.0005755245175986801, 0.03089404316500982, -0.0046444478567276605, -0.309221054496156]
[0.07434541172879339, -0.02289555399941426, -0.0005649024575227093, 0.03032385306080826, -0.0045587284772663494, -0.30351397419148274]
[0.07093255564649681, -0.021844524367421042, -0.0005389703824798964, 0.02893182436747299, -0.004349458209751238, -0.28958104290738307]
[0.06629412372519128, -0.020416064075767792, -0.0005037259533935412, 0.027039910330640266, -0.004065037810851817, -0.2706447175347959]
[0.06250294188242522, -0.019248524525040944, -0.0004749192269004176, 0.02549357090699672, -0.003832569279937914, -0.2551672772836411]
[0.06281040671016203, -0.019343211976587116, -0.0004772554522026063, 0.02561897902604235, -0.0038514224767636704, -0.25642249760743363]
[0.06091668041163789, -0.018760016434370835, -0.00046286625714491055, 0.02484656985281969, -0.0037353025464925693, -0.24869138977534622]
[0.057622789054356804, -0.017745623404463035, -0.0004378381178282275, 0.023503064245634225, -0.0035333269843727463, -0.23524413011077883]
[0.05350805247249235, -0.01647844132264195, -0.0004065729091173864, 0.021824753982845058, -0.003281018652412024, -0.21844578272572912]
[0.04989899094830219, -0.015366987891108491, -0.0003791499966654833, 0.020352697418866972, -0.003059717415499104, -0.20371184581108315]
[0.04881381559765363, -0.015032795231829932, -0.0003709044547495644, 0.019910078337060516, -0.002993176392252113, -0.1992816345080528]
[0.04646176327242901, -0.01430845273704337, -0.00035303273819846555, 0.018950728090171703, -0.0028489527251988195, -0.18967941787906284]
[0.043346018498188754, -0.013348922067168978, -0.00032935821885353607, 0.017679884543576885, -0.0026579007947448788, -0.17695943883805354]
[0.03982662539671333, -0.01226508309297783, -0.0003026166382813283, 0.016244401750565435, -0.002442097866217803, -0.1625915718490023]
[0.03646270061227752, -0.011229122435875427, -0.00027705636040931125, 0.014872331053905619, -0.002235827978491929, -0.14885840181960708]
[0.03400720265095414, -0.010472922626458825, -0.0002583986275173306, 0.01387078761454566, -0.0020852612093724687, -0.1388338700087921]
[0.03123871997527672, -0.009620335451109713, -0.00023736272727339306, 0.012741584615904439, -0.0019155027729759327, -0.12753158302414302]
[0.028354634129257317, -0.008732146903889237, -0.00021544843369363138, 0.011565229634791924, -0.0017386557564780247, -0.1157573479138585]
[0.02549003245043424, -0.007849958737638635, -0.00019368218753259506, 0.010396821815604473, -0.0015630034741363416, -0.10406265660983793]
[-0.0462648702178603, 0.014247817178691252, 0.0003515366755246557, -0.018870419757500284, 0.0028368795935481556, 0.18887560508151768]
[-0.223009047031833, 0.0686782890835895, 0.001694500787130515, -0.09096046973411376, 0.013674518303652579, 0.9104309273604838]
[-0.33306487833927034, 0.10257129162520931, 0.0025307435103094633, -0.13584981501393173, 0.020422946224662834, 1.3597321278818741]
[-0.3951077808623943, 0.12167814155732495, 0.0030021671973745395, -0.161155746016807, 0.024227306709057386, 1.6130213017155892]
[-0.42315762038552807, 0.1303164233361631, 0.0032152996948697668, -0.17259665665665322, 0.025947273002446727, 1.7275343304433144]
[-0.42342617135904953, 0.13039912680341478, 0.003217340239247712, -0.1727061926733095, 0.025963740070711252, 1.728630685568916]
[-0.40138448327828313, 0.12361112673768895, 0.0030498597791472687, -0.1637158744405738, 0.024612182942762746, 1.6386458406175142]
[-0.37332247380538613, 0.11496909707759892, 0.0028366348101549477, -0.1522699999466845, 0.022891470409858346, 1.5240831282609668]
[-0.3421953505474487, 0.10538312916297254, 0.002600120033946496, -0.1395739331696358, 0.020982810548675172, 1.3970071370807968]
[-0.3100702200107344, 0.09548981303473224, 0.002356022049054818, -0.1264708012439046, 0.019012954655361815, 1.2658567968798218]
[-0.26986548973117336, 0.08310828804547477, 0.0020505324375141853, -0.11007217885437154, 0.0165476720697332, 1.1017216177928724]
[-0.21796946756113406, 0.06712629063152474, 0.0016562082986393495, -0.08890493646329656, 0.013365500249595645, 0.8898569234256914]
[-0.17618617641174117, 0.05425862904322523, 0.001338724229360544, -0.07186245392465374, 0.010803423117788837, 0.7192772944125403]
[-0.1425219013289486, 0.04389131504094548, 0.001082931285534272, -0.05813153889870984, 0.008739189617279573, 0.5818434208078038]
[-0.11537994533039608, 0.03553262679394445, 0.0008766972048324106, -0.04706093391648736, 0.007074893127700845, 0.47103681229088146]
[-0.08499168842952126, 0.02617420156441133, 0.000645796593667919, -0.03466623442378511, 0.005211539238203543, 0.34697723139354153]
[-0.04579756182489583, 0.014103903999673414, 0.00034798590289319433, -0.018679814974987413, 0.002808225073058692, 0.18696782591565153]
[-0.018210190890054906, 0.005608044924221289, 0.00013836740355709933, -0.007427535068039309, 0.0011166165314823416, 0.07434281792631503]
[0.0007390926997294378, -0.00022761238929226713, -5.6158849126466785e-06, 0.0003014596045465556, -4.531985069449081e-05, -0.0030173343235490035]
[0.013312505969531596, -0.004099744587194448, -0.0001011530794459202, 0.0054298774531339605, -0.0008162991997685311, -0.05434809626185533]
[0.029716236328747314, -0.009151468499845467, -0.00022579436353975524, 0.012120597129050212, -0.0018221467831037487, -0.12131606748053136]
[0.055781253018135496, -0.01717850047457982, -0.00042384548253336955, 0.022751942328990554, -0.003420407268905955, -0.22772608820376128]
[0.07124679192257316, -0.02194129716741669, -0.0005413580597801834, 0.029059994411006346, -0.004368726620151888, -0.2908639075624997]
[0.07914883625433772, -0.024374825727280572, -0.0006014005581089831, 0.032283063940430345, -0.004853265930204699, -0.32312387927549424]
[0.0817975294589296, -0.025190522309693347, -0.000621526256083815, 0.03336340745694298, -0.005015679088771034, -0.3339371276287473]
[0.09160581362703535, -0.028211100104359038, -0.0006960530317678959, 0.03736399015563663, -0.005617105637001178, -0.37397929349508585]
[0.10863120219716665, -0.03345427105898649, -0.0008254178924804734, 0.04430827049925999, -0.006661072196645183, -0.44348517458359105]
[0.11632148467501102, -0.035822585036138915, -0.0008838513501085998, 0.04744496704096532, -0.007132626646133393, -0.4748806318579657]
[0.11754859530237194, -0.03620048835224418, -0.000893175366112331, 0.04794547839033145, -0.007207870888525751, -0.4798902916957337]
[0.11443778755493988, -0.03524247809836255, -0.000869538360292999, 0.04667664854796083, -0.007017121687802417, -0.4671904679889871]
[0.11963727049547207, -0.03684372072598752, -0.0009090458513716371, 0.04879740291621054, -0.007335944738096154, -0.4884172753241989]
[0.13266220583010163, -0.04085490451475292, -0.0010080138684420811, 0.05410998665254102, -0.00813461061766052, -0.5415913689917617]
[0.13689011709325238, -0.042156940086246486, -0.0010401390179159975, 0.05583445837060649, -0.008393858620259296, -0.5588517502335966]
[0.13512824915160038, -0.04161435189342644, -0.0010267517287721123, 0.055115831311590424, -0.008285824010223573, -0.5516589520696835]
[0.12944303451344757, -0.03986352241045453, -0.0009835534783286803, 0.05279695770134957, -0.007937216755760004, -0.5284491527174917]
[0.1324297276575695, -0.04078331009609373, -0.0010062474181227296, 0.05401516393537323, -0.008120355469531763, -0.5406422805084021]
[0.14355620478116726, -0.044209841093678995, -0.0010907902852963286, 0.05855340845559859, -0.00880261126638953, -0.5860659483851172]
[0.14615805243611835, -0.04501111103221225, -0.0011105600343119695, 0.05961464470582989, -0.00896215193928445, -0.5966879505185374]
