0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
-0.09753701396792652,0.0,0.0,0.0,0.0,0.0
-0.00195952763343091,0.0,0.0,0.0,0.0,0.0
-0.36707673736983437,0.0,0.0,0.0,0.0,0.0
-0.2299380689366708,0.0,0.0,0.0,0.0,0.0
-0.3248862448354063,0.0,0.0,0.0,0.0,0.0
-0.494817433654711,0.0,0.0,0.0,0.0,0.0
-0.5692317993082741,0.0,0.0,0.0,0.0,0.0
-0.7754117615267022,0.0,0.0,0.0,0.0,0.0
-0.7908240395735939,0.0,0.0,0.0,0.0,0.0
-0.6318082520022248,0.0,0.0,0.0,0.0001390575233660734,0.0
-0.9104500438501857,0.0,0.0,0.0,0.0,0.0
-0.8687038287334538,0.0,0.0,0.0,0.0,0.0
-0.7459300170129357,0.0,0.0,0.0,0.0,0.0
-0.7425696715352343,0.0,0.0,0.0,0.0,0.0
-0.6832264585875963,0.0,0.0,0.0,8.339538856503491e-06,0.0
-0.512247718030778,0.0,0.0,0.0,0.0024152141172037395,0.0
-0.8345108918808821,0.0,0.0,0.0,0.0,0.0
-1.0367934036176052,0.0,0.0,0.0,0.0,0.0
-0.6443143337792643,0.0,0.0,0.0,0.0,0.0
-0.7077354963587594,0.0,0.0,0.0,0.0,0.0
-0.569886127601524,0.0,0.0,0.0010946007812416263,0.0,0.0
-0.6680201744776233,0.0,0.0,0.0,0.0,0.0
-0.6275310828358661,0.0,0.0,0.0031256971246387834,0.002762335807616332,0.0
-0.7994902433240713,0.0,0.0,0.00026949548258364093,0.00270431415024421,0.0
-0.6759497136881993,0.0,0.0,0.0,0.004179818198737856,0.0
-0.5771538043699549,0.0,0.0,6.573377321227272e-05,0.0031054240419299767,0.0
-0.5980881684007237,0.0,0.0,3.1982077778828266e-05,0.002398466487898588,0.0
-0.6851648928949178,0.0,0.0,0.0,0.0017134807799974415,0.0
-0.64323393278346,0.0,0.0,0.0002291643735148576,0.004585837741702332,0.0
-0.7097316550546426,0.0,0.0,0.0017693198869490286,0.0075026171639561295,0.0
-0.5273066549265729,0.0,0.0,0.0030893061934408198,0.009188970768586362,0.0
-0.4953931980047477,0.0,0.0,0.006999786111693758,0.007274986066438163,0.0
-0.5237769232080798,0.0,0.0,0.004501011255442296,0.003400733807445952,0.0
-0.5977937977286862,0.0,0.0,0.002734803640611677,0.003467232785449921,0.0
-0.48280161487131606,0.0,0.0,0.0013277945782775393,0.0035783067143263783,0.0
-0.3916103606648326,0.0,0.0,0.004879428649951149,0.00540593303934273,0.0
-0.6859589441580259,0.0,0.0,0.0005477704978093478,0.002850643532598151,-0.002243844081945694
-0.6173133664266058,0.0,0.0,0.005686842032958344,0.006733657919072028,-0.0019949344310562283
-0.6610646922259192,0.0,0.0,0.00467652868574959,0.010815304953755244,-0.00583987465231295
-0.6301003717005191,0.0,0.0,0.006396916338653966,0.010617534083235347,-0.0069767939405443544
-0.6608668586127662,0.0,0.0,0.005174228074187857,0.008615878442490156,-0.011207218237413892
-0.4374461454213461,0.0,0.0,0.005186630319317183,0.0077642162453516895,-0.01382775232470918
-0.29793211016474186,0.0,0.0,0.006097705664269017,0.005886776802317413,-0.019760944484708214
-0.28686478832404855,0.0,0.0,0.0046412896495171265,0.005669673550067851,-0.02748824279340628
-0.3925708978515377,0.0,0.0,0.0016967226557250668,0.0025388712304655623,-0.02681190782716089
-0.35523072556248864,0.0,0.0,0.004954227497566315,0.004055372828932582,-0.03429408301901383
-0.3770756077608457,0.0,0.0,0.005449797248150247,0.0018300906990591833,-0.02937403854923844
-0.14173391935445248,0.0,0.0,0.004484927742439688,0.003833314194360775,-0.0364486005465164
-0.08750686492445774,0.0,0.0,0.004242511597842715,0.005696189621294236,-0.03527523880019433
-0.11605405493758289,0.0,0.0,0.002505552420212818,0.004161679127427495,-0.0356736022791805
-0.11739258734241009,0.0,0.0,0.0,0.0,-0.0339546601013508
0.0,0.0,0.0,0.0026281628948744825,0.0001694340538592292,-0.033872356617552966
0.0,0.0,0.0015743486696481739,0.0,0.0,-0.04013068831490637
-0.013185072679987064,0.0,0.02492553718244043,0.0,0.0,-0.0329738645604548
-0.08078179807717087,0.0,0.0,0.0,0.0,-0.03575190694044509
-0.1251889542684754,0.0,0.033466570216163886,0.0,0.0,-0.03863221673521876
-0.20027036706549844,0.0,0.1525697000806337,0.0,0.0,-0.038557516337674305
-0.20888648047675976,0.0,0.24517496839227607,0.0,0.0,-0.035359190493847656
-0.3549119758991632,0.0,0.3158703754197292,0.0,0.0,-0.03477962672292595
-0.32000710795047305,0.0,0.35341338357161456,0.0,0.0,-0.03636971744020648
-0.2194659720330912,0.0,0.3752207646028785,0.0,0.0001756992035357548,-0.03651972511913534
-0.20859411363981661,0.0,0.37360585361741233,0.0,0.0018151539603002969,-0.03354546873064303
-0.4170792472345012,0.0,0.4263571016000804,0.0,0.0,-0.031068541937428817
-0.25038040980301035,0.0,0.4964343998838171,0.0,0.004134359796261593,-0.030136880754847672
-0.3484933637398421,0.0,0.5600847471501406,0.0,0.0008559152797076175,-0.026744326145297363
-0.29629466272102173,0.0,0.635125164172978,0.0,0.0,-0.02465643757605755
-0.22752448109063134,0.0,0.6262323670800972,0.0,0.0,-0.019218150304559017
-0.19230310319508198,0.0,0.5645295611421857,0.0,0.0,-0.01437303115677084
-0.25260815927060226,0.0,0.6806712300713922,0.0,0.0,-0.0052619044220432384
-0.1561584734421654,0.0,0.6322739002196144,0.0,0.0,-0.00041906514044876594
-0.07593245443158192,0.0,0.7261873790328781,0.0,0.0,-0.002995342796584589
-0.07292999650884431,0.0,0.8850221226275059,0.0,0.0,0.0
0.0,0.0,0.8220050965856098,0.0,0.0,0.0
0.0,0.0,0.8829178664089209,0.0,0.0,0.0
0.0,0.0,1.0190157760364467,0.0,0.0,0.0
0.0,0.0,1.0155536091841197,0.0,0.0,0.0
0.0,0.0,1.2103591188893983,0.0,0.0,0.0
0.0,0.0,1.360531795980672,0.0,0.0,0.0
0.0,0.0,1.464254892119245,0.0,0.0,0.0
0.0,0.0,1.6152544688865493,0.0,0.0,0.0
0.0,0.0,1.767031061643019,0.0,0.0,0.0
0.0,0.0,1.9734336497252847,0.0,0.0,0.0
0.0,0.0,2.189334245664731,0.0,0.0,0.0
0.0,0.0,2.1401055414027956,0.0,0.0,0.0006956496525090935
0.0,0.0,2.1888374384444966,0.0,0.0,0.0051965722808276025
0.0,0.0,2.408579417554083,0.0,0.0,0.006004325649477986
0.0,0.0,2.762378090952455,0.0,0.0,0.002950626393266289
0.0,0.0,2.8129650905929493,0.0,0.0,0.005025498089018263
0.0,0.0,2.8735606919841987,0.0,0.0,0.003432810196510555
0.0,0.0,3.0479058948166045,0.0,0.0,0.00547317305053149
0.0,0.0,3.20388090462109,0.0,0.0,0.006143332124968446
0.0,0.0,3.19017231564315,0.0,0.0,0.004585595058154953
0.0,0.0,3.1855767400477575,0.0,0.0,0.004230897196267437
0.0,0.0,3.331487160493748,0.0,0.0,0.004095274771620145
0.0,0.0,3.451821044641212,0.0,0.0,0.00380662186692209
0.0,0.0,3.6582299942907084,0.0,0.0,0.0019084097666961608
0.0,0.0,3.830848655316975,0.0,0.0,0.002553501805073838
0.0,0.0,3.998026805386739,0.0,0.0,0.0037208950028902324
0.0,0.0,4.117180225589125,0.0,0.0,0.003233617776623017
0.0,0.0,4.434617028434974,0.0,0.0,0.005791064263159764
0.0,0.0,4.69013544818685,0.0,0.0,0.005419894424345905
0.0,0.0,4.843003118167166,0.0,0.0,0.004602305668656772
0.0,0.0,5.159265932543902,0.0,0.0,0.0050876875447886955
0.0,0.0,5.304173550183704,0.0,0.0,0.005581493096133684
0.0,0.0,5.468271780082025,0.0,0.0,0.007809257048218178
