[1.6516586124798605e-29, -4.110929708267888e-29, -2.8653544403085815e-31, 3.126725690835305e-16, -1.2367021517277122e-14, 1.7921763459868713e-12]
[-2.9551644706930475e-41, -1.1710352264508474e-41, -7.635617834025412e-44, 3.5842010521518676e-28, -1.7363243327278e-26, 2.5236977767883732e-24]
[-4.6237639817820444e-54, -3.7977478121199396e-53, -2.6109328066886524e-55, 4.490138181169192e-40, -2.4494499674219026e-38, 3.553806843409438e-36]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-4.085179642538612e-17, 1.511665534852698e-16, 0.0, 0.0, 0.0, -3.073668425068878e-16]
[-7.718997360318685e-36, 2.856217948997191e-35, 0.0, 0.0, 0.0, -5.807334689808176e-35]
[4.701293186182094e-06, -1.7398222753455403e-05, 0.0, 0.0, 0.0, 3.537570228218101e-05]
[3.374518273188766e-06, -1.2489304777897076e-05, 9.392751034994174e-23, 8.808606298775081e-08, -3.856989479478673e-06, 0.000583976677489844]
[7.976483831093267e-13, -2.952034943088114e-12, 2.4724262824261036e-23, 1.2337427121753496e-07, -3.7644953015101446e-06, 0.0005468583703592813]
[2.087404715238307e-21, 2.9077982556594455e-20, 2.0070545824185948e-22, 1.2509330430578105e-07, -8.867872085764178e-06, 0.0012834967114536814]
[2.7143729852535867e-21, 3.80389214183454e-20, 2.62535180092276e-22, 3.254852854075255e-07, -1.9219085079350144e-05, 0.0027816749088040897]
[1.576835679047857e-17, -8.193148060414007e-20, 2.38678746814489e-17, 6.733375052950191e-07, -2.8691913813246617e-05, 0.004160466336485846]
[5.458946524502973e-20, -4.5110339351951156e-20, -3.251408579093384e-22, 1.194041805908765e-06, -3.279728150035308e-05, 0.004749876689163792]
[2.5594422088538576e-05, 2.1469902669482324e-07, -2.557406808089668e-05, 9.416586292442138e-07, -0.0002992787823235753, 0.006229471627872778]
[5.9195198805928146e-05, -3.4538366900261766e-05, -4.972099506765581e-05, 2.531358373291779e-06, -0.000553838236497501, 0.008166612353857699]
[0.00018393026657151387, -0.00018461359671427047, -6.2051845142236004e-06, 2.5862771789497985e-06, -0.0007529242930189599, 0.011391751327872601]
[0.0005039563778528224, -0.0005594734905391099, 0.000140426303060132, 4.143138765585095e-06, -0.0010558601462178276, 0.014268726037934137]
[0.0008110567323449566, -0.0010789504660606243, 0.0002396518248466034, 4.2382158308687775e-06, -0.0013325626819602056, 0.014156319310418478]
[0.0012044946007867504, -0.0016010265945799397, 0.0006003680118031269, 0.00020770232136725812, -0.0006470780086083461, 0.015730080405065225]
[0.0018120722901281718, -0.0024456268594185587, 0.0011203633320705775, 0.00023487399867146554, 0.00022657142020033604, 0.019588725093026574]
[0.0019378195221951631, -0.0026957035664641796, 0.0011131535357988991, 0.00040497651809962574, -8.692717416808042e-05, 0.02291017461348395]
[0.0023293995587793177, -0.0035895981334232527, 0.001217875628196715, 0.000584349429680987, -0.00027280591542849005, 0.030019020336152957]
[0.0024827661835656266, -0.0038672834858537977, 0.0011101650582886755, 0.0013256570168532864, -0.0011372741203656033, 0.034591654451967005]
[0.002951680420206686, -0.004492812551723568, 0.0014842500597231712, 0.0033142626690343775, -0.0006726429378612806, 0.048127448277416635]
[0.0031496255442980607, -0.004600386979968699, 0.0017477955954277296, 0.000985486166620831, -0.0010623930245652205, 0.06314233969033624]
[0.00352939356773014, -0.005213090028875393, 0.0018059170486986725, 0.0008294686330772171, -0.0017506295430213198, 0.04364854143168838]
[0.004169827976362674, -0.006322724827160844, 0.0023162472518447356, 0.0006835087732666628, -0.0015122256396885654, 0.05305595434993842]
[0.004381241219850543, -0.006617171097474079, 0.0025249489425133954, 0.0006014046673793428, -0.0019061595603339432, 0.07464687877651259]
[0.004520089098025688, -0.006918499750699884, 0.002808849413745803, 0.0009211355672677315, -0.0016594072217961406, 0.08218194610237164]
[0.004822617556711554, -0.007576466304282311, 0.0029422584471587142, 0.0013169854298581034, -0.00186329393340319, 0.06916778858820377]
[0.005066959460107229, -0.0077515535127206745, 0.002773579046387615, 0.0018701663596445315, -0.002556874025395229, 0.09062033396146202]
[0.005365614142785683, -0.008030235133880941, 0.002763405805482643, 0.00213922513399399, -0.00327831004962086, 0.08058152166979873]
[0.005651163081462498, -0.008606455782671354, 0.003128319808860865, 0.0018001512145931979, -0.0022622868207136295, 0.10605969930986475]
[0.005962273921698014, -0.008928771783247759, 0.0032925936004729083, 0.001771201490224774, -0.002661013845067738, 0.10642442322299348]
[0.00643557001546641, -0.008970129283930194, 0.0038440017912822013, 0.002190441458690635, -0.0025030139505249124, 0.1216230801334163]
[0.007208357276165447, -0.010800078153056353, 0.004197282203969149, 0.00254154731846139, -0.0014215722054979991, 0.11275838740591634]
[0.007645450608098613, -0.01185209005388363, 0.004277266311635271, 0.002900842214772654, -0.0024767760400349796, 0.16223254779603086]
[0.00832823491926172, -0.012817293172932861, 0.004591099679956387, 0.0029353364700318357, -0.002793381538035296, 0.14033804034700165]
[0.008530391922582524, -0.013492121245683698, 0.004442529438074537, 0.00239007557532446, -0.00419956694154887, 0.13550711886067954]
[0.009349492056906744, -0.015593341382928777, 0.004625438814579192, 0.004033893407970274, -0.004664088688789957, 0.17832728563904865]
[0.010689956515824583, -0.017585111638998452, 0.005247919519937193, 0.0032505564997278033, -0.005170415520757114, 0.20087092738995815]
[0.011783478296192841, -0.018558171863443034, 0.00596954495167218, 0.0024148302535671883, -0.006298573323941581, 0.20407849547081153]
[0.012584960969323704, -0.01886223866335113, 0.006067854924831743, 0.0037725140685753995, -0.00848405582977933, 0.19595019264409358]
[0.012682482357426996, -0.019236899653249578, 0.006534864612116655, 0.0038276508808072745, -0.006246280402266752, 0.20519768508749014]
[0.01324675305031938, -0.020163817488156228, 0.007299755602437254, 0.003581857699126245, -0.0035392816782652352, 0.21125319329315023]
[0.013426911165377954, -0.019269994846666357, 0.007916149229110606, 0.004442956620472026, -0.002417451636526265, 0.23725553224922324]
[0.013832815697012824, -0.0199640227164499, 0.008150525537362507, 0.003513467310627388, -0.0038544791132679676, 0.2526488944023087]
[0.014941309067188473, -0.022142158548269557, 0.008127595989813403, 0.004099925497851123, -0.005063052083861857, 0.27474422054189757]
[0.01621324853494979, -0.02399792828170553, 0.00841497462930175, 0.003796834902179669, -0.007691321092184843, 0.2543792618130262]
[0.017552912804074228, -0.025936313815750036, 0.00867165757303263, 0.005033894811524879, -0.009934997950254765, 0.25881019993939924]
[0.017991612491351967, -0.027559293168400976, 0.009018601342462232, 0.004397148442129427, -0.008129179088289378, 0.30543928806404613]
[0.018020430570643755, -0.026828849368469368, 0.009620455136083303, 0.004571385426988062, -0.005333351971629691, 0.30097048760870393]
[0.017983555174711216, -0.025746080337640406, 0.009992074423082524, 0.0055621123026755, -0.005381947686568522, 0.2967649350369212]
[0.01890936812858114, -0.028152028163061695, 0.009915434185030029, 0.005451864068603906, -0.006878695477913702, 0.32457152799744016]
[0.02021322925037738, -0.031188896491847747, 0.008938064070390508, 0.006146233229620538, -0.014023570116555625, 0.351195004329175]
[0.020998435805986225, -0.03213129735172298, 0.00942874975129412, 0.005135865077985878, -0.013680008024728962, 0.32769540221480703]
[0.02099186485476701, -0.031040155698005764, 0.010815930121052279, 0.0067701222791167895, -0.008270660821737314, 0.37133513445414423]
