[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[2.0856857299804673e-17, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.3866319417127722e-17, 0.0, 0.0, 0.0, 0.0, 0.0]
[9.218781689589172e-18, 0.0, 0.0, 0.0, 0.0, 0.0]
[6.128946931319757e-18, 0.0, 0.0, 0.0, 0.0, 0.0]
[4.074723944201326e-18, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.041167368159254134, -0.016017399017242973, -0.0020675747628207124, 0.02255480980388747, -0.0033430426146008334, -0.17882732185134917]
[0.07089083232076872, -0.027582204030052192, -0.003560395098678451, 0.038839724552008924, -0.005756770082743216, -0.30794336035035996]
[0.08828390127354731, -0.03434949905083422, -0.0044339381991109735, 0.04836905274760992, -0.007169193885614444, -0.38349727789965815]
[0.09689831742878485, -0.037701195965933486, -0.004866585469009987, 0.05308872579559134, -0.007868737276051096, -0.42091752211790256]
[0.09938165405318049, -0.03866741254438693, -0.004991307654588824, 0.05444929820399018, -0.008070399430558936, -0.4317049116851837]
[0.09170310576535594, -0.03567984308583405, -0.004605663068413246, 0.05024236917388052, -0.007446854246939715, -0.39834999279180283]
[0.08353487633957611, -0.03250174849704895, -0.004195424916963997, 0.04576715325956817, -0.006783543953736714, -0.3628679433484334]
[0.07531394506492955, -0.02930314867362078, -0.003782539887153835, 0.04126306301508462, -0.0061159539470612145, -0.3271569618428227]
[0.06733259050349487, -0.02619776335439656, -0.0033816872699876654, 0.036890232247510646, -0.005467819038362841, -0.29248667989898586]
[0.05977712608484179, -0.02325808336595906, -0.0030022244029255453, 0.032750738503634774, -0.0048542690190604915, -0.25966642619453667]
[0.06868627225934364, -0.026724453833115724, -0.0034496740848322105, 0.03763188846455084, -0.005577746293683418, -0.2983669509449838]
[0.07231494514908614, -0.02813629782958413, -0.0036319192178169146, 0.03961996860013528, -0.005872416772545485, -0.3141295776021985]
[0.0723117737137964, -0.02813506388723566, -0.0036317599369395273, 0.03961823103169025, -0.005872159232800421, -0.31411580117450544]
[0.06989413958202566, -0.027194410834008656, -0.00351033756904593, 0.038293655756227105, -0.005675832523865942, -0.30361381728916115]
[0.06595205127639392, -0.02566062317188155, -0.0033123515752902545, 0.0361338613380658, -0.00535571079165369, -0.2864897424277729]
[0.07840854124244699, -0.030507194110196596, -0.003937961747624329, 0.042958532784598616, -0.0063672541245063385, -0.3405996075928966]
[0.08407083826772813, -0.03271028055638024, -0.004222342871762464, 0.04606079649898103, -0.006827067347781046, -0.3651961134624182]
[0.0850269889067206, -0.03308229963359076, -0.004270364229896906, 0.046584653057424666, -0.006904712640154421, -0.3693495453112733]
[0.08282240027605338, -0.03222453832070222, -0.004159641781087365, 0.04537680131748781, -0.00672568653130594, -0.35977301180387805]
[0.07859009181001783, -0.030577831803062575, -0.003947079876608604, 0.04305800085119445, -0.006381997143266359, -0.3413882468291801]
[0.0920806355374712, -0.035826732364419196, -0.004624623984827948, 0.05044921047998516, -0.007477511978715157, -0.39998994795767406]
[0.09686036140122561, -0.03768642803556564, -0.0048646791793282695, 0.05306793041737201, -0.007865655014405257, -0.42075264456944983]
[0.09680252459988437, -0.03766392489383801, -0.004861774405151543, 0.05303624274548627, -0.00786095831164504, -0.42050140673850767]
[0.09353045025918202, -0.03639082625546148, -0.004697438946599242, 0.05124353610139708, -0.007595245820501972, -0.4062878119079488]
[0.09044713366375759, -0.035191169478721376, -0.004542583587463468, 0.049554246198169755, -0.007344861614710842, -0.3928941636415634]
[0.101642363595663, -0.039547009381113093, -0.005104848699488641, 0.055687897512712164, -0.008253982902006697, -0.4415252293558103]
[0.10569002374169467, -0.041121872933414655, -0.0053081368944774, 0.05790553271323162, -0.008582677714330435, -0.45910789873807034]
[0.1048505368896474, -0.040795245400748054, -0.005265974815493691, 0.05744559400142589, -0.008514506236534294, -0.45546124382164765]
[0.10078995770416987, -0.039215355309329264, -0.005062037779412967, 0.055220880707440925, -0.008184762318896865, -0.4378224553015231]
[0.0969270698251666, -0.037712382948251744, -0.004868029518889606, 0.05310447868076516, -0.007871072146769902, -0.42104241992642344]
[0.10729325923315713, -0.04174565977508281, -0.005388657204519155, 0.0587839146260153, -0.00871287026218406, -0.4660722086283764]
[0.11060098185388875, -0.043032628445538804, -0.005554783049244215, 0.06059615227764839, -0.008981477612568338, -0.48044065636101974]
[0.10910551316815897, -0.04245077151041575, -0.005479675179742485, 0.059776813726441363, -0.008860036389624244, -0.4739444757223543]
[0.10446668126011527, -0.04064589485797132, -0.005246696191596543, 0.05723528687935284, -0.008483334806630438, -0.45379380970358985]
[0.10003462667732, -0.03892147112347609, -0.005024102311623757, 0.05480704935476727, -0.008123424810024902, -0.43454136567372403]
[0.10946426364916509, -0.04259035414217946, -0.005497692931810596, 0.05997336622001054, -0.008889169127690357, -0.47550285534653236]
[0.11207681471792075, -0.04360684547493124, -0.005628904736254591, 0.06140473273909958, -0.009101324287352688, -0.4868515407669971]
[0.10968152296799566, -0.04267488539502241, -0.0055086044841834, 0.06009239842530434, -0.008906811916031734, -0.47644661016685297]
[0.10444084791570718, -0.040635843620507456, -0.005245398747089026, 0.05722113328663486, -0.00848123698107264, -0.45368159199360436]
[0.10145634822795319, -0.03947463452464925, -0.005095506332097877, 0.05558598326793618, -0.008238877314004252, -0.4407171954313449]
[0.10909244987526712, -0.04244568884530578, -0.005479019093468417, 0.05976965659950512, -0.008858975570058374, -0.47388772996020956]
[0.11052502031290434, -0.04300307333078221, -0.005550967984469055, 0.06055453440922953, -0.008975309069803213, -0.48011068630132714]
[0.10778542670205477, -0.04193715228795192, -0.0054133756423712775, 0.0590535637229779, -0.008752837277392709, -0.46821013957484836]
[0.10236355653182178, -0.039827611119157974, -0.005141069628411717, 0.056083025261610686, -0.008312548188338376, -0.4446580262065791]
[0.0990418675953994, -0.03853520843439748, -0.004974242344712911, 0.05426313573415539, -0.008042806687669126, -0.4302289100624468]
[0.10560120825001823, -0.0410873166026178, -0.00530367625786168, 0.05785687241237694, -0.008575465352134246, -0.45872209227987293]
[0.10643453539239955, -0.04141154751569065, -0.005345528973754905, 0.05831343633770983, -0.008643136623675933, -0.46234198997457954]
[0.10343318515085992, -0.04024378220621877, -0.005194790262752404, 0.05666905422447785, -0.008399408588255323, -0.44930439613183326]
[0.09798267430110447, -0.038123097522269056, -0.004921045809869098, 0.05368282408506689, -0.007956793700092564, -0.42562787024305604]
[0.09443350149351132, -0.03674218541680624, -0.004742793459611237, 0.05173830051665579, -0.007668579115271967, -0.41021058474841054]
[0.09983832436540746, -0.03884509382272652, -0.005014243296441821, 0.05469949909098215, -0.008107483859598474, -0.4336886461956402]
[0.10009659562673634, -0.0389455820015705, -0.005027214617414448, 0.05484100095107941, -0.008128457069078374, -0.43481055318253525]
[0.09692464403858458, -0.0377114391227687, -0.004867907686922999, 0.05310314963886606, -0.007870875158677397, -0.42103188252834434]
[0.09157812523852976, -0.035631215663987914, -0.004599386092385589, 0.050173894745042524, -0.007436705062558238, -0.3978070886929419]
[0.08857117908530471, -0.03446127309742961, -0.004448366334286469, 0.04852644673934009, -0.007192522604948515, -0.3847451867162177]
[0.09222579556510818, -0.03588321122582894, -0.0046319144488384326, 0.050528740869325295, -0.007489299862694851, -0.40062050998115883]
[0.09157476384838437, -0.03562990781498174, -0.0045992172711837795, 0.050172053104025754, -0.0074364320971301995, -0.39779248711879767]
[0.08808294396356331, -0.034271310583932485, -0.004423845393208923, 0.04825895209958908, -0.007152874920435433, -0.38262433753047387]
[0.08281911726288477, -0.03222326096612507, -0.004159476896048366, 0.04537500261776392, -0.0067254199297428485, -0.3597587506916078]
[0.08018115318107061, -0.031196881938665155, -0.004026988757788175, 0.0439297127974754, -0.00651120107817392, -0.34829967344257584]
[0.0826519594583422, -0.03215822321016651, -0.004151081623971018, 0.045283420069375246, -0.0067118456918311906, -0.35903263231587546]
[0.08153369957294987, -0.03172313066961488, -0.004094918550778901, 0.0446707469704509, -0.006621036135001299, -0.35417501257029027]
[0.0780666660814, -0.030374177328186536, -0.0039207915353057544, 0.042771225954488234, -0.006339491765627522, -0.3391145328315859]
[0.07315390513951137, -0.02846272037040215, -0.0036740548359894334, 0.040079618654528804, -0.005940545466232364, -0.3177739438791627]
[0.0703287482620163, -0.02736350837284629, -0.0035321651956632394, 0.03853176949906306, -0.005711125411989211, -0.30550171806487114]
[0.07158969099865103, -0.027854115955093517, -0.0035954943199854525, 0.03922261579001468, -0.0058135216908228315, -0.31097913920435927]
[0.07003660190636057, -0.027249840073295672, -0.0035174925444138652, 0.03837170812574786, -0.005687401337795342, -0.30423266073414945]
[0.06666453250114834, -0.02593783535671454, -0.003348134970360215, 0.03652421610773893, -0.005413568634327244, -0.2895846963928972]
[0.06170997398079192, -0.024010115798001053, -0.0030992990448066096, 0.03380970871802447, -0.005011228115647977, -0.26806254254185813]
[0.05936130774902848, -0.023096296773817554, -0.0029813404956112975, 0.03252291962922704, -0.004820502021818211, -0.25786014897344334]
[0.0591630105799823, -0.023019143314727264, -0.002971381291461128, 0.03241427642160233, -0.004804399076263968, -0.25699876401585886]
[0.05705487598892112, -0.022198910337813127, -0.002865503114923753, 0.031259269996031236, -0.004633205626158876, -0.24784121812748694]
[0.05374743995359421, -0.020912053171805167, -0.0026993916634630508, 0.029447189359113612, -0.004364621548402781, -0.23347401529572043]
[0.04975315183076978, -0.019357955605880245, -0.0024987840053559453, 0.027258795664231172, -0.004040260871307488, -0.21612318915253947]
[0.047094687409127145, -0.018323600306669602, -0.002365266265580597, 0.025802274101607847, -0.0038243772663149045, -0.2045750602818197]
[0.045783246658853693, -0.017813344958317323, -0.002299400947536334, 0.025083760919544784, -0.0037178802397615923, -0.1988782803410416]
[0.04338199980741253, -0.01687906786742438, -0.0021788016086434284, 0.023768163920023788, -0.0035228842776959327, -0.18844748131885414]
[0.04033642631216805, -0.015694096175300487, -0.002025841845076839, 0.022099552735979633, -0.0032755650434482947, -0.1752177856639836]
[0.03696421874875566, -0.0143820377042983, -0.001856477332151836, 0.02025198502371428, -0.00300172112086515, -0.1605692211753551]
[0.034043443337017365, -0.013245622448511407, -0.0017097853818757655, 0.018651748311102057, -0.0027645362554286693, -0.14788163710166558]
[0.03164438833155869, -0.012312198161112953, -0.0015892961251927004, 0.017337352181859278, -0.002569718284983584, -0.1374603592600998]
[0.02899235898158603, -0.011280346619679804, -0.001456101578245321, 0.015884356271311795, -0.002354357247114254, -0.12594018375849947]
[0.026260733269431458, -0.010217525726920196, -0.0013189094127509862, 0.014387751043828945, -0.0021325324965236134, -0.11407424886283879]
[0.023567437398522295, -0.009169618207495456, -0.0011836423110312723, 0.012912145999591229, -0.0019138203643190993, -0.10237481532915371]
[-0.06390136595371687, 0.02486274255588533, 0.003209358709832348, -0.035010330262520706, 0.005189182574372349, 0.2775817509624856]
[-0.2360532980750507, 0.09184361385514844, 0.011855454055198673, -0.12932906522169357, 0.019168974602324154, 1.0253941652457188]
[-0.3297694288867392, 0.12830668469745315, 0.01656221855348425, -0.1806743321291146, 0.02677929882106706, 1.432488556670608]
[-0.3810592475073718, 0.14826252659647793, 0.019138179546684952, -0.20877503799403285, 0.030944346454208835, 1.6552868872971027]
[-0.4024293676239618, 0.15657721262718471, 0.020211464602559563, -0.22048331608583854, 0.032679731188478556, 1.748116755198842]
[-0.3967731886960618, 0.15437650661054292, 0.01992739075153951, -0.2173844043594983, 0.032220414791695254, 1.7235468257907893]
[-0.37452344965602236, 0.14571957846125708, 0.01880992803837689, -0.20519419996520988, 0.03041359961051225, 1.626895972886594]
[-0.34722039568893526, 0.13509650661256561, 0.01743866949410755, -0.19023538144384913, 0.02819642428473221, 1.5082939772376736]
[-0.31746977300112916, 0.12352113476097465, 0.015944485158425527, -0.1739355870611567, 0.02578049137731426, 1.3790599645583934]
[-0.2870857260814236, 0.1116993102176396, 0.014418487956891022, -0.15728875171572287, 0.023313120539847267, 1.2470744143365242]
[-0.2444538111373018, 0.09511208535755225, 0.012277358334977784, -0.13393154487597453, 0.019851147750293754, 1.0618852337854479]
[-0.19747413337449504, 0.07683323300224955, 0.009917868271403039, -0.10819228234915101, 0.01603610997180649, 0.8578097649999117]
[-0.1596440211467584, 0.06211429347500151, 0.0080179026234362, -0.08746589093002605, 0.012964072993404581, 0.6934791809103391]
[-0.12916052788163046, 0.05025377634930786, 0.006486910865177763, -0.07076457084329718, 0.01048862650347964, 0.5610616447638272]
[-0.10457958704309517, 0.04068982423814996, 0.0052523667299464016, -0.05729714578788306, 0.008492503448054214, 0.4542842622080323]
[-0.07190225995591659, 0.02797573027990552, 0.003611192668584364, -0.03939386631437482, 0.005838904205890481, 0.3123369104689466]
[-0.03730468438004758, 0.014514506067131103, 0.00187357675296429, -0.020438519599475652, 0.003029369016616188, 0.16204817306766928]
[-0.01305694938143892, 0.0050801976791310655, 0.0006557674251839608, -0.007153651619629109, 0.0010603043176125523, 0.05671820652727866]
[0.003499894715132401, -0.001361738985950628, -0.0001757774253485344, 0.0019175250489215923, -0.00028421290230182597, -0.015203225920371044]
[0.015230629665415052, -0.005925933173367079, -0.0007649375445728957, 0.008344569270879107, -0.0012368204791446402, -0.06616047697378946]
[0.03674532025051136, -0.014296868680308689, -0.0018454834542548128, 0.020132054743760702, -0.0029839452208467107, -0.15961834590845492]
[0.05802881179675645, -0.022577849268002465, -0.0029144177086325683, 0.031792870706716034, -0.0047122951829957, -0.2520719071396754]
[0.07024035856265445, -0.02732911770995071, -0.003527725943763783, 0.03848334248168772, -0.005703947626556349, -0.3051177612097278]
[0.07601266194587342, -0.029575005427728146, -0.0038176319867577746, 0.04164587656516755, -0.006172694040196443, -0.3301921247433892]
[0.07731112630550083, -0.030080211922366845, -0.003882845583325122, 0.04235728023220878, -0.006278137304693843, -0.3358325364172521]
[0.09069079424940674, -0.03528597293538452, -0.00455482110706118, 0.04968774315006197, -0.007364648347363365, -0.3939526031751517]
[0.10476384535147015, -0.04076151545788845, -0.005261620851415528, 0.057398097373751594, -0.008507466352303174, -0.4550846636250938]
[0.11062050395526518, -0.04304022410441845, -0.005555763519970959, 0.0606068480616187, -0.008983062927048289, -0.4805254586031926]
[0.11081899897560227, -0.04311745454366189, -0.005565732660817125, 0.06071559966833867, -0.008999181939461746, -0.48138770300867884]
[0.10724913159461391, -0.04172849059400595, -0.005386440954069285, 0.058759737940894397, -0.008709286828101175, -0.4658805221600948]
[0.1163921149936048, -0.04528584244451947, -0.005845634790824271, 0.06376900282285478, -0.009451753118816606, -0.5055968146527312]
[0.12678994478886735, -0.04933142991316898, -0.006367851571664708, 0.06946577392803396, -0.010296120627817547, -0.5507640463341124]
[0.1294674294405676, -0.05037318560330295, -0.006502324576484857, 0.07093271630909115, -0.01051354879204585, -0.5623947973631138]
[0.12692273712452268, -0.04938309675355315, -0.006374520885055104, 0.06953852829645266, -0.010306904179513236, -0.5513408842234002]
[0.12099117484684618, -0.04707524458755913, -0.006076616282024803, 0.06628873932536944, -0.009825224966708655, -0.5255747144645717]
[0.12810498278646026, -0.04984308487929884, -0.006433897556568265, 0.07018625797261535, -0.010402909772566811, -0.5564764523915411]
[0.1367624901235931, -0.05321154771105105, -0.006868709021889963, 0.07492953985106451, -0.01110595243163353, -0.594083880804952]
[0.13775886870710796, -0.053599218676047417, -0.006918750773810163, 0.07547543652717398, -0.01118686447898476, -0.598412059204495]
[0.13354815980626267, -0.05196091611694292, -0.006707273677975141, 0.07316847004752366, -0.010844929108788474, -0.5801211207866752]
