 [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0165594998491427e-07, 6.838476558526078e-11, 1.5424037433095442e-07, -1.3664439351442989e-11, 3.1354986280013133e-07, -1.300111101945832e-10]
[-4.668771942502917e-10, 2.644711207372894e-07, 1.846487324323315e-09, 2.652387776435677e-06, 4.683121968863883e-09, -1.1435363027522447e-10]
[-6.754862611463941e-22, 3.7242138935583077e-19, 2.6214689557924033e-21, 3.735025341998323e-18, 6.774431747469087e-21, 5.7296367214357154e-24]
[-5.255406395738464e-21, -5.337522115426617e-22, -2.7264986757717817e-24, 1.7624141411433498e-07, -6.919770386829257e-06, 0.0010098214509915264]
[9.876594093050128e-06, 5.770347474497608e-09, 1.498721482515136e-05, 2.7494628703363766e-06, -7.134749390882398e-05, 0.014807609221664525]
[0.0004006198989523237, -0.00042567262916869407, 0.0002202872004207977, 4.807019985342185e-06, -0.0003622707755331779, 0.020350891722802522]
[0.0013252798862189543, -0.0021544812495132397, 0.00034622541273598013, 9.565962134986896e-05, -0.001930416398008247, 0.02916634206069528]
[0.002162939850071749, -0.003901991524183655, 0.0008137532019426285, 0.00012851803375076818, -0.001266738446694466, 0.035585629244019076]
[0.0030793802990396724, -0.005414987732505476, 0.001317088085817709, 0.0003080902201927188, -0.0010940709769437901, 0.0436345207206847]
[0.0038333812786261203, -0.006285222637073071, 0.001720466626406712, 0.0004366802956562681, -0.0015228669499132252, 0.054794683299380795]
[0.0041408330380722225, -0.006930523005978882, 0.0021359961860482842, 0.0008991571324208088, -0.00010168194485458889, 0.08080427900612541]
[0.004823957745219677, -0.00739265520865093, 0.0025760669481585652, 0.002181854496552173, -0.00023118129352540332, 0.07089920774078307]
[0.005352325829934014, -0.008666365763319896, 0.0026477684524889443, 0.002416504743395416, -0.0007157727181059325, 0.07751805381065785]
[0.005406743801412842, -0.008816536033182375, 0.0025205556755100193, 0.001269324435728617, -0.0018026123782061867, 0.1117409246897315]
[0.005928921305423563, -0.009842884697995493, 0.002582034612515226, 0.0010734157489314731, -0.002454863740042713, 0.08626124067246012]
[0.00587156215309866, -0.010140471274524604, 0.0022817190173664223, 0.0019316891856007523, -0.0034176655658177835, 0.11589498860969526]
[0.0059823491288835285, -0.010450020209836965, 0.002328322542968783, 0.001752604742662321, -0.0031405468330363106, 0.09504083093179051]
[0.006231876441570917, -0.010419657978807065, 0.0026587002127993536, 0.0018757447073353792, -0.0031568232368719977, 0.13960369484659782]
[0.00631080365535286, -0.010779887303381253, 0.0023669664042553066, 0.0018919255418344124, -0.0043625884403638866, 0.11092429756398269]
[0.006855377139456665, -0.011827342051369195, 0.002625603232485554, 0.0024650520475152757, -0.004552859555087689, 0.14490196100852346]
[0.007363875432253954, -0.012910696482194221, 0.002842463120730182, 0.00236152747816638, -0.004392625413586268, 0.15641974244898119]
[0.007892530763142887, -0.013782675747640725, 0.003299422954309629, 0.002168846891174676, -0.003225911624835173, 0.13630843569146592]
[0.008366608067339418, -0.014999421125218378, 0.0035596587868058525, 0.002447631225755542, -0.0028444516224582477, 0.1566031814116835]
[0.009244942181626716, -0.017060139246444506, 0.0038721760212946355, 0.0025966037086332535, -0.002772932370020087, 0.1995266275502583]
[0.010824458631677995, -0.01941746636140784, 0.004883689813855243, 0.0027061379399709014, -0.0019693070990861074, 0.1887714434290186]
[0.01102043746301957, -0.020069954595355818, 0.004452977854380611, 0.002842682535327118, -0.00405294742760734, 0.1874127386679278]
[0.011271014925286631, -0.020306562256580188, 0.005196761154888116, 0.0030132797752660647, -0.0023420611408125655, 0.1881412848018877]
[0.011602352579160514, -0.020315916496616467, 0.004651766263546754, 0.0032022439178021763, -0.005370802575031403, 0.19349112491891343]
[0.011994732917232744, -0.02038134545772728, 0.004617185457042132, 0.0029657623751101207, -0.007158175048951199, 0.20215704410172386]
[0.012864395674361016, -0.02170902287788728, 0.004935335056310482, 0.0037917205527184888, -0.008079547557134928, 0.22155795915400878]
[0.013550866072207353, -0.022648266428283072, 0.0056069396510544664, 0.0025562648059417182, -0.006928246459453897, 0.2382751136049966]
[0.014277110697511058, -0.024687266422227763, 0.006101003985159191, 0.002705052116185307, -0.005379564668386509, 0.27705318163538944]
[0.01508972207300122, -0.026389168033755846, 0.006684546694207899, 0.0027185561065706664, -0.00391191260187801, 0.28031680688438093]
[0.015582390089209136, -0.02743250023020379, 0.006738147205147019, 0.0035657983136083804, -0.0038442505412241883, 0.2757328632349868]
[0.01606819988843371, -0.027604792018158398, 0.00667560212162481, 0.0035433331852709623, -0.0061961949126863695, 0.3021879627861943]
[0.016354820816153973, -0.02708275081356542, 0.00701677844275154, 0.003740244659191479, -0.006042360781145429, 0.3044364851755621]
[0.017636106910642043, -0.029043954551416503, 0.0067544304402717015, 0.004098738615847958, -0.010535971059107037, 0.301731888776902]
[0.01927714258034609, -0.03235911266451037, 0.00706821114884424, 0.003600890474725637, -0.01195675628984136, 0.35191277512502256]
[0.01993036672633932, -0.033660935621283965, 0.0080405484079843, 0.0035235909492699067, -0.00752756420894094, 0.33063405015851144]
[0.019475570206094313, -0.032356308853535055, 0.008424116162663982, 0.004189866982619507, -0.004936561225790604, 0.34162410597046555]
[0.0196136002704328, -0.03157857757147692, 0.008409152269658318, 0.005539159239962921, -0.007075858535087081, 0.3642358729208094]
[0.020874972634172803, -0.03505131218111778, 0.008601690068671008, 0.004707153086314638, -0.006888738398910917, 0.3551011819089903]
[0.02168996779022982, -0.03697917335240845, 0.007824411781219578, 0.005375803472483553, -0.011555779444886907, 0.3833023661843361]
[0.022297748015427304, -0.036619885076015456, 0.007876234426879574, 0.003954755612313069, -0.015113516089207583, 0.40916962358022957]
[0.02231575355811715, -0.036654609633847784, 0.008215758639175612, 0.005875251500430859, -0.012962655365508679, 0.4260333254206489]
[0.022554579023848782, -0.038171356030822466, 0.008875016217634214, 0.005903025056593015, -0.00812086848162875, 0.4345505177350686]
[0.02430354931302898, -0.04058286415018241, 0.008743752048310386, 0.005551251841702886, -0.013211852197221182, 0.44520916514486975]
[0.025507183754652555, -0.03973132234996023, 0.010432454043050514, 0.005491400483695888, -0.010502885353722326, 0.4568155545724766]
[0.02602728416995272, -0.04019760954703395, 0.010373246312908369, 0.0061054809310304645, -0.012984982596534448, 0.4687835946550126]
[0.027183253594867382, -0.04246198669386263, 0.010869567156405349, 0.005611177387570143, -0.0117631919447528, 0.47880562231018753]
[0.027582293306631867, -0.04477779645923007, 0.011347991789458424, 0.004828022053296902, -0.006715518620324432, 0.46476370485657675]
[0.028200185952231827, -0.04439023919778272, 0.01173856217184093, 0.0048653687971570905, -0.008221112595825027, 0.47986490906285917]
[0.029172897279005062, -0.045627428546436206, 0.0111659125666988, 0.0047523027909331965, -0.013614286625354043, 0.5061043062344832]
[0.029762370709957128, -0.047207410732827075, 0.010155434371150834, 0.004744022041371572, -0.01843040708789973, 0.4956669500603875]
[0.029195668321210264, -0.04628835988490819, 0.01127022289198932, 0.0045872935493324035, -0.010561928784355726, 0.51047524183013]
[0.030407206566842093, -0.0488475804586095, 0.010998700047338257, 0.0053054976510977835, -0.014079924689452024, 0.5484817587510233]
[0.031709680636542774, -0.04923749078641015, 0.01132749313009243, 0.004590576774949841, -0.016698723437682726, 0.5246085137418328]
[0.03338719960803426, -0.05014136687770366, 0.012042796020982686, 0.004946386983153254, -0.01901269106937389, 0.551847233502297]
[0.03322594379843984, -0.050247332420111396, 0.013440752650076168, 0.005944664669011945, -0.010034458931844981, 0.5547203375081844]
[0.0337425347446543, -0.05060103742575564, 0.01406870305552123, 0.0040080328579706935, -0.008102730840466721, 0.5669720811228713]
[0.03530760701151078, -0.05153483980497443, 0.014415987524891592, 0.00485104445448464, -0.011751399824761711, 0.5843871197042371]
[0.036234401641183286, -0.05313491987089498, 0.01335981377651655, 0.007325416889452488, -0.01840122642669922, 0.5811428837639856]
[0.034968419895376426, -0.05279810297940515, 0.013037691977422864, 0.004434163094358733, -0.014117460283305183, 0.5887113231187328]
[0.03588568739204266, -0.05429500053876264, 0.012801584282958278, 0.005936242289113713, -0.016101845152614883, 0.603301180531707]
[0.03690282858316387, -0.05483424258182202, 0.011854724332634688, 0.006559980447121327, -0.02418611511211316, 0.6164133551980179]
[0.03684780858981865, -0.054547514243013705, 0.012388386170816054, 0.0038867139955276178, -0.020614485895870446, 0.6264506114303879]
[0.038535131338779754, -0.057303220789735855, 0.01431759198255, 0.005149313090118134, -0.011763158052150991, 0.6471832831167091]
[0.03967449078252468, -0.056856584306467534, 0.013889686318978996, 0.00559162132964981, -0.019595346618944888, 0.6452695774343963]
[0.0408688752794626, -0.05752851227777359, 0.014700251824615228, 0.0061187335300647815, -0.019017101674874057, 0.6631637987624956]
[0.04051782044725315, -0.05845860372899953, 0.01517708333292264, 0.007442704582385003, -0.011750050388097892, 0.6649774141449216]
[0.04048481836129867, -0.05719893164473998, 0.01464995091396841, 0.006334970086850758, -0.01611376136458942, 0.6702703701967615]
[0.04207702503940277, -0.06028329671878736, 0.012556585790209688, 0.008012206029496444, -0.028587269836586725, 0.6779160852051073]
[0.040921494225977184, -0.0571621128372325, 0.014048565536593756, 0.006830968463870756, -0.01906027900555755, 0.6727843516447527]
[0.04128218318203519, -0.05908748562427516, 0.014349946885075395, 0.005503185315167802, -0.01539840156416619, 0.6650584594640474]
[0.04381417141137652, -0.05844934276351196, 0.015068670055012256, 0.007830477692495522, -0.023300081366225335, 0.6772902899067352]
[0.04346528126110351, -0.05912123989765934, 0.016030972823949968, 0.004577977912118521, -0.014346370577677188, 0.6896783828675257]
[0.044288092120674354, -0.0604913899237914, 0.016062163400339415, 0.00477383110373325, -0.01470587623180956, 0.7064110077098263]
[0.04518372401467399, -0.059785853228783555, 0.014927624071739328, 0.004732062235864457, -0.02511663937681991, 0.7016952404955339]
[0.0453845101933097, -0.06258273332935145, 0.015032135776928201, 0.004301782953731941, -0.019556824220298794, 0.6992859380045955]
[0.04436836972877121, -0.06023365975294297, 0.01491525768129721, 0.0036262899596708788, -0.019032817450049838, 0.718532869108907]
[0.04699351029047393, -0.06290420772747966, 0.014422266121700649, 0.004687775717574081, -0.02687995827774664, 0.7111771591179481]
[0.046654803770970685, -0.06063981385089987, 0.01590154067479839, 0.003348480969912867, -0.020343331817352775, 0.7310530022391949]
[0.04713583899535785, -0.06268545244981473, 0.016085431324318774, 0.0039213163024732585, -0.017500702031843257, 0.730275198507152]
[0.04849356479701353, -0.060806318201030274, 0.01580890601452091, 0.005930553991119495, -0.02544692215856691, 0.7195800725175331]
[0.048321835351601894, -0.06199649067664907, 0.016738464877783465, 0.005264738813591786, -0.017477228047790366, 0.7449041485626413]
[0.04755360216219017, -0.061557475553848516, 0.016085725272610103, 0.005652765940926809, -0.016597984760217385, 0.722393024486377]
[0.04921248411177112, -0.06280998469424637, 0.01534856355937715, 0.00549408863323598, -0.026058855624435065, 0.7426891039795797]
[0.04759153934459345, -0.062124741010691244, 0.014456041333424208, 0.005393988429398614, -0.021893346476236846, 0.7310282267549187]
[0.04686828829087802, -0.05940214056088412, 0.015053313643362102, 0.005008331457630762, -0.020341230939334584, 0.7119181146554476]
[0.04704971847462244, -0.05734064504662386, 0.014269674135664538, 0.007041675177442221, -0.027251407530000812, 0.6966283598380065]
[0.043680206233180266, -0.05231623743607404, 0.015312262092214805, 0.0032815897434562355, -0.015678660533339592, 0.6611226855514627]
[0.0418823398257634, -0.05170165902797981, 0.014289784033268636, 0.0037960758827778815, -0.012884081254824029, 0.618881689676201]
[0.03901703389293536, -0.04607335379021874, 0.012967146915582652, 0.004219558726533352, -0.01741485770635847, 0.5669846395677434]
[0.035390479181773266, -0.04265992826806762, 0.011033720892016647, 0.003246985803407618, -0.01742953945833741, 0.516839795227161]
[0.031763398140230874, -0.039932369961996804, 0.00947899055135935, 0.004007226758418439, -0.014166705781240789, 0.4916753463292718]
[0.02960493424971513, -0.0363720772422323, 0.008868852489382956, 0.0016806457912045755, -0.014792158306905324, 0.4550642586641928]
[0.02774887418746369, -0.032366533672622336, 0.008019233024790455, 0.003224967181932714, -0.01790111899517709, 0.4222222554660418]
[0.026701856563027697, -0.0307509933267445, 0.007862671484172787, 0.003256816441549605, -0.016866071156262052, 0.39956781631717403]
[0.025210874489527878, -0.03030620572596277, 0.008078970425374801, 0.00018841470614475294, -0.009856339808324677, 0.35143756530343284]
[0.023303921566330005, -0.027438995459846103, 0.008045365656178274, 0.0009959781135654693, -0.006622076204642727, 0.3388057722889647]
[0.02139462030246084, -0.02357977996723261, 0.008487114757092188, 0.001587781049129698, -0.003906735947735545, 0.33578480948015077]
[0.021425504731068152, -0.024654270248786823, 0.0076196345406728955, 0.0011124641080057208, -0.005799113796494575, 0.2957934311728734]
[0.021512806874094355, -0.024603701441396827, 0.006840893153115008, 0.0018751097506119856, -0.010239464614196631, 0.3106182060992684]
[0.021492274516238138, -0.02499273828884147, 0.00624859049720851, 0.0013260645537898053, -0.012137793674419417, 0.3045586460996422]
[0.02064567546514474, -0.02452431976122525, 0.005868532982348614, 0.0018728155508994904, -0.010978551648655912, 0.2864924509406639]
[0.01949075288611777, -0.023389924317196928, 0.00572573577553408, 0.0013307761859781197, -0.009639736389508102, 0.3150756864040789]
[0.019499076988643723, -0.023803632085871152, 0.005547909195932419, 0.0014326720925692715, -0.009245146113864176, 0.2847232689932502]
[0.02010903684956798, -0.02409093367179414, 0.00540503521252004, 0.0021270616594939304, -0.012064834547999372, 0.3089340379365752]
[0.021416058448749754, -0.02644501419259656, 0.005809522270147706, 0.0016729024999774071, -0.010233690884485388, 0.3113403787746087]
[0.021912467900936018, -0.025500376449250944, 0.006511225008529478, 0.0018206453477789112, -0.010858289241232484, 0.3020022196504377]
[0.02247761739532784, -0.024998795420603025, 0.006731925621213326, 0.0019150201636019986, -0.013298458683613519, 0.32214645902121014]
[0.022471728422013094, -0.02518137573163289, 0.006819646518712767, 0.002632087715213779, -0.011844900320927106, 0.3335174878400004]
[0.023939854277829416, -0.028220190936314442, 0.007612817622100438, 0.0013628736082680242, -0.006800209179045369, 0.3261692544684992]
[0.02552459985311488, -0.029479677082643145, 0.008115759270001488, 0.0010718153073742093, -0.00920947642026805, 0.3667832046792228]
[0.02569703474121482, -0.02886810857051981, 0.00877732440543178, 0.0010972404788542342, -0.006894039954221182, 0.3460607441105131]
[0.02611345386624946, -0.028112638593074973, 0.008761014819222148, 0.0022246870914773803, -0.010058209910444, 0.3713594572351579]
[0.027846806547922025, -0.02957108446076454, 0.00867022580483009, 0.0028801505101208446, -0.015221161169194516, 0.4039872566745313]
[0.029410439960699735, -0.03284926060003051, 0.009260421200490226, 0.00035927541465334903, -0.01169739899065648, 0.41783414341253045]
[0.028962554666159497, -0.03191299295674319, 0.009853605953541511, 0.00042141872076637953, -0.008284611387948348, 0.41020229110094336]
[0.029507364327062965, -0.032087501854250085, 0.009569529711089937, 0.0012334040029747823, -0.011633022940303998, 0.41464069659721176]
[0.030598074479768204, -0.0343844155182167, 0.008936065373090163, 0.001335400442565307, -0.013983127069502306, 0.42957498473416283]
[0.032356387414601756, -0.03542963880459726, 0.008934248752902059, 0.0025002019758998267, -0.019636412238275624, 0.4488635577535059]
[0.03268683511510253, -0.03612496749898871, 0.008873256471034457, 0.003344314235872262, -0.018915484501743355, 0.4750533852851297]
[0.03338110366789334, -0.03680726577224665, 0.00986778349587646, 0.002361352406071002, -0.01493816067023673, 0.49846889355910023]
