0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0,0.0,0.0,0.003142507582441321,0.0,0.0
0.0,0.0,0.0,0.0012111399917153595,0.0,0.0
0.0,0.0,0.0,0.0031344152577713136,0.0,0.0
0.0,0.0,0.0,0.003326040532998962,0.0,0.0
0.0,0.0,0.0,0.008055196790773187,0.0,0.0
0.0,0.0,0.0,0.005708676748043492,0.0,0.0
0.0,0.0,0.0,0.011649563353314667,0.0,0.0
0.0,0.0,0.0,0.00795411844479609,0.0,0.0
0.0,0.0,0.0,0.00838133854543854,0.0,0.0
0.0,0.0,0.0,0.008467827532536127,0.0,0.0
0.0,0.0,0.0,0.0054639281429874394,0.0,0.0
0.0,0.0,0.0,0.0057857180155412545,0.0,0.0
0.0,0.0,0.0,0.00790213128800026,0.0,0.0
0.0,0.0,0.0,0.007273337638273601,0.0,0.0
0.0,0.0,0.0,0.006994196456864041,0.0,0.0
0.0,0.0,0.0,0.008198764129592754,0.0,0.0
0.0,0.0,0.0,0.013445115820742556,0.0,0.0
0.0,0.0,0.0,0.012935683809109606,0.0,0.0
0.0461716690952358,0.0,0.0,0.012050719462845227,0.0,0.0
0.0,0.0,0.0,0.011698935482584723,0.0,0.0
0.0,0.0,0.0,0.009204402498123588,0.0,0.0
0.0,0.0,0.0,0.009749069384423565,0.0,0.0
0.0,0.0,0.0,0.010371516447049053,0.0,0.0
0.0,0.0,0.0,0.01401914434807359,0.0,0.0
0.0,0.0,0.0,0.014870271562540388,0.0,0.0
0.0,0.0,0.0,0.010871200327825289,0.0,0.0
0.0,0.0,0.0,0.00569796356653959,0.0,0.0
0.06540667727811152,0.0,0.0,0.009030743182112767,0.0,0.0
0.027450169684378058,0.0,0.0,0.005379464204587464,0.0,0.0
0.0,0.0,0.0,0.0029908358332391615,0.0,0.0
0.0,0.0,0.0,0.002687136158705471,0.0,0.0
0,0,0,0,0,0
0,0,0,0,0,0
0.006940402788599226,0.0,0.0,0.000109665990505028,0.0,0.0
0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.001110737641652797
0.03072926518925433,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0
0,0,0,0,0,0
0.01278206510083948,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0
0.052237538057759825,0.0,0.0,0.0,0.0,0.00012138356029175911
0.09011634356160628,0.0,0.0,0.0,0.0,0.0009031238265610859
0.1058542694848453,0.0,0.0,0.0,0.0,0.00034518066985628735
0.2554935966200687,0.0,0.0,0.0,0.0,0.0
0.14610902132144363,0.0,0.0,0.0,0.0,0.0
0.1606964300439172,0.0,0.0,0.0,0.0,0.0
0.39726494035423293,0.0,0.0,0.0,0.0,8.259910732313477e-05
0.33615107075678863,0.0,0.0,0.0,0.0,0.0
0.17317637978355133,0.0,0.0,0.0,0.0,0.0
0.43202337513786054,0.0,0.0,0.0,0.0,0.0
0.39117972345629826,0.0,0.0,0.0,0.0,0.0
0.29278067048706224,0.0,0.0,0.0,0.0,0.0
0.36319260408710485,0.0,0.0,0.0,0.0,0.0
0.32431567323938776,0.0,0.0,0.0,0.0,0.0
0.4316120728093155,0.0,0.0,0.0,0.0,0.0
0.2531628342392315,0.0,0.0,0.0,0.0,0.0
0.37567105993100525,0.0,0.0,0.0,0.0,0.0
0.22691727735101597,0.0,0.0,0.0,0.0,0.0
0.32914596361696147,0.0,0.0,0.0,0.0,0.0
0.32914596361696147,0.0,0.0,0.0,0.0,0.0
0.3704493934986793,0.0,0.0,0.0,0.0,0.0
0.47821008288674927,0.0,0.0,0.0,0.0,0.0
0.47821008288674927,0.0,0.0,0.0,0.0,0.0
0.5738003762701623,0.0,0.0,0.0,0.0,0.0
