0.0,-0.16270909134578287,0.0,0.0,-0.0004083977270107443,0.0
0,0,0,0,0,0
0.0,-0.007726278377586935,0.0,0.0,0.0,0.0
0.0,-0.22279096351126076,0.0,0.0,0.0,0.0
0.0,-0.20882306063154732,0.0,0.0,0.0,0.0
0.0,-0.08545306648141741,0.0,0.0,0.0,0.0
0.0,-0.16934016190074905,0.0,0.0,0.0,0.0
0.0,-0.11120038983176044,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.0006864187893242629,-0.0004884306875743852
0.0,-0.18106065188837314,0.0,0.0,-0.0004676746139855908,-0.002184409183544439
0.0,-0.1892057812059673,0.0,0.0,-0.004840066814762738,0.0
0.0,-0.2907767006813994,0.0,0.0,-0.0026007734726945903,0.0
0.0,-0.13531143957353114,0.0,0.0,-0.0073977537504497735,-0.0012321925580766997
0.0,-0.2733548887602422,0.0,0.0,-0.007749637967122597,0.0
0.0,-0.27308538418761724,0.0,0.0,-0.010561938897128439,-0.0007623905441511108
0.0,-0.30462426238374946,0.0,0.0,-0.015328454566868616,-6.879626605679772e-05
0.0,-0.559882972352888,0.0,0.0,-0.014963284697129492,-0.001325261119719073
0.1218128612311968,-0.4607103237561974,0.0,0.0,-0.012663049010032018,-0.00246260622303583
0.0032410298875634874,-0.5907027989442268,0.0,0.0,-0.014859040442897662,-0.00030936142919793183
0.11547823732250731,-0.7569811602632439,0.0,0.0,-0.01421783692396065,-0.002204490553561144
0.2088347468575567,-0.5456026894913713,0.0,0.0,-0.013353780026954226,-0.0005867094797146975
0.018701670155029864,-0.6936124911215875,0.0,0.0,-0.020705051580817938,0.0
0.17723785702578349,-0.8512498862015629,0.0,0.0,-0.01611858406481486,0.0
0.05682674666490326,-0.9573472681516277,0.0,0.0,-0.02312723078464108,-0.00044194681437940395
0.09440244477888536,-0.9841698899774061,0.0,0.0,-0.02216950075713906,0.0
0.16486818789993413,-0.9422012428291333,0.0,0.0,-0.020550458483817296,0.0
0.2462054625659083,-1.0605533411726165,0.0,0.0,-0.020290691101937132,0.0
0.33436840957607183,-1.018331984195655,0.0,0.0,-0.019662191664776237,0.0
0.24800056226877523,-1.2351501229549298,0.0,0.0,-0.02284605881697461,0.0
0.3337518326998051,-1.0853364052085266,0.0,0.0,-0.022182702106981728,0.0
0.15425086465728577,-1.1569401406909166,0.0,0.0,-0.023924870884281465,0.0
0.2134752580844081,-1.2231692665828446,0.0,0.0,-0.02482869542203226,0.0
0.1789245791107375,-1.1715387346849657,0.0,0.0,-0.024914267655027845,0.0
0.30803886621184706,-1.3016044672034794,0.0,0.0,-0.020972426605985285,0.0
0.08667666352405264,-1.360292206246473,0.0,0.0,-0.026476767167727754,0.0
0.19326458225230042,-1.4429886648873362,0.0,0.0,-0.022940179314982816,0.0
0.09333942213784571,-1.3554366772558244,0.0,0.0,-0.023445012959371455,0.0
0.0,-1.6435887739312964,0.0,0.0,-0.02889936857025018,0.0
0.2233280040642734,-1.6419617006945935,0.0,0.0,-0.025542387374098075,0.0
0.0,-1.867070957827962,0.0,0.0,-0.031254468722694356,0.0
0.11125707933940858,-1.8999938889518728,0.0,0.0,-0.0271095954772112,0.0
0.271360159525755,-2.027463895329983,0.0,0.0,-0.02384908024176699,0.0004162386824662966
0.2674084164290121,-2.0133414330955364,0.0,0.0,-0.022983527849329194,0.00221883007640761
0.46379745526565574,-1.8985647461696504,0.0,0.0,-0.018407550237875485,0.004540993141590834
0.19059837083728343,-2.0191841506228507,0.0,0.0,-0.02385801665264751,0.008370725031874828
0.32877014136720994,-2.0683087577448536,0.0,0.0,-0.019790427431878903,0.010778779126783489
0.15882198362888214,-2.2759658943640835,0.0,0.0,-0.02222897271538247,0.01709574696981988
0.08206437266162701,-2.4450991184750435,0.0,0.0,-0.023928868144957184,0.024043563969895904
0.10528926881232328,-2.5048368662973783,0.0,0.0,-0.0193429926016481,0.027027479010131715
0.1854979575102279,-2.746692079470983,0.0,0.0,-0.016216975866437867,0.03475633275736073
0.1557517079969611,-2.827959147338817,0.0,0.0,-0.015389117183876816,0.03750778188041737
0.030255740881493704,-3.2549448569666852,0.0,0.0,-0.017719458749175153,0.02945768414287734
0.320971218129055,-3.164956001949253,0.0,0.0,-0.017266827261508515,0.027568216836686622
0.42006768192864924,-3.2556194707436332,0.0,0.0,-0.015265922818923212,0.023228649989892765
0.4217784574043707,-3.2419806074039643,0.0,0.0,-0.015461786102571633,0.020677136104312106
0.36823809703417865,-3.329100933360614,0.0,0.0,-0.015589492523444526,0.019663376123622428
0.1045337876188838,-3.155757129329761,0.0,0.0,-0.020567719286592893,0.021728372312347366
0.098203053127383,-3.102252661011536,0.0,0.0,-0.02182698439443247,0.019035115655880435
0.30943006280103147,-2.9132661535677813,0.015842383593677876,0.0,-0.018520517096995533,0.015100329496264903
0.2471094895921683,-3.156779526183666,0.07482515979444251,0.0,-0.017329641984701417,0.01073261471259476
0.19500832381187855,-3.2383631629017513,0.04895112951613823,0.0,-0.01535392077722661,0.013919974041548863
0.032553846027094796,-3.315534956235858,0.058998521807119605,0.0,-0.017305017833186796,0.015186606202152014
0.03845121503301112,-3.264561742828902,0.08136005698037528,0.0,-0.015261566806366197,0.011845361653803552
0.06382784158664269,-3.4171443210194523,0.07473489853507381,0.0,-0.01573087765732125,0.013108456475569805
0.15834975312165528,-3.383271487943015,0.016735857694518096,0.0,-0.013931888021846589,0.015381301494401986
0.17253075036606702,-3.5802435888935378,0.1473972722177513,0.0,-0.015610313586976529,0.011299897857844828
0.3533711009559056,-3.4787024877892043,0.03853219257557416,0.0,-0.011457528242114387,0.012195751710362279
0.0,-3.3933389095350877,0.14670827374639786,0.0,-0.023308233731123135,0.012358471344135343
0.011109051579819462,-3.506021175901595,0.12659942869985322,0.0,-0.019846287866643882,0.016353867588045343
0.04029611605279289,-3.46401238844172,0.1396317339804401,0.0,-0.015864411779296164,0.012244546254729276
0.003169564243483364,-3.541090530751397,0.05892173961156346,0.0,-0.015416500118579831,0.013170854105485224
0.22580470110037792,-3.928659532781873,0.07310827963362262,0.0,-0.009179149403960914,0.011453394647480238
0.0,-3.8476056279167876,0.12362423940604142,0.0,-0.018175274566710337,0.011800416574616964
0.003970202245116147,-3.769882956724493,0.06568523258624513,0.0,-0.013157944864798593,0.012955602515875958
0.11202423315595758,-4.132919305671285,0.0031966862067749893,0.0,-0.012058210902782283,0.013531489524258025
0.02590144081171843,-4.119284603712562,0.06703328338182088,0.0,-0.015941406932427356,0.015126436025110787
0.0,-4.277438966718924,0.10466136722806149,0.0,-0.019564764045210743,0.01645166648081991
0.0,-4.6572769189270105,0.08030263817021606,0.0,-0.01627839669199009,0.014353797903587245
0.0,-5.078929587781123,0.025820799308955207,0.0,-0.015811608816479576,0.016611873132460757
0.05117547819143472,-4.959533696756823,0.0,0.0,-0.012168633842777206,0.013950298909414138
0.0,-4.9542746807884965,0.0,0.0,-0.01751590072209907,0.01653629139108859
0.034989735220401885,-4.772267043314136,0.0,0.0,-0.014966676770817602,0.013243934021169412
0.0,-4.651457686895838,0.03771398758586304,0.0,-0.021738765802288833,0.015858257892178672
0.0,-4.716350873051367,0.06432266610893136,0.0,-0.024107963806852352,0.013682671852920714
0.18465087948878467,-4.841588119239641,0.11101612833699567,0.0,-0.019553944761612364,0.013211794225302914
0.0,-4.898801555640789,0.17347885281207626,0.0,-0.025912623246175083,0.009640395418004459
0.0,-4.8391634669318355,0.029112135254994474,0.0,-0.020761086620002984,0.013998219266156067
0.0,-5.23945136537679,0.0653986218887411,0.0,-0.02362293542252846,0.014257963061301098
