0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0,0.004036013087213067,0.0,0.0,0.0,0.0
0,0,0,0,0,0
0.0,0.04838268927363926,0.0,0.0,0.0,0.0
0.0,0.12620152871174664,0.0,0.0,0.0,0.0
0.0,0.13594394490312467,0.0,0.0,0.0,0.0
0.0,0.0671006828932075,0.0,0.0,0.0,0.0
0.0,0.11170453856986125,0.0,0.0,0.0,0.0
0.0,0.11443667816885388,0.0,0.0,0.0,0.0
0.0,0.09238349331174577,0.0,0.0,0.0,0.0
0.0,0.06678355407561803,0.0,0.0,0.0,0.0
0.07053192910288128,0.0,0.0,0.0,0.0,0.0
0.07053192910288128,0.0,0.0,0.0,0.0,0.0
0.0,0.06501611562515425,0.0,0.0,0.0,0.0
0.0,0.14324786733709122,0.0,0.0,0.0,0.0
0.0,0.16586256206660654,0.0,0.0,0.0,0.0
0.0,0.25990620561457567,0.0,0.0,0.0,0.0
0.0,0.27524892701047754,0.0,0.0,0.0,0.0
0.06399471351840774,0.20746694837780172,0.0,0.0,0.0,0.0
0.0,0.24614174261274643,0.0,0.0,0.0,0.0
0.053036920532856455,0.23816752448542036,0.0,0.0,0.0,0.0
0.03064640616714536,0.29940837131409276,0.0,0.0,0.0,0.0
0.0,0.34335221533495824,0.0,0.0,0.0,0.0
0.14673200619828,0.35699811157544725,0.0,0.0,0.0,0.0
0.0,0.4443980294237731,0.0,0.0,0.0,0.0
0.1520330608905668,0.43680152268379446,0.0,0.0,0.0,0.0
0.06741169416228777,0.6471867846417043,0.0,0.0,0.0,0.0
0.18722828020766705,0.7126885907186963,0.0,0.0,0.0,0.0
0.04890198665802785,0.813705334536514,0.0,0.0,-0.00012841005062686023,0.0
0.0,0.8484080227816362,0.0,0.0,0.0,0.0
0.22720441691166618,0.7301810895487908,0.0,0.0,0.0,0.0
0.0379252287773984,0.9668040248178068,0.0,0.0,-0.0016130492378712154,0.0
0.027378413008954862,1.0377800745867158,0.0,0.0,0.0,0.0
0.10262000245817995,1.1412603672542816,0.0,0.0,0.0,0.0
0.24554180883260185,1.1578656901072368,0.0,-0.0015938980189956688,0.0,0.0
0.13384927960116885,1.1786722660651434,0.0,-0.00164937508799319,0.0,0.0
0.0692118673870332,1.4018947382938058,0.0,-0.0020718570267045508,0.0,0.0
0.04936994331543057,1.3631545857847207,0.0,0.0,0.0,0.0
0.051911934910189396,1.4786595328807164,0.0,0.0,0.0,0.0
0.25770493758440066,1.5258869812122342,0.0,0.0,0.0,0.0
0.2747281546979961,1.5843636693863836,0.0,-0.000629482894689484,0.0,0.0
0.11303230880656387,1.7002057235012291,0.0,-0.001551149246466822,0.0,0.0
0.10216660673861222,1.6813232353810217,0.0,-0.001137387414623777,0.0,0.0
0.042505757583585005,1.8808418986268929,0.0,-0.002416824420579816,0.0,0.0
0.11392026749540787,1.7899051221293134,0.0,-0.0014234439515877985,0.0,0.0
0.13750765131038217,1.8974437240378368,0.0,-0.0039391842457355605,0.0,0.0
0.1826959062462018,2.0840486094030157,0.0,-0.0024915950112980928,0.0,0.0
0.07684631790456503,2.2169982787969387,0.0,-0.0013048497831524713,0.0,0.0
0.2278811021846563,2.12531954164989,0.0,-0.003659325431116763,0.0,0.0
0.027427128508523642,2.2761527403298922,0.0,-0.002967797073448026,0.0,0.0
0.1784868235211192,2.266632594190834,0.0,-0.0007889263711465195,0.0,0.0
0.12993167020924695,2.206120733027366,0.0,-0.001188178982960556,0.0,0.0
0.3531741941382171,2.1478745883648496,0.0,-0.0033195860277891267,0.0,0.0
0.3288349574719626,2.2011472847882096,0.0,-0.0029840842786493997,0.0,0.0
0.4314176239665464,2.0707401472150666,0.03663503134533093,-0.004452074835054932,0.0,0.0
0.4385320921904604,2.256718767845408,0.05349659411833577,-0.004872806466744347,0.0,0.0
0.47046969846768505,2.1660864609814436,0.10196124713078251,-0.004591496630124639,0.0,0.0
0.5911931467944919,2.399043620780895,0.09257145431707287,-0.006006764635601992,0.0,0.0
0.5695294886599845,2.4512195477641785,0.11129888113609729,-0.007711868700739035,0.0,0.0
0.39878279881657963,2.630235477116295,0.015542022130900984,-0.0033303248504079593,0.0,0.0
0.4027903626303161,2.6181489729187533,0.0,-0.0019962278280057206,0.0,0.0
0.5629586484092842,2.714279739686134,0.0,0.0,0.0,0.0
0.7165214598929831,2.4275856934160394,0.0,-0.0007524292870608425,0.0,0.0
0.7065328609476179,2.5671262444665968,0.0,-0.0014044554084138522,0.0,0.0
0.8909843276701898,2.266595873554835,0.0,-0.006568764546737811,0.0,0.0
0.9555195448344085,2.443943349971258,0.10096195351923958,-0.007625440627727888,0.0,0.0
0.9166168605478662,2.2917501303254846,0.22862394839762704,-0.009836010803874003,0.0,0.0
1.160206993765765,2.444239586099118,0.22944118317570744,-0.008546987590213436,0.0,0.0
1.4078202349531597,2.4958127061413418,0.10398760242005156,-0.006840314383536691,0.0,0.0
1.173485322235345,2.69620018566603,0.04141973609910949,-0.0027179636911179605,0.0,0.0
1.100442009616218,2.6220804654769356,0.06326999724433495,0.0,0.0,0.0
0.9118176126018804,2.826270976331124,0.0,-0.0018728200275777685,0.0,0.0
1.3541274273031636,2.552905741968636,0.02831896418286412,0.0,0.0,0.0
1.2459918224490878,2.7722411214593854,0.0,-0.00457732451772571,0.0,0.0
0.9402608512324676,2.600391989684996,0.0,-0.0035694421028695097,0.0,0.0
1.080424018785867,2.5417142778664443,0.0,-0.004792922510920608,0.0,0.0
1.4894012006945823,2.429163971390089,0.19407193053707644,-0.007563549358567049,0.0,0.0
1.351045661862116,2.5603844205659825,0.05793285478280942,-0.0063854124463840105,0.0,0.0
1.3766784809694166,2.597037015917633,0.24909909315212536,-0.0051802045786269015,0.0,0.0
1.4968441447077676,2.525504901119862,0.0480504538115457,-0.004203535879269547,0.0,0.0
1.30627323199255,2.882575655552989,0.0,-0.002112411555771461,0.0,0.0
1.0569560910711027,3.180490065007257,0.0,-0.003932997982219348,0.0,0.0
1.614148473251608,2.960349535484338,0.0,-0.001188205117240457,0.0,0.0
1.4885511225576096,3.1974615789183467,0.017638995213854664,-0.0011353121968075298,0.0,0.0
1.6821912446340055,2.923156646113377,0.06399924535972194,-9.516702300132306e-05,0.0,0.0
1.665571440546542,3.189841737202347,0.1626472018335265,-0.003977350798332653,0.0,0.0
