-0.2809332638818883,-0.46450333486994194,0.18659646227619658,-2.2849025092500392,2.0794170632649753,-0.0179068077332208
-0.2809318094079104,-0.46448945081198684,0.18658726620560495,-2.2848668078110332,2.0794044296708574,-0.017941879189170153
-0.28094758201781944,-0.46447787319673295,0.18658887120111195,-2.284856496750051,2.079465129009868,-0.01783384012492126
-0.28092068347664084,-0.4645189320840713,0.18662040239540162,-2.2849591887148164,2.079445286512096,-0.017949950245427882
-0.28093108153077545,-0.4645062035373729,0.18658580313498005,-2.284908241861948,2.0794319984674323,-0.017930628703681895
-0.2808871934901201,-0.4645216686155993,0.1865671124304364,-2.284924251069588,2.0793050346956288,-0.01795720630306262
-0.28091510459877067,-0.4645095636618944,0.18658905503745066,-2.2849491601434364,2.079368133371014,-0.0179432883141141
-0.2809104936112868,-0.464499272049903,0.18658363901743347,-2.2848947297945084,2.0793752418458764,-0.017850912380266315
-0.28092195008902643,-0.4644879175641781,0.18657046445071673,-2.284878640418061,2.079370135921368,-0.017867308351153265
-0.2809467318037911,-0.46448178333858403,0.1865537569758699,-2.2847590913532807,2.079431436484014,-0.017897071204134026
-0.2809262610946645,-0.4645124111543729,0.18658009378547902,-2.28491097113049,2.0794017501606343,-0.017924747534981036
-0.2809357291883951,-0.46449148202686663,0.1865682479366382,-2.2848359396770235,2.079381593197297,-0.0178563961337088
-0.28091372805517084,-0.46450403242170746,0.18658515781195426,-2.284919154248675,2.0793724504122557,-0.0178365845273221
-0.28091820434983045,-0.464486018897598,0.18658995676291523,-2.284869255776676,2.079407050667638,-0.017953223405269156
-0.2809268683046033,-0.46448385976174983,0.18657082329745667,-2.2848706316337424,2.0793971207508544,-0.017898802450511342
-0.28088560054569517,-0.46449130165650326,0.1865821703099934,-2.2849165138173566,2.0793219608261,-0.01790279583609404
-0.28090531315151135,-0.4645060911264617,0.186562498288119,-2.2848825383394074,2.079322369413849,-0.017854006132577697
-0.28093389047181566,-0.46448072720214567,0.18657259598931944,-2.284826138738305,2.0793988125357883,-0.017888606448258133
-0.2809055456210358,-0.4644917484040272,0.1865702356145498,-2.284876784285139,2.0793627871869007,-0.017955133114037816
