-1.6866195837603968,-0.5556106132319947,1.7576521078692835,-1.218288854961731,-1.2634671370135706,-0.00015050569643193512
-1.6865881125079554,-0.5556550782969971,1.7576521078692835,-1.2183372539332886,-1.2635191122638147,-0.00014287630190068512
-1.6865676085101526,-0.5555939239314576,1.7576687971698206,-1.2183167201331635,-1.263486687337057,-0.00020057359804326325
-1.6866076628314417,-0.5556064409068604,1.7576802412616175,-1.218309001331665,-1.2634990851031702,-0.00020486513246709137
-1.6865513960467737,-0.5556710523417969,1.7576854864703577,-1.2183167201331635,-1.2634380499469202,-0.00019628206361943512
-1.686563793812887,-0.5556550782969971,1.75769550005068,-1.2182847422412415,-1.2634504477130335,-0.00014287630190068512
-1.6865595022784632,-0.555646614437439,1.757660214100973,-1.218385712509491,-1.2634747664081019,-0.00018340746034795075
-1.68654710451235,-0.555630163555481,1.7576397101031702,-1.2183089715293427,-1.263491455708639,-0.00016767183412724762
-1.6865680853473108,-0.5556507867625733,1.7576120535479944,-1.2183331114104767,-1.2635071913348597,-0.00017959276308232575
-1.6865842978106897,-0.5556424421123047,1.757608715687887,-1.2183209222606202,-1.2634952704059046,-0.00020057359804326325
-1.6865595022784632,-0.5556627076915284,1.7576726118670862,-1.2183372539332886,-1.2634833494769495,-0.000138584767476857
-1.6865270773517054,-0.5556746286204834,1.757660214100973,-1.218268559580185,-1.2635110060321253,-0.00020057359804326325
-1.6865595022784632,-0.5556711715510865,1.757644001637594,-1.2183209222606202,-1.2634509245501917,-0.000191990529195607
-1.686575714741842,-0.555626706486084,1.7576397101031702,-1.218300686483719,-1.2634671370135706,-0.00015145937074834137
-1.6865680853473108,-0.5556592506221314,1.7576645056353968,-1.218361036186554,-1.2634990851031702,-0.00015479723085576325
-1.6866119543658655,-0.555646614437439,1.757660214100973,-1.2183250349811097,-1.2634871641742151,-0.00017196336855107575
-1.6865676085101526,-0.5556106132319947,1.7576234976397913,-1.2183495622924347,-1.2634380499469202,-0.00017530122865849762
-1.686603848134176,-0.5556507867625733,1.7576521078692835,-1.218309001331665,-1.2634747664081019,-0.00021201768984013825
-1.686580006276266,-0.5556141895106812,1.75767690340151,-1.2183532875827332,-1.2634547392474573,-0.00017530122865849762
-1.6865680853473108,-0.5556788009456177,1.7576325575457972,-1.21829708040271,-1.2634504477130335,-0.0002206007586877945
-1.686563793812887,-0.555626706486084,1.7576563994037073,-1.2183007162860413,-1.2634785811053675,-0.000130955372945607
-1.6866000334369105,-0.5556183618358155,1.7576478163348597,-1.2183413666537781,-1.2634714285479944,-0.00017530122865849762
-1.6865389982806605,-0.5556550782969971,1.757599178944723,-1.2182728511146088,-1.2634671370135706,-0.00012666383852177887
-1.6865957419024866,-0.5555979770473023,1.7576397101031702,-1.2183007162860413,-1.263503376637594,-0.0001633802997034195
-1.686575714741842,-0.5556668800166626,1.7576044241534632,-1.2183167499354859,-1.2634828726397913,-0.00019246736635381012
-1.6865595022784632,-0.5556182426265259,1.7576521078692835,-1.2183289688876648,-1.2634790579425257,-0.00020057359804326325
-1.6865714232074183,-0.5556064409068604,1.7576563994037073,-1.2183614832213898,-1.2634790579425257,-0.00019628206361943512
-1.6865595022784632,-0.5556661647609253,1.7576234976397913,-1.2182769638350983,-1.2634590307818812,-0.00015908876527959137
-1.686591927205221,-0.5556549590877076,1.7576201597796839,-1.2183332604220887,-1.2635110060321253,-0.00021630922426396637
-1.6865680853473108,-0.5557075303843995,1.757608715687887,-1.2183372539332886,-1.263486687337057,-0.00018388429750615387
-1.68654710451235,-0.5556550782969971,1.7576354185687464,-1.2183126372149964,-1.2634261290179651,-0.00014716783632451325
-1.6865595022784632,-0.5556592506221314,1.7576726118670862,-1.2183372539332886,-1.2634990851031702,-0.00020057359804326325
-1.6865556875811976,-0.555630163555481,1.7576521078692835,-1.218300686483719,-1.2634952704059046,-0.0001557509051721695
-1.686591927205221,-0.5556753438762208,1.7576397101031702,-1.2182889145663758,-1.2634790579425257,-0.00013429323305302887
-1.686575714741842,-0.5556382697871705,1.757644001637594,-1.2183413666537781,-1.2634833494769495,-0.0001633802997034195
-1.6866324583636683,-0.5556225341609498,1.7576521078692835,-1.2183372539332886,-1.263519589100973,-0.00021630922426396637
-1.686575714741842,-0.5556627076915284,1.7576234976397913,-1.218304381971695,-1.2634628454791468,-0.00017530122865849762
-1.6866076628314417,-0.5556021493724366,1.7576921621905726,-1.218312607412674,-1.2634227911578577,-0.00020057359804326325
-1.6865513960467737,-0.5556098979762574,1.7576726118670862,-1.2183574003032227,-1.2634790579425257,-0.00017959276308232575
-1.686603848134176,-0.5556140703013916,1.7577078978167933,-1.2183330816081543,-1.2634833494769495,-0.00014287630190068512
-1.6865513960467737,-0.555626706486084,1.757688347493307,-1.21834088981662,-1.2634790579425257,-0.00020772615541631012
-1.6865633169757288,-0.5556550782969971,1.7576563994037073,-1.218369261627533,-1.2634380499469202,-0.00018388429750615387
-1.6866157690631312,-0.555630163555481,1.7576563994037073,-1.2183208924582978,-1.2634790579425257,-0.00017530122865849762
-1.6865676085101526,-0.5556021493724366,1.7576316038714808,-1.21834088981662,-1.2635152975665491,-0.00020486513246709137
-1.6865676085101526,-0.5556021493724366,1.7576316038714808,-1.21834088981662,-1.2635152975665491,-0.00020486513246709137
-1.6865952650653284,-0.5556627076915284,1.757660214100973,-1.2183450025371094,-1.2634466330157679,-0.00018388429750615387
-1.686591927205221,-0.5556507867625733,1.75761586824526,-1.2183527511409302,-1.2634909788714808,-0.00016767183412724762
-1.6865714232074183,-0.5556592506221314,1.7576521078692835,-1.21834088981662,-1.2634590307818812,-0.000188175831929982
-1.686559025441305,-0.555626706486084,1.7576044241534632,-1.2183532875827332,-1.2634347120868128,-0.00014287630190068512
-1.6866238752948206,-0.5556745094111939,1.757660214100973,-1.2183851164630433,-1.2634833494769495,-0.00016767183412724762
-1.686580006276266,-0.5556633037379761,1.7575753370868128,-1.218361036186554,-1.2635110060321253,-0.0001633802997034195
-1.6865676085101526,-0.5556592506221314,1.7576316038714808,-1.2183527511409302,-1.2634547392474573,-0.00015908876527959137
-1.6865595022784632,-0.5556914371303101,1.7576354185687464,-1.2183773678592225,-1.2634504477130335,-0.00016767183412724762
-1.686603848134176,-0.555630163555481,1.757599178944723,-1.218320683842041,-1.2635110060321253,-0.000191990529195607
-1.6866644064532679,-0.5556592506221314,1.7575867811786097,-1.218349115257599,-1.2634909788714808,-0.00016767183412724762
-1.6865914503680628,-0.5556592506221314,1.7576034704791468,-1.2183403831771393,-1.2635472456561487,-0.00020486513246709137
-1.6865995565997522,-0.5556098979762574,1.7575796286212366,-1.2183649700931092,-1.263486687337057,-0.00017530122865849762
-1.6866162459002894,-0.555646614437439,1.75761586824526,-1.2183887523463746,-1.2634714285479944,-0.00016767183412724762
-1.6866677443133753,-0.5556098979762574,1.7576563994037073,-1.2184011203101655,-1.263491455708639,-0.00017625490297490387
-1.6866353193866175,-0.555682973270752,1.7575600782977503,-1.2183248859694977,-1.2634709517108362,-0.000188175831929982
-1.6865952650653284,-0.5555979770473023,1.7576282660113733,-1.2183773380569,-1.2635229269610804,-0.00018769899477177887
-1.6865842978106897,-0.5556711715510865,1.7576034704791468,-1.2183569234660645,-1.2634909788714808,-0.0001633802997034195
-1.6865995565997522,-0.5556098979762574,1.7575724760638636,-1.218369112615921,-1.2635229269610804,-0.00015908876527959137
-1.6865952650653284,-0.5556146663478394,1.7576406637774866,-1.2183773678592225,-1.2634709517108362,-0.00014716783632451325
-1.6865995565997522,-0.555682973270752,1.7576373259173792,-1.2183527511409302,-1.2635191122638147,-0.00018388429750615387
-1.6866357962237757,-0.5556427997401734,1.757599178944723,-1.2183569234660645,-1.263519589100973,-0.00018388429750615387
-1.6865752379046839,-0.5556711715510865,1.7575724760638636,-1.2183649700931092,-1.2635229269610804,-0.00012666383852177887
-1.6865795294391077,-0.5556592506221314,1.757563892995016,-1.218304381971695,-1.263498608266012,-0.00014716783632451325
-1.6865876356707972,-0.5556386274150391,1.757580582295553,-1.218352661733963,-1.2635348478900355,-0.00016767183412724762
-1.6866195837603968,-0.5556752246669312,1.7575514952289026,-1.2182562810233613,-1.2634952704059046,-0.00024825731386357575
-1.6865466276751917,-0.5555941623500367,1.7575362364398401,-1.2183289688876648,-1.2634828726397913,-0.00020057359804326325
-1.6865995565997522,-0.5556554359248658,1.7575162092791956,-1.2183291178992768,-1.2635629812823694,-0.000138584767476857
-1.6866238752948206,-0.5556427997401734,1.7574880758868616,-1.2183167499354859,-1.2635186354266565,-0.00017959276308232575
-1.6866596380816858,-0.5556064409068604,1.757484261189596,-1.218300686483719,-1.26355487505068,-0.00016767183412724762
-1.6866071859942835,-0.555598334675171,1.7575090567218226,-1.2183332306197663,-1.263510529194967,-0.00014716783632451325
-1.6866110006915491,-0.5556308788112183,1.7575128714190882,-1.2183413964561005,-1.2635958830462855,-0.00019628206361943512
-1.6867364088641565,-0.5556182426265259,1.7574446837054651,-1.2183048886111756,-1.2634905020343226,-0.00017530122865849762
-1.6866791884051722,-0.555573896770813,1.7574170271502894,-1.2182771128467103,-1.26355487505068,-0.00018388429750615387
-1.6867073217975062,-0.5556351703456421,1.7573836485492151,-1.2182854276946564,-1.2635343710528772,-0.0001633802997034195
-1.686683479939596,-0.5555822414210816,1.7573960463153284,-1.2182491582683106,-1.2635305563556116,-0.00017530122865849762
-1.6867149511920374,-0.5555941623500367,1.7573359648333948,-1.218180851345398,-1.2635586897479456,-0.000191990529195607
-1.6866791884051722,-0.5555941623500367,1.757280174885885,-1.2182093125632782,-1.2635954062091272,-0.00014716783632451325
-1.6867392698871058,-0.555594877605774,1.7572243849383753,-1.2181608837893982,-1.263594929371969,-0.00020057359804326325
-1.6867597738849085,-0.555598334675171,1.7571995894061487,-1.2181289953044434,-1.2635296026812952,-0.00015145937074834137
-1.6868026892291468,-0.555606798534729,1.7572086493121546,-1.2181211870959778,-1.2635706106769007,-0.00019628206361943512
-1.6867864767657679,-0.5555865329555054,1.7571848074542444,-1.2180689138225098,-1.2635582129107874,-0.00017959276308232575
-1.6868475119220179,-0.5555704397014161,1.7571566740619105,-1.218048707847931,-1.2636149565326136,-0.000188175831929982
-1.6869075934039515,-0.555594877605774,1.7570202986346644,-1.2179845434478302,-1.2636426130877894,-0.00013524690736943512
