-1.520754639302389,-1.7672602138915003,2.0702884832965296,-1.8949905834593714,-1.6235020796405237,0.4796544015407562
-1.5207660833941858,-1.7672163448729457,2.0702841917621058,-1.894921442071432,-1.623549763356344,0.47972285747528076
-1.5207260290728968,-1.7672325573363246,2.0702841917621058,-1.8949696026244105,-1.6235302130328577,0.4796905219554901
-1.520754639302389,-1.767252107659811,2.070357147847311,-1.894966264764303,-1.6235578695880335,0.47967857122421265
-1.5207584539996546,-1.7672201595702113,2.0702884832965296,-1.894949575463766,-1.6235259214984339,0.47968268394470215
-1.5206897894488733,-1.7672163448729457,2.0703495184527796,-1.8949619732298792,-1.6235502401935022,0.47968268394470215
-1.5207703749286097,-1.767256876031393,2.070313278828756,-1.895003458062643,-1.623549763356344,0.4796702265739441
-1.5207060019122522,-1.767280717889303,2.0703256765948694,-1.8949781856932582,-1.6235058943377894,0.47966665029525757
-1.5207904020892542,-1.7671510181822718,2.070300881062643,-1.8949738941588343,-1.62352162996401,0.47972285747528076
-1.520822827016012,-1.7672325573363246,2.0703776518451136,-1.8949576816954554,-1.6235340277301233,0.4796904921531677
-1.520794693623678,-1.7672082386412562,2.0702646414386194,-1.8949576816954554,-1.6235578695880335,0.47968631982803345
-1.5206697622882288,-1.7672039471068324,2.070296589528219,-1.8950020275511683,-1.6235178152667444,0.4797106087207794
-1.520754639302389,-1.7672363720335902,2.07031757036318,-1.8949576816954554,-1.6235578695880335,0.4796946048736572
-1.520710293446676,-1.7671719990172328,2.070313278828756,-1.8949619732298792,-1.6235302130328577,0.47968268394470215
-1.5207460562335413,-1.7672769031920375,2.070296589528219,-1.8949576816954554,-1.6235302130328577,0.47966253757476807
-1.5207584539996546,-1.767252107659811,2.0702884832965296,-1.894982477227682,-1.623509709035055,0.4796750247478485
-1.520794693623678,-1.7671920261778773,2.0702841917621058,-1.895010610620016,-1.6235302130328577,0.47973108291625977
-1.5207584539996546,-1.7672282658019007,2.0703256765948694,-1.8949905834593714,-1.623509709035055,0.4796544313430786
-1.5207222143756312,-1.7671920261778773,2.070320431386129,-1.8949457607665003,-1.6235664526568812,0.4796904921531677
-1.5207183996783655,-1.7672282658019007,2.070272747670309,-1.8949538669981898,-1.6235135237323206,0.47970232367515564
-1.5207422415362757,-1.7672282658019007,2.07031757036318,-1.8949738941588343,-1.623498264943258,0.4797070026397705
-1.5207303206073206,-1.7671839199461878,2.0703213850604456,-1.8949538669981898,-1.6235578695880335,0.47968271374702454
-1.5207303206073206,-1.7672201595702113,2.0702927748309534,-1.8949905834593714,-1.6235182921039026,0.47968268394470215
-1.52073842683901,-1.7671920261778773,2.0702841917621058,-1.8949862919249476,-1.623537842427389,0.47967857122421265
-1.5207422415362757,-1.7672039471068324,2.070313278828756,-1.8949500523009242,-1.6235302130328577,0.47963792085647583
-1.52073842683901,-1.7672401867308558,2.0703213850604456,-1.8950101337828578,-1.6234858671771448,0.4796826243400574
-1.5207427183734339,-1.7672120533385218,2.070313278828756,-1.8949781856932582,-1.6235421339618128,0.47971871495246887
-1.5207303206073206,-1.7671839199461878,2.0702970663653772,-1.895050664941305,-1.6235302130328577,0.47972697019577026
-1.520698372517721,-1.767223974267477,2.0703371206866663,-1.8950063190855921,-1.6235302130328577,0.479702353477478
-1.520726505910055,-1.7672087154784144,2.070296589528219,-1.8949905834593714,-1.623549763356344,0.47966665029525757
-1.5207021872149866,-1.7672363720335902,2.070256058369772,-1.894999166528219,-1.6235421339618128,0.47967445850372314
-1.5207989851581019,-1.767268796960348,2.0702884832965296,-1.8950311146178187,-1.6235302130328577,0.47967028617858887
-1.5207584539996546,-1.7672325573363246,2.07028037706484,-1.8950311146178187,-1.6235421339618128,0.4797065258026123
-1.5207341353045862,-1.7672444782652796,2.0702770392047327,-1.894937654534811,-1.6235302130328577,0.4797106087207794
-1.5207784811602991,-1.7672201595702113,2.0702479521380823,-1.8949572048582972,-1.6235058943377894,0.47969871759414673
-1.5207746664630335,-1.7672482929625453,2.0702770392047327,-1.8949414692320765,-1.6234896818744105,0.4796542823314667
-1.5207703749286097,-1.7671839199461878,2.0703404585467737,-1.8949905834593714,-1.6235178152667444,0.4797147214412689
-1.520794693623678,-1.7672602138915003,2.0702884832965296,-1.8949948749937953,-1.6235459486590784,0.4796946048736572
-1.5207460562335413,-1.7671920261778773,2.070239845906393,-1.8949820003905238,-1.62352162996401,0.47967028617858887
-1.5207222143756312,-1.7672082386412562,2.0702479521380823,-1.894999166528219,-1.6235135237323206,0.47967448830604553
-1.5207188765155237,-1.7672602138915003,2.0702760855304163,-1.8950063190855921,-1.6235540548907679,0.47968265414237976
-1.5207622686969202,-1.7672282658019007,2.0703328291522425,-1.8949738941588343,-1.6235297361956995,0.47967857122421265
-1.5208185354815882,-1.7672645054259242,2.070268456135885,-1.8949948749937953,-1.6235340277301233,0.4797065258026123
