0.775726,-1.218444,1.973693,-2.273717,-1.557973,-2.454341
0.775689,-1.219382,1.973229,-2.272428,-1.557973,-2.454348
0.775623,-1.220962,1.972493,-2.270077,-1.557886,-2.454355
0.775565,-1.223165,1.971471,-2.266820,-1.557753,-2.454349
0.775537,-1.226032,1.970154,-2.262632,-1.557593,-2.454347
0.775550,-1.229514,1.968528,-2.257513,-1.557371,-2.454360
0.775591,-1.233458,1.966564,-2.251670,-1.557040,-2.454384
0.775593,-1.238001,1.964210,-2.244938,-1.556522,-2.454426
0.775557,-1.243153,1.961497,-2.237414,-1.555825,-2.454470
0.775554,-1.248604,1.958523,-2.229605,-1.555079,-2.454487
0.775542,-1.254239,1.955310,-2.221469,-1.554398,-2.454508
0.775483,-1.260063,1.951878,-2.212873,-1.553738,-2.454550
0.775422,-1.266031,1.948264,-2.203903,-1.552947,-2.454585
0.775387,-1.272122,1.944408,-2.194450,-1.551964,-2.454604
0.775356,-1.278342,1.940290,-2.184565,-1.550985,-2.454632
0.775301,-1.284665,1.935948,-2.174488,-1.550200,-2.454696
0.775227,-1.291006,1.931357,-2.164224,-1.549432,-2.454788
0.775156,-1.297327,1.926516,-2.153682,-1.548556,-2.454878
0.775098,-1.303640,1.921516,-2.142890,-1.547709,-2.454958
0.775034,-1.309935,1.916465,-2.131971,-1.547051,-2.455059
0.774969,-1.316196,1.911299,-2.120941,-1.546441,-2.455183
0.774927,-1.322373,1.905935,-2.109843,-1.545682,-2.455297
0.774912,-1.328409,1.900395,-2.098777,-1.544867,-2.455384
0.774925,-1.334482,1.894506,-2.087350,-1.544167,-2.455468
0.774946,-1.340649,1.888289,-2.075478,-1.543626,-2.455565
0.774937,-1.346605,1.882180,-2.063888,-1.543143,-2.455656
0.774915,-1.352241,1.876184,-2.052691,-1.542569,-2.455743
0.774899,-1.357649,1.870055,-2.041553,-1.541905,-2.455831
0.774867,-1.362884,1.863795,-2.030446,-1.541307,-2.455911
0.774833,-1.368013,1.857495,-2.019439,-1.540799,-2.455991
0.774811,-1.373060,1.851161,-2.008520,-1.540318,-2.456075
0.774789,-1.377982,1.844745,-1.997653,-1.539825,-2.456158
0.774770,-1.382771,1.838239,-1.986836,-1.539263,-2.456256
0.774752,-1.387481,1.831544,-1.975888,-1.538600,-2.456364
0.774725,-1.392093,1.824637,-1.964760,-1.537902,-2.456452
0.774692,-1.396427,1.817861,-1.954030,-1.537323,-2.456520
0.774649,-1.400555,1.811140,-1.943640,-1.536866,-2.456595
0.774602,-1.404655,1.804187,-1.933161,-1.536394,-2.456684
0.774598,-1.408489,1.797440,-1.923215,-1.535849,-2.456755
0.774630,-1.411991,1.791090,-1.913893,-1.535248,-2.456787
0.774647,-1.415346,1.784828,-1.904642,-1.534675,-2.456817
0.774639,-1.418530,1.778554,-1.895570,-1.534271,-2.456903
0.774614,-1.421526,1.772307,-1.886701,-1.533995,-2.457001
0.774600,-1.424385,1.766131,-1.877874,-1.533712,-2.457045
0.774635,-1.427099,1.760084,-1.869260,-1.533426,-2.457076
0.774673,-1.429707,1.754092,-1.860899,-1.533152,-2.457121
0.774668,-1.432270,1.747993,-1.852548,-1.532877,-2.457158
0.774666,-1.434744,1.741770,-1.844112,-1.532603,-2.457172
0.774672,-1.436986,1.735806,-1.836096,-1.532334,-2.457205
0.774666,-1.438981,1.730336,-1.828758,-1.532094,-2.457267
0.774664,-1.440874,1.725137,-1.821679,-1.531916,-2.457304
0.774667,-1.442634,1.720103,-1.814858,-1.531773,-2.457321
0.774678,-1.444247,1.715215,-1.808442,-1.531623,-2.457342
0.774703,-1.445846,1.710373,-1.802261,-1.531471,-2.457361
0.774690,-1.447423,1.705599,-1.796267,-1.531351,-2.457396
0.774653,-1.448859,1.701071,-1.790573,-1.531254,-2.457442
0.774676,-1.450109,1.696920,-1.785242,-1.531140,-2.457459
0.774750,-1.451259,1.693021,-1.780196,-1.531025,-2.457465
0.774817,-1.452393,1.689154,-1.775300,-1.530926,-2.457470
0.774861,-1.453501,1.685289,-1.770565,-1.530822,-2.457459
0.774904,-1.454503,1.681670,-1.766210,-1.530702,-2.457450
0.774944,-1.455382,1.678321,-1.762121,-1.530590,-2.457466
0.774961,-1.456190,1.675047,-1.758021,-1.530513,-2.457498
0.774963,-1.456951,1.671856,-1.754071,-1.530452,-2.457525
0.774975,-1.457678,1.668875,-1.750438,-1.530377,-2.457541
0.774993,-1.458383,1.666135,-1.747060,-1.530286,-2.457550
0.774986,-1.459053,1.663545,-1.743846,-1.530191,-2.457551
0.774972,-1.459662,1.661044,-1.740746,-1.530124,-2.457550
0.774981,-1.460208,1.658580,-1.737738,-1.530087,-2.457554
0.774997,-1.460716,1.656094,-1.734841,-1.530044,-2.457567
0.775008,-1.461174,1.653736,-1.732149,-1.529991,-2.457583
0.775030,-1.461583,1.651626,-1.729637,-1.529943,-2.457593
0.775069,-1.461994,1.649636,-1.727144,-1.529894,-2.457597
0.775093,-1.462417,1.647678,-1.724765,-1.529843,-2.457609
0.775106,-1.462839,1.645791,-1.722598,-1.529804,-2.457623
0.775153,-1.463260,1.644020,-1.720528,-1.529776,-2.457612
0.775173,-1.463644,1.642341,-1.718518,-1.529731,-2.457613
0.775136,-1.463995,1.640720,-1.716561,-1.529672,-2.457631
0.775113,-1.464355,1.639160,-1.714631,-1.529642,-2.457621
0.775121,-1.464692,1.637666,-1.712845,-1.529632,-2.457604
0.775138,-1.464978,1.636248,-1.711264,-1.529620,-2.457608
0.775161,-1.465243,1.634914,-1.709767,-1.529601,-2.457620
0.775192,-1.465500,1.633640,-1.708228,-1.529560,-2.457628
0.775200,-1.465732,1.632402,-1.706696,-1.529523,-2.457644
0.775177,-1.465931,1.631200,-1.705296,-1.529524,-2.457663
0.775198,-1.466115,1.630040,-1.704024,-1.529523,-2.457652
0.775258,-1.466275,1.628946,-1.702820,-1.529503,-2.457634
0.775285,-1.466400,1.627935,-1.701632,-1.529484,-2.457649
0.775274,-1.466529,1.626984,-1.700431,-1.529466,-2.457660
0.775244,-1.466649,1.626061,-1.699335,-1.529444,-2.457653
0.775218,-1.466745,1.625150,-1.698390,-1.529428,-2.457648
0.775238,-1.466865,1.624257,-1.697414,-1.529427,-2.457641
0.775290,-1.467000,1.623426,-1.696464,-1.529424,-2.457648
0.775322,-1.467123,1.622676,-1.695643,-1.529403,-2.457663
0.775314,-1.467267,1.621966,-1.694812,-1.529377,-2.457643
0.775313,-1.467411,1.621260,-1.693946,-1.529373,-2.457620
0.775338,-1.467530,1.620584,-1.693147,-1.529390,-2.457626
0.775342,-1.467659,1.619979,-1.692450,-1.529396,-2.457634
0.775318,-1.467798,1.619408,-1.691829,-1.529390,-2.457646
0.775306,-1.467912,1.618822,-1.691213,-1.529380,-2.457661
0.775323,-1.467990,1.618247,-1.690552,-1.529361,-2.457648
0.775323,-1.468058,1.617757,-1.689917,-1.529351,-2.457635
0.775301,-1.468122,1.617330,-1.689373,-1.529355,-2.457643
