0.1474,0.3860,0.3639,-0.0547,3.0201,-0.6539
0.1475,0.3859,0.3638,-0.0530,3.0201,-0.6534
0.1476,0.3859,0.3636,-0.0507,3.0201,-0.6528
0.1477,0.3858,0.3634,-0.0478,3.0200,-0.6522
0.1478,0.3858,0.3631,-0.0445,3.0200,-0.6515
0.1479,0.3858,0.3626,-0.0408,3.0199,-0.6508
0.1480,0.3859,0.3621,-0.0369,3.0198,-0.6502
0.1481,0.3860,0.3615,-0.0329,3.0196,-0.6496
0.1482,0.3861,0.3608,-0.0288,3.0193,-0.6492
0.1483,0.3862,0.3600,-0.0248,3.0191,-0.6490
0.1483,0.3865,0.3591,-0.0209,3.0187,-0.6489
0.1483,0.3867,0.3581,-0.0173,3.0183,-0.6490
0.1483,0.3871,0.3570,-0.0138,3.0178,-0.6493
0.1483,0.3875,0.3558,-0.0106,3.0172,-0.6498
0.1482,0.3879,0.3546,-0.0077,3.0166,-0.6506
0.1481,0.3884,0.3532,-0.0050,3.0160,-0.6516
0.1480,0.3890,0.3517,-0.0026,3.0153,-0.6528
0.1478,0.3896,0.3501,-0.0004,3.0145,-0.6543
0.1476,0.3902,0.3484,0.0017,3.0137,-0.6560
0.1473,0.3910,0.3467,0.0036,3.0129,-0.6579
0.1471,0.3917,0.3448,0.0054,3.0121,-0.6601
0.1468,0.3925,0.3428,0.0072,3.0112,-0.6625
0.1465,0.3934,0.3407,0.0090,3.0104,-0.6650
0.1461,0.3942,0.3386,0.0109,3.0096,-0.6678
0.1458,0.3952,0.3363,0.0130,3.0088,-0.6707
0.1454,0.3961,0.3339,0.0152,3.0080,-0.6738
0.1450,0.3971,0.3314,0.0177,3.0072,-0.6771
0.1446,0.3980,0.3288,0.0206,3.0065,-0.6805
0.1441,0.3990,0.3261,0.0238,3.0058,-0.6840
0.1437,0.4000,0.3234,0.0274,3.0052,-0.6876
0.1432,0.4011,0.3205,0.0315,3.0046,-0.6914
0.1427,0.4021,0.3175,0.0360,3.0041,-0.6952
0.1422,0.4031,0.3145,0.0411,3.0036,-0.6991
0.1417,0.4042,0.3113,0.0468,3.0032,-0.7031
0.1412,0.4052,0.3081,0.0531,3.0028,-0.7071
0.1407,0.4062,0.3047,0.0600,3.0025,-0.7112
0.1402,0.4072,0.3013,0.0676,3.0022,-0.7153
0.1397,0.4082,0.2978,0.0758,3.0020,-0.7194
0.1392,0.4092,0.2943,0.0847,3.0019,-0.7236
0.1387,0.4102,0.2906,0.0942,3.0018,-0.7277
0.1381,0.4112,0.2869,0.1045,3.0017,-0.7319
0.1376,0.4121,0.2831,0.1155,3.0017,-0.7360
0.1371,0.4131,0.2793,0.1271,3.0017,-0.7401
0.1366,0.4140,0.2754,0.1395,3.0017,-0.7442
