0.299839,-1.672032,1.561221,-1.428701,-1.595682,-2.834300
0.299383,-1.671574,1.560844,-1.428825,-1.596114,-2.834581
0.298839,-1.670994,1.560394,-1.428995,-1.596667,-2.834916
0.298274,-1.670355,1.559926,-1.429187,-1.597290,-2.835262
0.297744,-1.669716,1.559484,-1.429374,-1.597939,-2.835589
0.297289,-1.669128,1.559100,-1.429526,-1.598576,-2.835871
0.296943,-1.668634,1.558801,-1.429618,-1.599174,-2.836092
0.296730,-1.668269,1.558604,-1.429626,-1.599706,-2.836238
0.296670,-1.668059,1.558527,-1.429536,-1.600154,-2.836297
0.296779,-1.668022,1.558581,-1.429339,-1.600504,-2.836261
0.297067,-1.668167,1.558775,-1.429035,-1.600746,-2.836123
0.297543,-1.668496,1.559118,-1.428633,-1.600873,-2.835875
0.298217,-1.669001,1.559618,-1.428149,-1.600882,-2.835511
0.299092,-1.669672,1.560282,-1.427607,-1.600772,-2.835024
0.300176,-1.670488,1.561115,-1.427035,-1.600547,-2.834408
0.301471,-1.671428,1.562123,-1.426469,-1.600210,-2.833655
0.302981,-1.672466,1.563313,-1.425948,-1.599767,-2.832760
0.304709,-1.673572,1.564690,-1.425512,-1.599224,-2.831716
0.306658,-1.674715,1.566258,-1.425207,-1.598590,-2.830517
0.308827,-1.675865,1.568021,-1.425073,-1.597873,-2.829156
0.311219,-1.676990,1.569983,-1.425156,-1.597082,-2.827629
0.313834,-1.678059,1.572146,-1.425496,-1.596226,-2.825931
0.316669,-1.679041,1.574513,-1.426132,-1.595314,-2.824058
0.319723,-1.679908,1.577085,-1.427102,-1.594355,-2.822008
0.322994,-1.680635,1.579862,-1.428437,-1.593359,-2.819777
0.326479,-1.681196,1.582843,-1.430168,-1.592333,-2.817366
0.330172,-1.681570,1.586025,-1.432320,-1.591286,-2.814774
0.334070,-1.681739,1.589408,-1.434915,-1.590225,-2.812001
0.338165,-1.681684,1.592986,-1.437970,-1.589158,-2.809050
0.342453,-1.681393,1.596756,-1.441498,-1.588091,-2.805923
0.346925,-1.680854,1.600712,-1.445509,-1.587029,-2.802624
0.351574,-1.680059,1.604849,-1.450007,-1.585978,-2.799157
0.356392,-1.679001,1.609159,-1.454996,-1.584943,-2.795526
0.361370,-1.677677,1.613635,-1.460472,-1.583929,-2.791739
0.366498,-1.676085,1.618270,-1.466431,-1.582937,-2.787800
0.371768,-1.674227,1.623055,-1.472864,-1.581972,-2.783718
0.377168,-1.672107,1.627981,-1.479759,-1.581035,-2.779501
0.382689,-1.669729,1.633038,-1.487102,-1.580128,-2.775155
0.388320,-1.667104,1.638217,-1.494874,-1.579249,-2.770692
0.394048,-1.664243,1.643508,-1.503055,-1.578400,-2.766119
0.399862,-1.661159,1.648900,-1.511621,-1.577577,-2.761447
0.405750,-1.657870,1.654381,-1.520546,-1.576778,-2.756688
0.411698,-1.654396,1.659941,-1.529800,-1.575998,-2.751852
0.417693,-1.650758,1.665567,-1.539350,-1.575233,-2.746951
0.423721,-1.646984,1.671247,-1.549163,-1.574474,-2.741998
0.429767,-1.643099,1.676970,-1.559201,-1.573714,-2.737007
