-1.685686,-0.557739,1.759005,-1.219560,-1.263868,0.000936
-1.684223,-0.561191,1.761184,-1.221519,-1.264535,0.002782
-1.682488,-0.565291,1.763691,-1.223759,-1.265350,0.004993
-1.680734,-0.569449,1.766123,-1.225899,-1.266208,0.007259
-1.679174,-0.573170,1.768150,-1.227625,-1.267019,0.009321
-1.677977,-0.576062,1.769512,-1.228687,-1.267710,0.010970
-1.677271,-0.577828,1.770017,-1.228900,-1.268228,0.012048
-1.677144,-0.578264,1.769533,-1.228142,-1.268533,0.012448
-1.677642,-0.577258,1.767987,-1.226345,-1.268605,0.012108
-1.678781,-0.574775,1.765355,-1.223497,-1.268437,0.011013
-1.680540,-0.570853,1.761657,-1.219629,-1.268036,0.009182
-1.682876,-0.565589,1.756953,-1.214811,-1.267419,0.006669
-1.685723,-0.559129,1.751328,-1.209147,-1.266616,0.003555
-1.688998,-0.551659,1.744896,-1.202762,-1.265662,-0.000060
-1.692606,-0.543388,1.737781,-1.195799,-1.264595,-0.004061
-1.696447,-0.534544,1.730123,-1.188412,-1.263461,-0.008323
-1.700415,-0.525363,1.722062,-1.180758,-1.262303,-0.012719
-1.704406,-0.516077,1.713744,-1.172996,-1.261167,-0.017121
-1.708319,-0.506917,1.705306,-1.165279,-1.260095,-0.021406
-1.712057,-0.498096,1.696884,-1.157751,-1.259128,-0.025456
-1.715533,-0.489817,1.688600,-1.150546,-1.258304,-0.029163
-1.718666,-0.482260,1.680570,-1.143787,-1.257656,-0.032429
-1.721384,-0.475585,1.672897,-1.137581,-1.257215,-0.035169
-1.723628,-0.469933,1.665670,-1.132024,-1.257005,-0.037308
-1.725346,-0.465419,1.658967,-1.127194,-1.257047,-0.038784
-1.726497,-0.462138,1.652854,-1.123156,-1.257357,-0.039549
-1.727049,-0.460162,1.647383,-1.119960,-1.257948,-0.039564
-1.726983,-0.459542,1.642593,-1.117641,-1.258827,-0.038806
-1.726286,-0.460306,1.638510,-1.116222,-1.259998,-0.037263
-1.724960,-0.462460,1.635147,-1.115707,-1.261460,-0.034934
-1.723015,-0.465986,1.632501,-1.116087,-1.263207,-0.031835
