0.300136,-1.672282,1.561428,-1.428641,-1.595444,-2.834125
0.300167,-1.672269,1.561411,-1.428652,-1.595473,-2.834126
0.300204,-1.672267,1.561410,-1.428660,-1.595517,-2.834128
0.300235,-1.672280,1.561416,-1.428663,-1.595562,-2.834132
0.300255,-1.672298,1.561419,-1.428663,-1.595599,-2.834135
0.300262,-1.672313,1.561414,-1.428667,-1.595619,-2.834134
0.300259,-1.672320,1.561407,-1.428673,-1.595626,-2.834128
0.300251,-1.672316,1.561406,-1.428679,-1.595623,-2.834121
0.300245,-1.672305,1.561413,-1.428679,-1.595616,-2.834115
0.300247,-1.672293,1.561422,-1.428669,-1.595605,-2.834116
0.300257,-1.672287,1.561426,-1.428653,-1.595595,-2.834123
0.300269,-1.672287,1.561423,-1.428642,-1.595589,-2.834132
0.300269,-1.672294,1.561417,-1.428644,-1.595597,-2.834137
0.300251,-1.672302,1.561413,-1.428652,-1.595628,-2.834133
0.300226,-1.672303,1.561415,-1.428619,-1.595687,-2.834120
0.300227,-1.672291,1.561436,-1.428485,-1.595771,-2.834101
0.300318,-1.672265,1.561512,-1.428217,-1.595862,-2.834065
0.300594,-1.672234,1.561724,-1.427855,-1.595931,-2.833978
0.301166,-1.672215,1.562186,-1.427501,-1.595949,-2.833784
0.302134,-1.672220,1.563006,-1.427267,-1.595924,-2.833425
0.303565,-1.672245,1.564257,-1.427224,-1.595926,-2.832854
0.305485,-1.672274,1.565962,-1.427393,-1.596077,-2.832040
0.307882,-1.672288,1.568112,-1.427789,-1.596500,-2.830954
0.310720,-1.672277,1.570684,-1.428454,-1.597274,-2.829554
0.313952,-1.672238,1.573651,-1.429465,-1.598423,-2.827787
0.317556,-1.672166,1.576996,-1.430903,-1.599919,-2.825597
0.321546,-1.672047,1.580714,-1.432823,-1.601700,-2.822934
0.325962,-1.671850,1.584794,-1.435237,-1.603686,-2.819761
0.330830,-1.671533,1.589195,-1.438130,-1.605784,-2.816067
0.336134,-1.671046,1.593832,-1.441466,-1.607891,-2.811869
0.341810,-1.670343,1.598590,-1.445210,-1.609906,-2.807203
0.347784,-1.669393,1.603395,-1.449339,-1.611747,-2.802116
0.354000,-1.668192,1.608247,-1.453847,-1.613365,-2.796654
0.360426,-1.666760,1.613202,-1.458744,-1.614726,-2.790868
0.367027,-1.665131,1.618278,-1.464031,-1.615778,-2.784827
0.373748,-1.663345,1.623393,-1.469699,-1.616419,-2.778637
0.380520,-1.661430,1.628401,-1.475739,-1.616502,-2.772421
0.387283,-1.659396,1.633226,-1.482190,-1.615872,-2.766281
0.394017,-1.657227,1.637957,-1.489164,-1.614406,-2.760274
0.400730,-1.654900,1.642809,-1.496802,-1.612042,-2.754414
0.407429,-1.652422,1.647953,-1.505177,-1.608819,-2.748716
0.414089,-1.649855,1.653379,-1.514216,-1.604881,-2.743230
0.420652,-1.647294,1.658916,-1.523729,-1.600435,-2.738035
0.427048,-1.644813,1.664395,-1.533526,-1.595660,-2.733211
0.433218,-1.642417,1.669780,-1.543508,-1.590644,-2.728802
0.439128,-1.640060,1.675175,-1.553680,-1.585395,-2.724802
0.444788,-1.637693,1.680707,-1.564077,-1.579919,-2.721145
0.450250,-1.635314,1.686419,-1.574702,-1.574288,-2.717713
0.455581,-1.632969,1.692254,-1.585493,-1.568639,-2.714373
0.460824,-1.630706,1.698107,-1.596340,-1.563118,-2.711031
