-1.520208,-1.767197,2.069718,-1.894335,-1.622901,0.479287
-1.519046,-1.767090,2.068465,-1.893156,-1.621689,0.478543
-1.517396,-1.766882,2.066680,-1.891486,-1.619946,0.477519
-1.515314,-1.766546,2.064423,-1.889384,-1.617719,0.476272
-1.512853,-1.766061,2.061748,-1.886907,-1.615051,0.474853
-1.510058,-1.765408,2.058705,-1.884109,-1.611983,0.473311
-1.506975,-1.764572,2.055341,-1.881039,-1.608553,0.471690
-1.503643,-1.763542,2.051700,-1.877744,-1.604797,0.470031
-1.500098,-1.762307,2.047822,-1.874267,-1.600747,0.468373
-1.496373,-1.760859,2.043744,-1.870647,-1.596435,0.466748
-1.492500,-1.759194,2.039501,-1.866920,-1.591889,0.465188
-1.488506,-1.757306,2.035125,-1.863121,-1.587136,0.463719
-1.484416,-1.755195,2.030642,-1.859278,-1.582200,0.462366
-1.480254,-1.752858,2.026080,-1.855418,-1.577105,0.461149
-1.476041,-1.750295,2.021462,-1.851566,-1.571871,0.460086
-1.471795,-1.747507,2.016809,-1.847741,-1.566519,0.459191
-1.467534,-1.744495,2.012139,-1.843963,-1.561065,0.458476
-1.463273,-1.741262,2.007469,-1.840245,-1.555526,0.457951
-1.459025,-1.737810,2.002813,-1.836601,-1.549918,0.457620
-1.454805,-1.734142,1.998185,-1.833041,-1.544253,0.457490
-1.450622,-1.730260,1.993594,-1.829573,-1.538544,0.457560
-1.446486,-1.726170,1.989051,-1.826202,-1.532803,0.457831
-1.442407,-1.721873,1.984562,-1.822932,-1.527038,0.458301
-1.438391,-1.717375,1.980134,-1.819765,-1.521261,0.458965
-1.434447,-1.712678,1.975772,-1.816701,-1.515478,0.459818
-1.430579,-1.707788,1.971479,-1.813739,-1.509696,0.460852
-1.426793,-1.702707,1.967258,-1.810876,-1.503924,0.462059
-1.423093,-1.697441,1.963111,-1.808108,-1.498165,0.463430
-1.419483,-1.691993,1.959038,-1.805430,-1.492425,0.464954
-1.415965,-1.686368,1.955039,-1.802837,-1.486709,0.466620
-1.412543,-1.680569,1.951114,-1.800320,-1.481020,0.468416
-1.409219,-1.674601,1.947261,-1.797874,-1.475362,0.470329
-1.405993,-1.668468,1.943478,-1.795491,-1.469737,0.472348
-1.402867,-1.662175,1.939764,-1.793161,-1.464148,0.474458
-1.399841,-1.655724,1.936114,-1.790877,-1.458597,0.476646
-1.396916,-1.649122,1.932527,-1.788629,-1.453086,0.478900
-1.394092,-1.642371,1.928999,-1.786410,-1.447616,0.481205
-1.391369,-1.635476,1.925527,-1.784209,-1.442188,0.483550
-1.388746,-1.628442,1.922107,-1.782019,-1.436803,0.485921
-1.386222,-1.621272,1.918735,-1.779830,-1.431462,0.488305
-1.383797,-1.613972,1.915409,-1.777634,-1.426165,0.490691
-1.381468,-1.606544,1.912123,-1.775423,-1.420912,0.493065
-1.379236,-1.598995,1.908875,-1.773188,-1.415705,0.495418
-1.377098,-1.591327,1.905660,-1.770923,-1.410541,0.497738
-1.375053,-1.583546,1.902475,-1.768619,-1.405423,0.500014
-1.373098,-1.575656,1.899317,-1.766269,-1.400348,0.502236
-1.371234,-1.567661,1.896183,-1.763868,-1.395318,0.504396
-1.369456,-1.559566,1.893068,-1.761409,-1.390333,0.506483
-1.367765,-1.551375,1.889970,-1.758886,-1.385390,0.508491
-1.366157,-1.543093,1.886886,-1.756294,-1.380492,0.510411
-1.364630,-1.534724,1.883813,-1.753628,-1.375636,0.512236
-1.363183,-1.526273,1.880749,-1.750884,-1.370822,0.513959
-1.361814,-1.517744,1.877690,-1.748057,-1.366051,0.515575
-1.360519,-1.509141,1.874635,-1.745146,-1.361322,0.517079
-1.359298,-1.500470,1.871582,-1.742145,-1.356634,0.518464
-1.358148,-1.491734,1.868528,-1.739053,-1.351987,0.519728
-1.357068,-1.482939,1.865472,-1.735868,-1.347380,0.520866
-1.356054,-1.474088,1.862412,-1.732588,-1.342813,0.521876
