-1.504552,-1.764432,2.052826,-1.880209,-1.607060,0.455557
-1.480984,-1.760060,2.027189,-1.858034,-1.582651,0.420244
-1.455705,-1.752752,1.998647,-1.832392,-1.553203,0.381151
-1.432048,-1.738735,1.969563,-1.806744,-1.519337,0.342472
-1.410931,-1.715845,1.940495,-1.784239,-1.485464,0.306258
-1.392497,-1.685548,1.911931,-1.767282,-1.456375,0.273269
-1.377177,-1.650772,1.884981,-1.756453,-1.431612,0.243710
-1.364725,-1.614235,1.860579,-1.749575,-1.408903,0.217712
-1.354280,-1.577733,1.839447,-1.745330,-1.388034,0.195281
-1.345295,-1.542398,1.822599,-1.745817,-1.369843,0.175997
-1.337974,-1.508061,1.810328,-1.753637,-1.353813,0.159321
-1.332639,-1.474245,1.801145,-1.766798,-1.338827,0.144986
-1.329341,-1.441473,1.793230,-1.779871,-1.323904,0.132724
-1.327989,-1.410186,1.786163,-1.789823,-1.308241,0.122127
-1.328337,-1.381522,1.780538,-1.797641,-1.292397,0.113038
-1.330343,-1.356599,1.776709,-1.805403,-1.277247,0.105308
-1.334239,-1.334663,1.774302,-1.812551,-1.262442,0.098681
-1.339796,-1.314309,1.772201,-1.815678,-1.247779,0.093022
-1.346209,-1.294588,1.769104,-1.811966,-1.233270,0.088281
-1.352918,-1.274760,1.764825,-1.802036,-1.217900,0.084319
-1.359794,-1.254686,1.759799,-1.788453,-1.201285,0.080860
-1.366384,-1.234978,1.753665,-1.771580,-1.185374,0.077788
-1.372290,-1.215560,1.745921,-1.750407,-1.172162,0.075229
-1.377526,-1.195906,1.737051,-1.726988,-1.162160,0.073139
-1.382201,-1.176616,1.728385,-1.705857,-1.154621,0.071249
-1.386441,-1.158537,1.720967,-1.690003,-1.148132,0.069168
-1.390298,-1.141743,1.714806,-1.678559,-1.141234,0.065975
-1.393623,-1.126124,1.708873,-1.667015,-1.134340,0.061438
-1.396152,-1.110810,1.701164,-1.649670,-1.129792,0.057898
-1.398114,-1.094500,1.690894,-1.624407,-1.127331,0.056987
-1.400086,-1.077316,1.679756,-1.595610,-1.123979,0.056978
-1.402397,-1.060246,1.669842,-1.569405,-1.117588,0.056607
-1.405044,-1.044005,1.661832,-1.547641,-1.108588,0.056097
-1.407734,-1.028809,1.655215,-1.528467,-1.098862,0.055600
-1.410319,-1.014074,1.649409,-1.509737,-1.089319,0.055222
-1.412841,-0.999004,1.644269,-1.490732,-1.080078,0.054887
-1.415229,-0.983755,1.639466,-1.471317,-1.071758,0.054510
-1.417347,-0.969311,1.634138,-1.451044,-1.064832,0.054208
-1.419120,-0.956228,1.627836,-1.429679,-1.058676,0.054043
-1.420986,-0.943744,1.620200,-1.405357,-1.051845,0.053835
-1.423015,-0.930155,1.610534,-1.375501,-1.043757,0.053534
-1.424912,-0.914343,1.599217,-1.341704,-1.035381,0.053317
-1.426741,-0.896900,1.588613,-1.311320,-1.027927,0.053094
-1.428398,-0.879174,1.581251,-1.291530,-1.022008,0.052496
-1.429611,-0.863050,1.577825,-1.283515,-1.017747,0.050687
-1.430714,-0.849615,1.576980,-1.280654,-1.014062,0.047021
-1.432275,-0.837752,1.576715,-1.273774,-1.009569,0.043331
-1.434262,-0.826052,1.576034,-1.259215,-1.004345,0.042068
-1.436065,-0.814648,1.575692,-1.241568,-0.999673,0.042540
-1.437389,-0.804728,1.577099,-1.229747,-0.996946,0.042933
-1.438379,-0.796235,1.580436,-1.227415,-0.996017,0.042892
-1.438908,-0.787742,1.583971,-1.229495,-0.995603,0.042754
-1.438683,-0.777823,1.584957,-1.228166,-0.994767,0.042781
-1.437550,-0.765852,1.581926,-1.219188,-0.993246,0.042899
-1.435683,-0.752633,1.576119,-1.205792,-0.991385,0.042980
-1.433509,-0.739370,1.569919,-1.194411,-0.989360,0.043045
-1.431222,-0.726765,1.564340,-1.186363,-0.987384,0.042977
-1.428863,-0.715234,1.558507,-1.177584,-0.986250,0.042792
-1.426458,-0.704713,1.551523,-1.164997,-0.986981,0.042757
-1.424073,-0.695399,1.544282,-1.150848,-0.989260,0.042936
-1.421843,-0.688125,1.538588,-1.140074,-0.991184,0.043134
