0.295575,-1.666367,1.550527,-1.423995,-1.595242,-2.806620
0.287243,-1.655506,1.530522,-1.415485,-1.594900,-2.756185
0.275777,-1.640585,1.503028,-1.403775,-1.594434,-2.686814
0.261741,-1.622352,1.469412,-1.389446,-1.593856,-2.601983
0.245629,-1.601448,1.430861,-1.373013,-1.593177,-2.504703
0.227875,-1.578427,1.388405,-1.354921,-1.592410,-2.397587
0.208854,-1.553767,1.342946,-1.335553,-1.591573,-2.282893
0.188896,-1.527887,1.295262,-1.315234,-1.590686,-2.162569
0.168283,-1.501150,1.246018,-1.294240,-1.589765,-2.038290
0.147259,-1.473867,1.195773,-1.272809,-1.588822,-1.911488
0.126026,-1.446307,1.145003,-1.251151,-1.587870,-1.783379
0.104747,-1.418693,1.094114,-1.229449,-1.586920,-1.654991
0.083554,-1.391212,1.043454,-1.207861,-1.585989,-1.527182
0.062559,-1.364013,0.993314,-1.186497,-1.585090,-1.400673
0.041873,-1.337218,0.943938,-1.165417,-1.584233,-1.276064
0.021612,-1.310926,0.895531,-1.144640,-1.583418,-1.153850
0.001906,-1.285221,0.848288,-1.124202,-1.582631,-1.034418
-0.017100,-1.260182,0.802417,-1.104197,-1.581845,-0.918049
-0.035252,-1.235878,0.758127,-1.084768,-1.581033,-0.804935
-0.052420,-1.212360,0.715601,-1.066057,-1.580204,-0.695202
-0.068516,-1.189653,0.674963,-1.048159,-1.579429,-0.588936
-0.083497,-1.167761,0.636272,-1.031109,-1.578831,-0.486193
-0.097369,-1.146675,0.599539,-1.014931,-1.578532,-0.386993
-0.110164,-1.126387,0.564747,-0.999670,-1.578614,-0.291313
-0.121931,-1.106894,0.531865,-0.985400,-1.579098,-0.199091
-0.132697,-1.088184,0.500864,-0.972198,-1.579956,-0.110235
-0.142458,-1.070230,0.471717,-0.960108,-1.581127,-0.024645
-0.151185,-1.052987,0.444387,-0.949134,-1.582531,0.057783
-0.158862,-1.036397,0.418802,-0.939245,-1.584073,0.137141
-0.165524,-1.020391,0.394838,-0.930390,-1.585650,0.213502
-0.171250,-1.004900,0.372347,-0.922519,-1.587159,0.286928
-0.176131,-0.989871,0.351208,-0.915589,-1.588518,0.357478
-0.180241,-0.975277,0.331380,-0.909578,-1.589678,0.425213
-0.183631,-0.961114,0.312875,-0.904474,-1.590604,0.490195
-0.186354,-0.947392,0.295666,-0.900262,-1.591243,0.552466
-0.188484,-0.934125,0.279625,-0.896912,-1.591492,0.612038
-0.190110,-0.921318,0.264562,-0.894397,-1.591202,0.668900
-0.191310,-0.908955,0.250354,-0.892735,-1.590219,0.723064
-0.192123,-0.896998,0.237047,-0.892020,-1.588418,0.774586
-0.192560,-0.885398,0.224812,-0.892375,-1.585738,0.823561
-0.192630,-0.874141,0.213777,-0.893854,-1.582214,0.870082
-0.192377,-0.863264,0.203890,-0.896365,-1.577992,0.914206
-0.191875,-0.852842,0.194941,-0.899704,-1.573278,0.955955
-0.191211,-0.842925,0.186719,-0.903660,-1.568249,0.995348
-0.190461,-0.833501,0.179152,-0.908122,-1.562992,1.032439
-0.189672,-0.824501,0.172307,-0.913076,-1.557516,1.067325
-0.188850,-0.815858,0.166274,-0.918544,-1.551826,1.100163
-0.187959,-0.807552,0.161063,-0.924512,-1.545992,1.131157
-0.186943,-0.799610,0.156583,-0.930907,-1.540151,1.160522
-0.185774,-0.792063,0.152701,-0.937604,-1.534450,1.188432
-0.184476,-0.784909,0.149304,-0.944462,-1.528996,1.214980
-0.183106,-0.778111,0.146345,-0.951377,-1.523835,1.240204
-0.181700,-0.771621,0.143860,-0.958359,-1.518957,1.264152
-0.180236,-0.765398,0.141957,-0.965554,-1.514307,1.286925
-0.178647,-0.759424,0.140746,-0.973170,-1.509826,1.308663
-0.176889,-0.753695,0.140238,-0.981310,-1.505486,1.329474
-0.174982,-0.748214,0.140276,-0.989861,-1.501317,1.349389
-0.172997,-0.742971,0.140610,-0.998555,-1.497389,1.368379
-0.170989,-0.737929,0.141047,-1.007157,-1.493759,1.386433
-0.168953,-0.733013,0.141568,-1.015600,-1.490437,1.403611
-0.166836,-0.728145,0.142282,-1.023965,-1.487397,1.420031
-0.164600,-0.723299,0.143289,-1.032345,-1.484617,1.435789
-0.162265,-0.718532,0.144567,-1.040733,-1.482117,1.450910
-0.159889,-0.713945,0.146000,-1.049039,-1.479942,1.465366
-0.157498,-0.709584,0.147497,-1.057198,-1.478129,1.479157
-0.155043,-0.705386,0.149089,-1.065257,-1.476672,1.492358
-0.152434,-0.701219,0.150889,-1.073337,-1.475525,1.505096
-0.149625,-0.696998,0.152956,-1.081508,-1.474626,1.517461
-0.146675,-0.692761,0.155204,-1.089701,-1.473926,1.529444
-0.143709,-0.688628,0.157461,-1.097763,-1.473397,1.540968
-0.140818,-0.684685,0.159616,-1.105592,-1.473039,1.551972
-0.137983,-0.680900,0.161727,-1.113237,-1.472875,1.562474
-0.135107,-0.677149,0.163961,-1.120851,-1.472933,1.572559
-0.132105,-0.673311,0.166436,-1.128557,-1.473231,1.582312
-0.128971,-0.669343,0.169108,-1.136344,-1.473758,1.591762
-0.125772,-0.665285,0.171803,-1.144087,-1.474482,1.600888
-0.122585,-0.661199,0.174357,-1.151645,-1.475358,1.609662
-0.119443,-0.657124,0.176720,-1.158955,-1.476338,1.618084
-0.116329,-0.653055,0.178951,-1.166052,-1.477386,1.626189
-0.113197,-0.648955,0.181145,-1.173053,-1.478479,1.634029
-0.109998,-0.644768,0.183369,-1.180119,-1.479613,1.641655
-0.106706,-0.640451,0.185626,-1.187374,-1.480784,1.649101
-0.103328,-0.636000,0.187860,-1.194822,-1.481976,1.656377
-0.099908,-0.631460,0.189974,-1.202315,-1.483143,1.663464
-0.096500,-0.626901,0.191876,-1.209627,-1.484232,1.670337
-0.093139,-0.622370,0.193532,-1.216604,-1.485209,1.676980
-0.089819,-0.617867,0.194987,-1.223241,-1.486074,1.683405
-0.086509,-0.613361,0.196326,-1.229646,-1.486850,1.689635
-0.083183,-0.608840,0.197604,-1.235925,-1.487554,1.695681
-0.079842,-0.604330,0.198810,-1.242099,-1.488172,1.701525
-0.076519,-0.599891,0.199882,-1.248108,-1.488675,1.707130
-0.073252,-0.595571,0.200774,-1.253869,-1.489047,1.712453
-0.070076,-0.591386,0.201491,-1.259329,-1.489303,1.717463
-0.067010,-0.587326,0.202089,-1.264477,-1.489477,1.722145
-0.064056,-0.583383,0.202632,-1.269348,-1.489601,1.726498
-0.061195,-0.579570,0.203172,-1.274001,-1.489682,1.730531
-0.058404,-0.575910,0.203728,-1.278499,-1.489709,1.734267
-0.055664,-0.572412,0.204294,-1.282890,-1.489673,1.737749
-0.052970,-0.569053,0.204845,-1.287194,-1.489580,1.741035
-0.050328,-0.565793,0.205354,-1.291411,-1.489448,1.744193
-0.047748,-0.562594,0.205809,-1.295539,-1.489301,1.747277
-0.045239,-0.559440,0.206219,-1.299576,-1.489161,1.750322
-0.042803,-0.556332,0.206605,-1.303524,-1.489037,1.753341
-0.040430,-0.553273,0.206979,-1.307372,-1.488932,1.756333
-0.038096,-0.550263,0.207341,-1.311103,-1.488835,1.759298
-0.035773,-0.547290,0.207681,-1.314707,-1.488735,1.762236
-0.033428,-0.544345,0.207997,-1.318220,-1.488629,1.765162
-0.031036,-0.541418,0.208303,-1.321728,-1.488523,1.768099
-0.028590,-0.538504,0.208626,-1.325328,-1.488433,1.771064
-0.026103,-0.535595,0.208998,-1.329078,-1.488364,1.774054
-0.023614,-0.532679,0.209448,-1.332961,-1.488307,1.777033
-0.021161,-0.529739,0.209997,-1.336930,-1.488250,1.779962
-0.018757,-0.526748,0.210655,-1.340959,-1.488184,1.782829
-0.016379,-0.523677,0.211425,-1.345077,-1.488114,1.785664
-0.013987,-0.520503,0.212304,-1.349349,-1.488052,1.788512
-0.011559,-0.517231,0.213290,-1.353825,-1.488009,1.791401
-0.009105,-0.513895,0.214388,-1.358511,-1.487993,1.794316
-0.006653,-0.510536,0.215602,-1.363380,-1.488001,1.797216
-0.004222,-0.507175,0.216929,-1.368401,-1.488031,1.800070
-0.001803,-0.503802,0.218362,-1.373555,-1.488085,1.802872
0.000622,-0.500396,0.219887,-1.378839,-1.488166,1.805633
0.003055,-0.496955,0.221492,-1.384248,-1.488287,1.808362
0.005469,-0.493513,0.223170,-1.389766,-1.488462,1.811048
0.007820,-0.490122,0.224912,-1.395356,-1.488708,1.813666
0.010071,-0.486821,0.226698,-1.400956,-1.489030,1.816189
0.012209,-0.483621,0.228492,-1.406485,-1.489425,1.818590
0.014243,-0.480521,0.230263,-1.411873,-1.489872,1.820864
0.016193,-0.477526,0.231990,-1.417090,-1.490334,1.823026
0.018082,-0.474660,0.233676,-1.422157,-1.490768,1.825111
0.019928,-0.471946,0.235328,-1.427105,-1.491135,1.827158
0.021736,-0.469381,0.236945,-1.431937,-1.491429,1.829186
0.023496,-0.466923,0.238510,-1.436609,-1.491673,1.831185
0.025202,-0.464524,0.240003,-1.441066,-1.491906,1.833131
0.026856,-0.462161,0.241429,-1.445296,-1.492154,1.835006
0.028478,-0.459855,0.242818,-1.449342,-1.492416,1.836809
0.030090,-0.457646,0.244208,-1.453271,-1.492677,1.838551
0.031694,-0.455558,0.245617,-1.457107,-1.492925,1.840245
0.033268,-0.453585,0.247031,-1.460820,-1.493156,1.841896
0.034780,-0.451701,0.248420,-1.464355,-1.493374,1.843505
0.036213,-0.449883,0.249768,-1.467693,-1.493577,1.845066
0.037572,-0.448125,0.251080,-1.470872,-1.493757,1.846571
0.038874,-0.446427,0.252376,-1.473960,-1.493905,1.848015
0.040141,-0.444778,0.253668,-1.477011,-1.494025,1.849392
0.041380,-0.443153,0.254955,-1.480044,-1.494136,1.850699
0.042586,-0.441525,0.256226,-1.483055,-1.494260,1.851935
0.043739,-0.439883,0.257468,-1.486040,-1.494406,1.853108
0.044814,-0.438232,0.258682,-1.489017,-1.494567,1.854225
0.045797,-0.436579,0.259881,-1.492018,-1.494743,1.855296
0.046711,-0.434905,0.261094,-1.495087,-1.494966,1.856319
0.047604,-0.433163,0.262359,-1.498269,-1.495296,1.857293
0.048522,-0.431305,0.263708,-1.501607,-1.495787,1.858217
0.049473,-0.429316,0.265148,-1.505141,-1.496441,1.859113
0.050419,-0.427228,0.266658,-1.508895,-1.497202,1.860011
0.051311,-0.425087,0.268206,-1.512863,-1.497992,1.860927
0.052130,-0.422928,0.269765,-1.516989,-1.498759,1.861827
0.052903,-0.420760,0.271317,-1.521169,-1.499502,1.862632
0.053666,-0.418580,0.272854,-1.525291,-1.500230,1.863265
0.054431,-0.416404,0.274366,-1.529275,-1.500929,1.863707
0.055165,-0.414271,0.275838,-1.533086,-1.501551,1.864011
0.055826,-0.412221,0.277257,-1.536723,-1.502053,1.864253
0.056394,-0.410276,0.278613,-1.540195,-1.502445,1.864477
0.056890,-0.408426,0.279907,-1.543505,-1.502796,1.864673
0.057352,-0.406648,0.281143,-1.546653,-1.503179,1.864809
0.057810,-0.404928,0.282324,-1.549639,-1.503607,1.864872
0.058271,-0.403268,0.283444,-1.552464,-1.504023,1.864890
0.058730,-0.401674,0.284499,-1.555137,-1.504349,1.864900
0.059182,-0.400138,0.285486,-1.557667,-1.504553,1.864925
0.059629,-0.398640,0.286406,-1.560059,-1.504669,1.864959
0.060076,-0.397169,0.287262,-1.562304,-1.504772,1.864982
0.060523,-0.395740,0.288052,-1.564376,-1.504938,1.864991
0.060958,-0.394397,0.288766,-1.566225,-1.505216,1.864999
0.061372,-0.393177,0.289395,-1.567794,-1.505635,1.865032
0.061758,-0.392077,0.289933,-1.569032,-1.506211,1.865100
0.062117,-0.391051,0.290378,-1.569900,-1.506961,1.865198
0.062456,-0.390053,0.290736,-1.570386,-1.507907,1.865308
0.062779,-0.389082,0.291017,-1.570510,-1.509073,1.865411
0.063088,-0.388183,0.291236,-1.570320,-1.510477,1.865494
0.063384,-0.387412,0.291414,-1.569876,-1.512109,1.865548
0.063671,-0.386788,0.291580,-1.569238,-1.513916,1.865564
0.063952,-0.386281,0.291768,-1.568462,-1.515799,1.865534
0.064227,-0.385836,0.292002,-1.567613,-1.517653,1.865460
0.064480,-0.385411,0.292290,-1.566778,-1.519390,1.865359
0.064688,-0.384990,0.292624,-1.566060,-1.520955,1.865258
0.064831,-0.384575,0.292999,-1.565558,-1.522317,1.865179
0.064906,-0.384180,0.293426,-1.565338,-1.523453,1.865121
0.064929,-0.383815,0.293932,-1.565430,-1.524340,1.865064
0.064921,-0.383488,0.294544,-1.565836,-1.524959,1.864986
0.064894,-0.383200,0.295262,-1.566542,-1.525295,1.864878
0.064846,-0.382950,0.296063,-1.567528,-1.525352,1.864751
0.064769,-0.382729,0.296906,-1.568763,-1.525157,1.864622
0.064658,-0.382517,0.297754,-1.570198,-1.524779,1.864496
0.064513,-0.382291,0.298583,-1.571772,-1.524310,1.864363
0.064345,-0.382031,0.299385,-1.573417,-1.523835,1.864214
0.064172,-0.381726,0.300172,-1.575067,-1.523401,1.864045
0.064015,-0.381375,0.300965,-1.576675,-1.523012,1.863871
0.063890,-0.380980,0.301779,-1.578228,-1.522655,1.863705
0.063796,-0.380533,0.302608,-1.579754,-1.522319,1.863558
0.063721,-0.380020,0.303430,-1.581310,-1.522007,1.863430
0.063647,-0.379427,0.304222,-1.582937,-1.521720,1.863314
0.063562,-0.378752,0.304978,-1.584626,-1.521450,1.863201
0.063461,-0.378006,0.305713,-1.586320,-1.521177,1.863084
0.063349,-0.377212,0.306450,-1.587960,-1.520883,1.862963
0.063232,-0.376396,0.307207,-1.589522,-1.520566,1.862843
0.063121,-0.375583,0.307991,-1.591026,-1.520241,1.862733
0.063019,-0.374786,0.308789,-1.592497,-1.519933,1.862639
0.062922,-0.373999,0.309572,-1.593936,-1.519660,1.862563
0.062822,-0.373204,0.310302,-1.595313,-1.519435,1.862498
0.062715,-0.372387,0.310957,-1.596590,-1.519262,1.862435
0.062606,-0.371547,0.311545,-1.597745,-1.519146,1.862371
0.062508,-0.370701,0.312098,-1.598781,-1.519087,1.862305
0.062434,-0.369872,0.312646,-1.599709,-1.519083,1.862242
0.062384,-0.369078,0.313197,-1.600535,-1.519132,1.862183
0.062346,-0.368323,0.313735,-1.601256,-1.519229,1.862131
0.062310,-0.367607,0.314244,-1.601873,-1.519388,1.862085
0.062276,-0.366925,0.314722,-1.602396,-1.519642,1.862042
0.062251,-0.366270,0.315188,-1.602841,-1.520028,1.862002
0.062242,-0.365642,0.315656,-1.603227,-1.520551,1.861964
0.062246,-0.365046,0.316126,-1.603562,-1.521158,1.861929
0.062251,-0.364488,0.316581,-1.603846,-1.521757,1.861904
0.062248,-0.363974,0.317006,-1.604087,-1.522277,1.861889
0.062239,-0.363501,0.317410,-1.604308,-1.522717,1.861887
0.062235,-0.363059,0.317816,-1.604549,-1.523131,1.861894
0.062248,-0.362632,0.318250,-1.604853,-1.523577,1.861905
0.062275,-0.362201,0.318726,-1.605252,-1.524059,1.861916
0.062305,-0.361751,0.319242,-1.605771,-1.524526,1.861922
0.062320,-0.361269,0.319798,-1.606437,-1.524905,1.861918
0.062308,-0.360752,0.320400,-1.607279,-1.525132,1.861900
0.062262,-0.360203,0.321063,-1.608332,-1.525178,1.861863
0.062186,-0.359622,0.321792,-1.609614,-1.525047,1.861809
0.062087,-0.359008,0.322571,-1.611117,-1.524773,1.861742
0.061978,-0.358356,0.323371,-1.612812,-1.524405,1.861669
0.061867,-0.357666,0.324175,-1.614661,-1.523993,1.861594
