0.300169,-1.672241,1.561409,-1.428667,-1.595302,-2.834139
0.300206,-1.672205,1.561460,-1.428775,-1.595146,-2.834124
0.300326,-1.672125,1.561617,-1.429015,-1.594941,-2.834095
0.300650,-1.671967,1.561969,-1.429568,-1.594618,-2.833996
0.301302,-1.671692,1.562589,-1.430613,-1.594124,-2.833769
0.302364,-1.671268,1.563503,-1.432234,-1.593488,-2.833379
0.303858,-1.670677,1.564681,-1.434393,-1.592821,-2.832833
0.305774,-1.669905,1.566082,-1.436990,-1.592231,-2.832156
0.308107,-1.668943,1.567681,-1.439923,-1.591747,-2.831375
0.310858,-1.667781,1.569481,-1.443130,-1.591310,-2.830508
0.314029,-1.666426,1.571493,-1.446587,-1.590845,-2.829564
0.317590,-1.664911,1.573705,-1.450296,-1.590337,-2.828552
0.321493,-1.663282,1.576084,-1.454267,-1.589848,-2.827469
0.325697,-1.661570,1.578598,-1.458507,-1.589450,-2.826293
0.330199,-1.659769,1.581241,-1.463005,-1.589167,-2.824960
0.335031,-1.657838,1.584036,-1.467744,-1.588960,-2.823382
0.340220,-1.655746,1.587012,-1.472717,-1.588776,-2.821487
0.345750,-1.653503,1.590183,-1.477940,-1.588593,-2.819250
0.351566,-1.651162,1.593542,-1.483440,-1.588435,-2.816697
0.357610,-1.648779,1.597064,-1.489227,-1.588338,-2.813861
0.363858,-1.646366,1.600727,-1.495259,-1.588315,-2.810755
0.370318,-1.643902,1.604516,-1.501453,-1.588351,-2.807365
0.376997,-1.641360,1.608440,-1.507727,-1.588431,-2.803687
0.383860,-1.638750,1.612528,-1.514046,-1.588568,-2.799755
0.390846,-1.636110,1.616820,-1.520415,-1.588811,-2.795623
0.397915,-1.633458,1.621334,-1.526854,-1.589234,-2.791314
0.405093,-1.630754,1.626045,-1.533355,-1.589919,-2.786761
0.412448,-1.627910,1.630884,-1.539876,-1.590936,-2.781843
0.420009,-1.624865,1.635776,-1.546349,-1.592309,-2.776478
0.427698,-1.621642,1.640669,-1.552705,-1.594007,-2.770706
0.435361,-1.618331,1.645535,-1.558890,-1.595963,-2.764666
0.442886,-1.615006,1.650364,-1.564888,-1.598130,-2.758484
0.450311,-1.611656,1.655148,-1.570730,-1.600520,-2.752173
0.457787,-1.608192,1.659875,-1.576474,-1.603188,-2.745654
