-1.689162,-0.556514,1.759105,-1.220437,-1.263925,0.000251
-1.693951,-0.557762,1.761464,-1.223976,-1.264697,0.000865
-1.700653,-0.558888,1.764214,-1.228346,-1.265652,0.001414
-1.709025,-0.559476,1.766938,-1.233043,-1.266678,0.001685
-1.718862,-0.559180,1.769293,-1.237646,-1.267678,0.001502
-1.729984,-0.557729,1.771010,-1.241818,-1.268574,0.000724
-1.742228,-0.554930,1.771888,-1.245302,-1.269306,-0.000749
-1.755441,-0.550664,1.771788,-1.247912,-1.269833,-0.002978
-1.769473,-0.544887,1.770632,-1.249532,-1.270130,-0.005984
-1.784176,-0.537623,1.768390,-1.250109,-1.270187,-0.009752
-1.799400,-0.528954,1.765080,-1.249640,-1.270009,-0.014235
-1.814995,-0.519016,1.760758,-1.248171,-1.269613,-0.019361
-1.830814,-0.507984,1.755507,-1.245782,-1.269025,-0.025030
-1.846708,-0.496065,1.749438,-1.242583,-1.268280,-0.031131
-1.862536,-0.483487,1.742675,-1.238706,-1.267417,-0.037539
-1.878159,-0.470490,1.735356,-1.234294,-1.266478,-0.044123
-1.893449,-0.457317,1.727622,-1.229499,-1.265508,-0.050750
-1.908284,-0.444209,1.719616,-1.224475,-1.264552,-0.057289
-1.922556,-0.431397,1.711477,-1.219373,-1.263652,-0.063614
-1.936166,-0.419097,1.703338,-1.214338,-1.262849,-0.069609
-1.949029,-0.407509,1.695325,-1.209503,-1.262181,-0.075165
-1.961070,-0.396812,1.687552,-1.204993,-1.261681,-0.080187
-1.972228,-0.387162,1.680121,-1.200919,-1.261379,-0.084589
-1.982455,-0.378696,1.673124,-1.197377,-1.261302,-0.088301
-1.991713,-0.371524,1.666639,-1.194451,-1.261469,-0.091263
-1.999977,-0.365735,1.660731,-1.192209,-1.261897,-0.093429
-2.007233,-0.361396,1.655452,-1.190706,-1.262600,-0.094765
-2.013477,-0.358552,1.650844,-1.189981,-1.263584,-0.095250
-2.018714,-0.357225,1.646932,-1.190059,-1.264853,-0.094875
-2.022963,-0.357413,1.643729,-1.190952,-1.266407,-0.093645
-2.026252,-0.359094,1.641234,-1.192654,-1.268241,-0.091577
-2.028622,-0.362218,1.639427,-1.195141,-1.270344,-0.088705
-2.030127,-0.366707,1.638272,-1.198372,-1.272701,-0.085078
-2.030838,-0.372456,1.637712,-1.202284,-1.275292,-0.080764
-2.030839,-0.379324,1.637666,-1.206791,-1.278089,-0.075851
-2.030233,-0.387140,1.638033,-1.211786,-1.281060,-0.070448
-2.029139,-0.395699,1.638687,-1.217137,-1.284166,-0.064682
-2.027691,-0.404766,1.639481,-1.222691,-1.287361,-0.058703
-2.026038,-0.414081,1.640249,-1.228278,-1.290597,-0.052674
-2.024335,-0.423365,1.640812,-1.233713,-1.293821,-0.046771
-2.022744,-0.432331,1.640986,-1.238806,-1.296979,-0.041174
-2.021421,-0.440697,1.640588,-1.243370,-1.300018,-0.036060
-2.020516,-0.448194,1.639446,-1.247227,-1.302888,-0.031598
-2.020160,-0.454585,1.637406,-1.250220,-1.305542,-0.027936
-2.020466,-0.459669,1.634344,-1.252218,-1.307943,-0.025198
-2.021517,-0.463293,1.630167,-1.253122,-1.310063,-0.023478
-2.023369,-0.465360,1.624821,-1.252872,-1.311881,-0.022834
-2.026045,-0.465826,1.618290,-1.251447,-1.313389,-0.023287
-2.029538,-0.464708,1.610601,-1.248864,-1.314589,-0.024823
-2.033812,-0.462072,1.601815,-1.245179,-1.315493,-0.027393
-2.038803,-0.458034,1.592027,-1.240477,-1.316119,-0.030918
-2.044428,-0.452750,1.581362,-1.234876,-1.316498,-0.035290
-2.050582,-0.446409,1.569965,-1.228514,-1.316661,-0.040385
-2.057151,-0.439224,1.558000,-1.221545,-1.316648,-0.046058
-2.064008,-0.431423,1.545640,-1.214135,-1.316499,-0.052158
-2.071026,-0.423241,1.533062,-1.206452,-1.316259,-0.058530
-2.078076,-0.414915,1.520444,-1.198668,-1.315968,-0.065015
-2.085032,-0.406674,1.507958,-1.190948,-1.315670,-0.071461
-2.091773,-0.398738,1.495767,-1.183449,-1.315403,-0.077723
-2.098190,-0.391311,1.484025,-1.176317,-1.315206,-0.083667
-2.104180,-0.384577,1.472869,-1.169686,-1.315111,-0.089167
-2.109653,-0.378703,1.462424,-1.163674,-1.315150,-0.094116
-2.114531,-0.373832,1.452796,-1.158385,-1.315347,-0.098416
-2.118746,-0.370086,1.444078,-1.153907,-1.315726,-0.101986
-2.122246,-0.367564,1.436342,-1.150311,-1.316305,-0.104761
-2.124987,-0.366345,1.429649,-1.147655,-1.317098,-0.106687
-2.126939,-0.366485,1.424042,-1.145979,-1.318116,-0.107726
-2.128081,-0.368022,1.419550,-1.145312,-1.319365,-0.107852
-2.128405,-0.370975,1.416187,-1.145669,-1.320850,-0.107053
-2.127913,-0.375343,1.413954,-1.147052,-1.322570,-0.105329
-2.126616,-0.381109,1.412841,-1.149452,-1.324523,-0.102693
-2.124537,-0.388240,1.412822,-1.152849,-1.326704,-0.099171
-2.121710,-0.396685,1.413861,-1.157211,-1.329103,-0.094804
-2.118183,-0.406373,1.415906,-1.162499,-1.331709,-0.089646
-2.114013,-0.417220,1.418895,-1.168661,-1.334508,-0.083768
-2.109276,-0.429121,1.422750,-1.175636,-1.337482,-0.077260
-2.104058,-0.441954,1.427379,-1.183356,-1.340611,-0.070226
-2.098460,-0.455580,1.432679,-1.191742,-1.343872,-0.062790
-2.092597,-0.469845,1.438534,-1.200709,-1.347239,-0.055091
-2.086593,-0.484582,1.444818,-1.210166,-1.350686,-0.047280
-2.080578,-0.499616,1.451400,-1.220018,-1.354183,-0.039518
-2.074689,-0.514768,1.458145,-1.230166,-1.357702,-0.031971
-2.069060,-0.529862,1.464917,-1.240516,-1.361213,-0.024803
-2.063816,-0.544727,1.471590,-1.250975,-1.364689,-0.018168
-2.059073,-0.559207,1.478046,-1.261455,-1.368104,-0.012207
-2.054931,-0.573165,1.484180,-1.271878,-1.371435,-0.007042
-2.051469,-0.586487,1.489907,-1.282177,-1.374663,-0.002769
-2.048743,-0.599084,1.495161,-1.292295,-1.377774,0.000546
-2.046786,-0.610898,1.499896,-1.302189,-1.380756,0.002865
-2.045605,-0.621897,1.504090,-1.311828,-1.383603,0.004181
