0.1471,0.3859,0.3639,-0.0548,3.0200,-0.6539
0.1466,0.3859,0.3638,-0.0534,3.0200,-0.6536
0.1458,0.3859,0.3637,-0.0515,3.0199,-0.6531
0.1447,0.3858,0.3635,-0.0491,3.0198,-0.6526
0.1435,0.3858,0.3632,-0.0463,3.0197,-0.6520
0.1420,0.3858,0.3629,-0.0432,3.0195,-0.6515
0.1404,0.3859,0.3624,-0.0400,3.0193,-0.6511
0.1385,0.3860,0.3619,-0.0366,3.0190,-0.6507
0.1365,0.3861,0.3612,-0.0333,3.0187,-0.6504
0.1344,0.3863,0.3605,-0.0299,3.0184,-0.6503
0.1321,0.3865,0.3596,-0.0266,3.0180,-0.6504
0.1296,0.3868,0.3587,-0.0235,3.0175,-0.6505
0.1271,0.3871,0.3576,-0.0205,3.0170,-0.6509
0.1244,0.3875,0.3564,-0.0176,3.0165,-0.6515
0.1217,0.3880,0.3552,-0.0148,3.0159,-0.6522
0.1188,0.3885,0.3538,-0.0122,3.0153,-0.6532
0.1159,0.3891,0.3523,-0.0096,3.0147,-0.6544
0.1129,0.3897,0.3507,-0.0071,3.0140,-0.6557
0.1098,0.3903,0.3489,-0.0046,3.0134,-0.6572
0.1067,0.3911,0.3471,-0.0020,3.0127,-0.6590
0.1035,0.3918,0.3451,0.0006,3.0121,-0.6609
0.1003,0.3926,0.3430,0.0034,3.0114,-0.6630
0.0970,0.3935,0.3409,0.0063,3.0108,-0.6652
0.0937,0.3943,0.3386,0.0095,3.0102,-0.6676
0.0904,0.3952,0.3361,0.0130,3.0096,-0.6702
0.0871,0.3962,0.3336,0.0169,3.0091,-0.6728
0.0838,0.3971,0.3310,0.0211,3.0086,-0.6757
0.0805,0.3981,0.3282,0.0258,3.0082,-0.6786
0.0772,0.3991,0.3254,0.0309,3.0078,-0.6816
0.0739,0.4000,0.3224,0.0366,3.0074,-0.6848
0.0706,0.4010,0.3194,0.0428,3.0071,-0.6880
0.0673,0.4020,0.3162,0.0496,3.0068,-0.6913
0.0640,0.4030,0.3130,0.0569,3.0066,-0.6946
0.0608,0.4041,0.3096,0.0649,3.0065,-0.6981
0.0576,0.4050,0.3062,0.0735,3.0064,-0.7015
0.0544,0.4060,0.3027,0.0828,3.0063,-0.7050
0.0513,0.4070,0.2991,0.0927,3.0062,-0.7086
0.0481,0.4080,0.2954,0.1033,3.0062,-0.7121
0.0451,0.4090,0.2916,0.1146,3.0062,-0.7157
0.0420,0.4099,0.2878,0.1266,3.0062,-0.7192
0.0390,0.4108,0.2839,0.1392,3.0063,-0.7228
0.0361,0.4117,0.2799,0.1525,3.0063,-0.7263
