-1.686617,-0.555630,1.757682,-1.218307,-1.263482,-0.000183
-1.686678,-0.555642,1.757750,-1.218315,-1.263500,-0.000188
-1.686748,-0.555631,1.757755,-1.218299,-1.263519,-0.000213
-1.686807,-0.555590,1.757627,-1.218188,-1.263552,-0.000242
-1.686872,-0.555531,1.757374,-1.217983,-1.263607,-0.000258
-1.687007,-0.555458,1.757070,-1.217750,-1.263683,-0.000255
-1.687247,-0.555366,1.756757,-1.217536,-1.263783,-0.000243
-1.687557,-0.555225,1.756366,-1.217288,-1.263926,-0.000238
-1.687862,-0.554995,1.755762,-1.216872,-1.264129,-0.000251
-1.688115,-0.554643,1.754826,-1.216124,-1.264386,-0.000269
-1.688322,-0.554148,1.753501,-1.214901,-1.264670,-0.000264
-1.688520,-0.553507,1.751768,-1.213116,-1.264975,-0.000219
-1.688745,-0.552725,1.749613,-1.210747,-1.265328,-0.000145
-1.689020,-0.551799,1.747017,-1.207802,-1.265757,-0.000069
-1.689354,-0.550704,1.743948,-1.204286,-1.266237,-0.000015
-1.689749,-0.549392,1.740378,-1.200183,-1.266695,0.000005
-1.690197,-0.547846,1.736314,-1.195490,-1.267084,-0.000019
-1.690691,-0.546091,1.731805,-1.190240,-1.267435,-0.000101
-1.691217,-0.544181,1.726926,-1.184526,-1.267813,-0.000255
-1.691763,-0.542161,1.721749,-1.178519,-1.268251,-0.000472
-1.692314,-0.540059,1.716335,-1.172433,-1.268728,-0.000729
-1.692851,-0.537900,1.710761,-1.166450,-1.269200,-0.000992
-1.693352,-0.535714,1.705112,-1.160667,-1.269628,-0.001232
-1.693815,-0.533534,1.699440,-1.155090,-1.269997,-0.001437
-1.694271,-0.531379,1.693701,-1.149655,-1.270314,-0.001621
-1.694777,-0.529254,1.687807,-1.144309,-1.270609,-0.001800
-1.695366,-0.527171,1.681758,-1.139128,-1.270941,-0.001952
-1.696028,-0.525155,1.675703,-1.134355,-1.271379,-0.002011
-1.696734,-0.523259,1.669838,-1.130313,-1.271950,-0.001938
-1.697469,-0.521558,1.664270,-1.127268,-1.272599,-0.001795
-1.698240,-0.520125,1.658994,-1.125381,-1.273218,-0.001706
-1.699051,-0.518997,1.653964,-1.124709,-1.273764,-0.001727
-1.699896,-0.518158,1.649156,-1.125233,-1.274294,-0.001785
-1.700768,-0.517570,1.644577,-1.126899,-1.274900,-0.001784
-1.701669,-0.517208,1.640237,-1.129637,-1.275610,-0.001724
-1.702617,-0.517041,1.636106,-1.133301,-1.276383,-0.001697
-1.703615,-0.516993,1.632058,-1.137559,-1.277166,-0.001782
-1.704646,-0.516921,1.627875,-1.141880,-1.277940,-0.001977
-1.705677,-0.516691,1.623356,-1.145732,-1.278726,-0.002230
-1.706672,-0.516240,1.618407,-1.148763,-1.279563,-0.002494
-1.707612,-0.515572,1.613025,-1.150822,-1.280488,-0.002750
-1.708511,-0.514702,1.607205,-1.151868,-1.281527,-0.002991
-1.709412,-0.513624,1.600904,-1.151884,-1.282687,-0.003218
-1.710339,-0.512360,1.594122,-1.150903,-1.283959,-0.003433
-1.711267,-0.510991,1.586980,-1.149029,-1.285328,-0.003651
-1.712140,-0.509621,1.579630,-1.146374,-1.286787,-0.003887
-1.712925,-0.508276,1.572071,-1.142948,-1.288352,-0.004140
-1.713642,-0.506883,1.564122,-1.138642,-1.290056,-0.004385
-1.714340,-0.505380,1.555653,-1.133392,-1.291900,-0.004601
-1.715064,-0.503811,1.546791,-1.127314,-1.293821,-0.004789
-1.715836,-0.502284,1.537810,-1.120631,-1.295728,-0.004961
-1.716638,-0.500858,1.528849,-1.113495,-1.297583,-0.005115
-1.717430,-0.499498,1.519818,-1.105922,-1.299420,-0.005227
-1.718174,-0.498156,1.510601,-1.097928,-1.301293,-0.005294
-1.718863,-0.496840,1.501249,-1.089651,-1.303214,-0.005354
-1.719518,-0.495594,1.491917,-1.081273,-1.305154,-0.005452
-1.720168,-0.494405,1.482652,-1.072838,-1.307070,-0.005566
-1.720843,-0.493204,1.473345,-1.064267,-1.308924,-0.005610
-1.721558,-0.491994,1.463939,-1.055643,-1.310687,-0.005532
-1.722306,-0.490935,1.454603,-1.047435,-1.312331,-0.005391
-1.723066,-0.490286,1.445687,-1.040322,-1.313841,-0.005295
-1.723797,-0.490263,1.437554,-1.034856,-1.315228,-0.005290
-1.724459,-0.490987,1.430474,-1.031329,-1.316517,-0.005331
-1.725041,-0.492543,1.424601,-1.029908,-1.317725,-0.005353
-1.725571,-0.495043,1.420009,-1.030776,-1.318838,-0.005339
-1.726093,-0.498609,1.416726,-1.034082,-1.319843,-0.005316
-1.726623,-0.503307,1.414771,-1.039781,-1.320771,-0.005292
-1.727141,-0.509104,1.414134,-1.047584,-1.321691,-0.005251
-1.727626,-0.515851,1.414700,-1.057009,-1.322659,-0.005177
-1.728081,-0.523303,1.416217,-1.067486,-1.323681,-0.005082
-1.728518,-0.531232,1.418382,-1.078494,-1.324741,-0.004961
-1.728926,-0.539541,1.420966,-1.089676,-1.325856,-0.004726
-1.729268,-0.548235,1.423823,-1.100791,-1.327085,-0.004219
-1.729512,-0.557249,1.426792,-1.111524,-1.328501,-0.003295
-1.729656,-0.566344,1.429634,-1.121386,-1.330148,-0.001896
-1.729712,-0.575221,1.432109,-1.129896,-1.332037,-0.000052
-1.729682,-0.583708,1.434101,-1.136854,-1.334136,0.002146
-1.729556,-0.591821,1.435641,-1.142368,-1.336394,0.004571
-1.729334,-0.599721,1.436830,-1.146701,-1.338762,0.007099
-1.729043,-0.607617,1.437768,-1.150107,-1.341206,0.009615
-1.728714,-0.615660,1.438540,-1.152788,-1.343687,0.012030
-1.728354,-0.623863,1.439236,-1.154931,-1.346135,0.014282
-1.727951,-0.632165,1.439960,-1.156747,-1.348464,0.016322
-1.727488,-0.640602,1.440843,-1.158516,-1.350633,0.018089
-1.726971,-0.649368,1.442016,-1.160586,-1.352659,0.019500
-1.726412,-0.658630,1.443579,-1.163274,-1.354583,0.020495
-1.725818,-0.668320,1.445556,-1.166771,-1.356415,0.021076
-1.725190,-0.678192,1.447915,-1.171128,-1.358127,0.021315
-1.724531,-0.688111,1.450617,-1.176317,-1.359703,0.021324
-1.723858,-0.698190,1.453651,-1.182287,-1.361166,0.021221
-1.723165,-0.708612,1.457008,-1.188984,-1.362567,0.021095
-1.722412,-0.719382,1.460649,-1.196357,-1.363955,0.020988
-1.721541,-0.730314,1.464491,-1.204322,-1.365370,0.020908
-1.720537,-0.741203,1.468435,-1.212730,-1.366848,0.020857
-1.719447,-0.751965,1.472407,-1.221393,-1.368429,0.020847
-1.718328,-0.762671,1.476437,-1.230251,-1.370139,0.020879
-1.717195,-0.773508,1.480714,-1.239504,-1.371992,0.020922
-1.716015,-0.784668,1.485459,-1.249446,-1.373999,0.020925
-1.714744,-0.796197,1.490704,-1.260125,-1.376211,0.020865
-1.713358,-0.807977,1.496245,-1.271247,-1.378707,0.020766
-1.711843,-0.819877,1.501868,-1.282522,-1.381501,0.020709
-1.710187,-0.831901,1.507585,-1.294004,-1.384476,0.020809
-1.708380,-0.844141,1.513566,-1.305992,-1.387463,0.021176
-1.706427,-0.856589,1.519886,-1.318628,-1.390423,0.021865
-1.704352,-0.869070,1.526412,-1.331695,-1.393475,0.022867
-1.702185,-0.881350,1.532933,-1.344749,-1.396708,0.024179
-1.699938,-0.893275,1.539328,-1.357353,-1.400015,0.025853
-1.697601,-0.904822,1.545610,-1.369311,-1.403208,0.027994
-1.695138,-0.916089,1.551870,-1.380839,-1.406280,0.030698
