-1.520757,-1.767362,2.070347,-1.894674,-1.623457,0.479672
-1.520773,-1.767653,2.070343,-1.894103,-1.623339,0.479660
-1.520799,-1.768017,2.070333,-1.893334,-1.623170,0.479644
-1.520836,-1.768416,2.070318,-1.892423,-1.622956,0.479624
-1.520887,-1.768813,2.070297,-1.891417,-1.622701,0.479601
-1.520950,-1.769179,2.070270,-1.890362,-1.622410,0.479576
-1.521028,-1.769485,2.070236,-1.889301,-1.622089,0.479549
-1.521120,-1.769708,2.070197,-1.888268,-1.621741,0.479521
-1.521227,-1.769828,2.070151,-1.887299,-1.621370,0.479492
-1.521348,-1.769826,2.070100,-1.886420,-1.620981,0.479463
-1.521485,-1.769687,2.070042,-1.885658,-1.620577,0.479434
-1.521636,-1.769398,2.069979,-1.885032,-1.620160,0.479406
-1.521803,-1.768947,2.069910,-1.884560,-1.619732,0.479379
-1.521986,-1.768323,2.069834,-1.884256,-1.619297,0.479353
-1.522183,-1.767519,2.069751,-1.884129,-1.618854,0.479328
-1.522396,-1.766525,2.069660,-1.884186,-1.618405,0.479305
-1.522625,-1.765337,2.069559,-1.884430,-1.617951,0.479283
-1.522870,-1.763948,2.069449,-1.884863,-1.617491,0.479263
-1.523131,-1.762354,2.069327,-1.885482,-1.617025,0.479244
-1.523408,-1.760550,2.069192,-1.886282,-1.616552,0.479228
-1.523702,-1.758535,2.069042,-1.887258,-1.616071,0.479213
-1.524013,-1.756304,2.068875,-1.888402,-1.615581,0.479200
-1.524340,-1.753857,2.068690,-1.889702,-1.615080,0.479188
-1.524685,-1.751191,2.068484,-1.891148,-1.614567,0.479178
-1.525048,-1.748306,2.068255,-1.892727,-1.614038,0.479169
-1.525429,-1.745201,2.068001,-1.894426,-1.613493,0.479162
-1.525828,-1.741877,2.067720,-1.896229,-1.612929,0.479156
-1.526245,-1.738333,2.067410,-1.898123,-1.612343,0.479151
-1.526682,-1.734570,2.067068,-1.900092,-1.611734,0.479147
-1.527138,-1.730591,2.066694,-1.902121,-1.611098,0.479143
-1.527613,-1.726396,2.066285,-1.904195,-1.610434,0.479140
-1.528108,-1.721989,2.065840,-1.906298,-1.609739,0.479138
-1.528624,-1.717371,2.065356,-1.908416,-1.609011,0.479136
-1.529159,-1.712547,2.064834,-1.910535,-1.608248,0.479134
-1.529715,-1.707519,2.064271,-1.912642,-1.607448,0.479132
-1.530292,-1.702294,2.063668,-1.914724,-1.606610,0.479131
-1.530890,-1.696874,2.063023,-1.916771,-1.605731,0.479129
-1.531510,-1.691267,2.062338,-1.918771,-1.604811,0.479126
-1.532151,-1.685479,2.061612,-1.920717,-1.603847,0.479124
-1.532814,-1.679516,2.060846,-1.922600,-1.602839,0.479121
-1.533499,-1.673387,2.060041,-1.924415,-1.601787,0.479117
-1.534207,-1.667100,2.059201,-1.926158,-1.600689,0.479113
-1.534938,-1.660665,2.058326,-1.927827,-1.599546,0.479109
-1.535693,-1.654092,2.057419,-1.929420,-1.598357,0.479104
-1.536471,-1.647392,2.056485,-1.930938,-1.597122,0.479098
-1.537274,-1.640576,2.055527,-1.932386,-1.595842,0.479092
-1.538103,-1.633658,2.054550,-1.933766,-1.594517,0.479086
-1.538956,-1.626651,2.053558,-1.935085,-1.593149,0.479079
-1.539837,-1.619569,2.052557,-1.936351,-1.591737,0.479072
-1.540744,-1.612426,2.051553,-1.937574,-1.590284,0.479065
-1.541679,-1.605236,2.050551,-1.938763,-1.588791,0.479058
-1.542643,-1.598017,2.049559,-1.939930,-1.587259,0.479051
-1.543636,-1.590782,2.048583,-1.941087,-1.585690,0.479044
-1.544660,-1.583547,2.047629,-1.942247,-1.584085,0.479038
-1.545714,-1.576328,2.046705,-1.943424,-1.582447,0.479033
-1.546799,-1.569140,2.045816,-1.944630,-1.580777,0.479028
-1.547917,-1.561996,2.044969,-1.945878,-1.579077,0.479024
-1.549066,-1.554911,2.044170,-1.947181,-1.577350,0.479022
-1.550249,-1.547898,2.043424,-1.948551,-1.575596,0.479020
-1.551465,-1.540969,2.042738,-1.949998,-1.573819,0.479020
-1.552714,-1.534135,2.042114,-1.951531,-1.572019,0.479021
-1.553996,-1.527405,2.041558,-1.953159,-1.570198,0.479024
-1.555312,-1.520789,2.041071,-1.954889,-1.568358,0.479029
-1.556660,-1.514293,2.040658,-1.956725,-1.566500,0.479035
-1.558040,-1.507924,2.040319,-1.958671,-1.564626,0.479043
-1.559452,-1.501686,2.040055,-1.960727,-1.562737,0.479052
-1.560895,-1.495581,2.039867,-1.962894,-1.560835,0.479064
-1.562367,-1.489612,2.039753,-1.965169,-1.558919,0.479077
-1.563868,-1.483779,2.039713,-1.967549,-1.556991,0.479091
-1.565396,-1.478082,2.039744,-1.970027,-1.555052,0.479107
-1.566950,-1.472517,2.039844,-1.972598,-1.553103,0.479125
-1.568529,-1.467081,2.040009,-1.975252,-1.551143,0.479144
-1.570130,-1.461771,2.040236,-1.977980,-1.549174,0.479164
-1.571752,-1.456582,2.040519,-1.980771,-1.547195,0.479185
-1.573393,-1.451506,2.040855,-1.983613,-1.545207,0.479208
-1.575051,-1.446538,2.041238,-1.986494,-1.543211,0.479231
-1.576724,-1.441671,2.041661,-1.989400,-1.541206,0.479255
-1.578411,-1.436896,2.042121,-1.992317,-1.539192,0.479279
-1.580108,-1.432205,2.042610,-1.995232,-1.537170,0.479303
-1.581815,-1.427589,2.043123,-1.998129,-1.535139,0.479328
-1.583529,-1.423041,2.043653,-2.000995,-1.533099,0.479352
-1.585248,-1.418552,2.044195,-2.003814,-1.531051,0.479376
-1.586969,-1.414112,2.044742,-2.006574,-1.528995,0.479400
-1.588692,-1.409714,2.045288,-2.009258,-1.526930,0.479423
-1.590414,-1.405348,2.045827,-2.011855,-1.524857,0.479446
-1.592133,-1.401006,2.046355,-2.014350,-1.522775,0.479467
-1.593847,-1.396681,2.046864,-2.016732,-1.520685,0.479487
-1.595555,-1.392365,2.047351,-2.018989,-1.518587,0.479506
-1.597255,-1.388050,2.047809,-2.021109,-1.516481,0.479524
-1.598946,-1.383732,2.048235,-2.023083,-1.514367,0.479540
-1.600625,-1.379402,2.048623,-2.024900,-1.512246,0.479554
-1.602292,-1.375057,2.048971,-2.026553,-1.510119,0.479566
-1.603946,-1.370691,2.049274,-2.028034,-1.507984,0.479576
-1.605585,-1.366300,2.049529,-2.029336,-1.505844,0.479584
-1.607208,-1.361882,2.049733,-2.030454,-1.503699,0.479590
-1.608814,-1.357433,2.049884,-2.031384,-1.501550,0.479593
-1.610403,-1.352953,2.049980,-2.032122,-1.499398,0.479594
-1.611974,-1.348441,2.050019,-2.032666,-1.497244,0.479591
-1.613527,-1.343896,2.050000,-2.033016,-1.495089,0.479586
-1.615061,-1.339321,2.049922,-2.033171,-1.492934,0.479578
-1.616576,-1.334716,2.049784,-2.033132,-1.490782,0.479566
-1.618073,-1.330086,2.049588,-2.032902,-1.488633,0.479551
-1.619550,-1.325432,2.049333,-2.032484,-1.486490,0.479532
-1.621008,-1.320760,2.049020,-2.031882,-1.484355,0.479510
-1.622448,-1.316075,2.048650,-2.031100,-1.482228,0.479483
-1.623869,-1.311382,2.048224,-2.030146,-1.480114,0.479453
-1.625273,-1.306688,2.047745,-2.029024,-1.478012,0.479418
-1.626660,-1.301999,2.047214,-2.027743,-1.475927,0.479379
-1.628030,-1.297321,2.046633,-2.026310,-1.473859,0.479335
-1.629385,-1.292663,2.046004,-2.024732,-1.471811,0.479286
-1.630724,-1.288032,2.045331,-2.023019,-1.469786,0.479233
-1.632049,-1.283434,2.044615,-2.021178,-1.467785,0.479174
-1.633360,-1.278877,2.043860,-2.019218,-1.465810,0.479111
-1.634658,-1.274367,2.043067,-2.017148,-1.463864,0.479042
-1.635943,-1.269911,2.042239,-2.014975,-1.461947,0.478968
-1.637217,-1.265515,2.041379,-2.012707,-1.460062,0.478888
-1.638480,-1.261185,2.040489,-2.010353,-1.458210,0.478803
-1.639731,-1.256925,2.039571,-2.007919,-1.456393,0.478712
-1.640973,-1.252740,2.038628,-2.005412,-1.454610,0.478616
-1.642204,-1.248632,2.037661,-2.002839,-1.452864,0.478515
-1.643426,-1.244604,2.036672,-2.000204,-1.451155,0.478408
