0.775696,-1.217690,1.974026,-2.274333,-1.557977,-2.454393
0.775663,-1.217737,1.973904,-2.274269,-1.557956,-2.454436
0.775650,-1.217725,1.973769,-2.274235,-1.557943,-2.454497
0.775638,-1.217685,1.973626,-2.274210,-1.557923,-2.454556
0.775615,-1.217654,1.973455,-2.274186,-1.557934,-2.454589
0.775568,-1.217626,1.973255,-2.274155,-1.557985,-2.454558
0.775473,-1.217588,1.973054,-2.274071,-1.558017,-2.454440
0.775364,-1.217596,1.972867,-2.273883,-1.558036,-2.454286
0.775257,-1.217754,1.972619,-2.273550,-1.558079,-2.454152
0.775118,-1.218147,1.972206,-2.272978,-1.558136,-2.454043
0.774959,-1.218811,1.971660,-2.271927,-1.558177,-2.453958
0.774830,-1.219797,1.971011,-2.270185,-1.558201,-2.453904
0.774740,-1.221196,1.970205,-2.267713,-1.558228,-2.453886
0.774629,-1.223087,1.969212,-2.264604,-1.558254,-2.453897
0.774485,-1.225421,1.967997,-2.260871,-1.558273,-2.453949
0.774360,-1.228105,1.966516,-2.256509,-1.558286,-2.454052
0.774268,-1.231167,1.964779,-2.251674,-1.558298,-2.454183
0.774159,-1.234577,1.962844,-2.246415,-1.558301,-2.454313
0.774020,-1.238251,1.960743,-2.240661,-1.558287,-2.454409
0.773951,-1.242175,1.958449,-2.234462,-1.558264,-2.454436
0.773971,-1.246295,1.955999,-2.227990,-1.558211,-2.454418
0.774004,-1.250572,1.953429,-2.221228,-1.558121,-2.454389
0.774001,-1.255086,1.950683,-2.213938,-1.558041,-2.454318
0.773971,-1.259787,1.947779,-2.206379,-1.557992,-2.454207
0.773949,-1.264474,1.944800,-2.198879,-1.557951,-2.454093
0.773961,-1.268999,1.941780,-2.191281,-1.557884,-2.454000
0.773999,-1.273469,1.938697,-2.183550,-1.557797,-2.453934
0.774037,-1.278021,1.935518,-2.175867,-1.557730,-2.453912
0.774057,-1.282601,1.932241,-2.168285,-1.557700,-2.453952
0.774042,-1.287106,1.928886,-2.160568,-1.557656,-2.454043
0.774032,-1.291630,1.925407,-2.152540,-1.557583,-2.454163
0.774087,-1.296363,1.921713,-2.144222,-1.557536,-2.454292
0.774173,-1.301197,1.917855,-2.135575,-1.557530,-2.454372
0.774236,-1.305937,1.913992,-2.126798,-1.557537,-2.454385
0.774298,-1.310544,1.910201,-2.118275,-1.557531,-2.454370
0.774424,-1.315062,1.906352,-2.110010,-1.557512,-2.454352
0.774608,-1.319502,1.902386,-2.101798,-1.557488,-2.454303
0.774797,-1.323820,1.898379,-2.093578,-1.557455,-2.454190
0.775001,-1.327977,1.894331,-2.085483,-1.557408,-2.454061
0.775212,-1.332039,1.890235,-2.077545,-1.557348,-2.453990
0.775393,-1.336119,1.886119,-2.069585,-1.557276,-2.454012
0.775559,-1.340219,1.882001,-2.061498,-1.557178,-2.454099
0.775733,-1.344178,1.877937,-2.053744,-1.557034,-2.454208
0.775920,-1.347902,1.873944,-2.046594,-1.556850,-2.454308
0.776100,-1.351524,1.869922,-2.039422,-1.556667,-2.454368
0.776220,-1.355112,1.865809,-2.032028,-1.556537,-2.454370
0.776310,-1.358649,1.861620,-2.024678,-1.556508,-2.454312
0.776511,-1.362169,1.857391,-2.017398,-1.556612,-2.454187
0.776814,-1.365707,1.853162,-2.010215,-1.556851,-2.453966
0.777152,-1.369266,1.848906,-2.003120,-1.557212,-2.453663
0.777538,-1.372830,1.844541,-1.996012,-1.557674,-2.453334
0.777895,-1.376356,1.840088,-1.989043,-1.558191,-2.452936
0.778167,-1.379887,1.835543,-1.982166,-1.558844,-2.452443
0.778419,-1.383513,1.830818,-1.975035,-1.559769,-2.451963
0.778716,-1.387153,1.825944,-1.967734,-1.560805,-2.451627
0.779055,-1.390729,1.820983,-1.960492,-1.561808,-2.451455
0.779402,-1.394257,1.815969,-1.953374,-1.562851,-2.451368
0.779753,-1.397693,1.810983,-1.946494,-1.563979,-2.451311
0.780134,-1.401112,1.805929,-1.939664,-1.565175,-2.451267
0.780539,-1.404605,1.800714,-1.932708,-1.566436,-2.451237
0.780885,-1.407966,1.795639,-1.926148,-1.567796,-2.451232
0.781165,-1.411129,1.790792,-1.920025,-1.569224,-2.451248
0.781458,-1.414223,1.785982,-1.913882,-1.570669,-2.451270
0.781797,-1.417216,1.781208,-1.907820,-1.572168,-2.451302
0.782138,-1.420125,1.776428,-1.901919,-1.573752,-2.451388
0.782429,-1.423035,1.771538,-1.896000,-1.575384,-2.451538
0.782673,-1.425917,1.766630,-1.890033,-1.576990,-2.451680
0.782887,-1.428658,1.761899,-1.884165,-1.578469,-2.451773
0.783081,-1.431212,1.757405,-1.878457,-1.579802,-2.451819
0.783255,-1.433676,1.752967,-1.872748,-1.581083,-2.451816
0.783395,-1.436184,1.748348,-1.866851,-1.582290,-2.451807
0.783472,-1.438698,1.743575,-1.860796,-1.583415,-2.451812
0.783486,-1.441029,1.738937,-1.854792,-1.584532,-2.451793
0.783491,-1.443195,1.734468,-1.848831,-1.585502,-2.451770
0.783511,-1.445318,1.730108,-1.842848,-1.586327,-2.451765
0.783511,-1.447411,1.725872,-1.836871,-1.587271,-2.451757
0.783492,-1.449465,1.721578,-1.830795,-1.588240,-2.451772
0.783486,-1.451465,1.717197,-1.824572,-1.589077,-2.451810
0.783500,-1.453374,1.712996,-1.818382,-1.589900,-2.451824
0.783500,-1.455168,1.709046,-1.812423,-1.590830,-2.451832
0.783457,-1.456896,1.705183,-1.806629,-1.591798,-2.451822
0.783382,-1.458634,1.701261,-1.800806,-1.592698,-2.451755
0.783297,-1.460370,1.697365,-1.795006,-1.593618,-2.451689
0.783200,-1.462045,1.693665,-1.789337,-1.594527,-2.451665
0.783075,-1.463637,1.690225,-1.783836,-1.595249,-2.451654
0.782939,-1.465208,1.686942,-1.778572,-1.595806,-2.451653
0.782804,-1.466817,1.683710,-1.773496,-1.596402,-2.451660
0.782669,-1.468455,1.680515,-1.768492,-1.597151,-2.451667
0.782539,-1.470050,1.677403,-1.763556,-1.597894,-2.451688
0.782414,-1.471587,1.674394,-1.758701,-1.598440,-2.451744
0.782291,-1.473082,1.671522,-1.753993,-1.598793,-2.451817
0.782169,-1.474502,1.668856,-1.749607,-1.599129,-2.451848
0.782058,-1.475828,1.666375,-1.745569,-1.599518,-2.451852
0.781965,-1.477110,1.663998,-1.741712,-1.599917,-2.451858
0.781874,-1.478419,1.661698,-1.737898,-1.600295,-2.451820
0.781765,-1.479721,1.659492,-1.734271,-1.600652,-2.451733
0.781636,-1.480936,1.657379,-1.730928,-1.600965,-2.451645
0.781515,-1.482047,1.655348,-1.727703,-1.601187,-2.451585
0.781450,-1.483124,1.653460,-1.724544,-1.601328,-2.451544
0.781432,-1.484242,1.651713,-1.721474,-1.601433,-2.451510
0.781404,-1.485402,1.650027,-1.718492,-1.601524,-2.451486
0.781382,-1.486516,1.648453,-1.715721,-1.601599,-2.451475
0.781399,-1.487523,1.647052,-1.713191,-1.601660,-2.451482
0.781439,-1.488465,1.645788,-1.710783,-1.601717,-2.451509
0.781483,-1.489452,1.644602,-1.708473,-1.601771,-2.451529
0.781540,-1.490497,1.643473,-1.706271,-1.601814,-2.451545
0.781630,-1.491527,1.642416,-1.704172,-1.601832,-2.451574
0.781760,-1.492527,1.641460,-1.702198,-1.601805,-2.451593
0.781933,-1.493487,1.640621,-1.700260,-1.601768,-2.451595
0.782121,-1.494406,1.639894,-1.698282,-1.601756,-2.451592
0.782252,-1.495338,1.639246,-1.696398,-1.601720,-2.451555
0.782382,-1.496291,1.638610,-1.694643,-1.601647,-2.451482
0.782596,-1.497224,1.637938,-1.692937,-1.601569,-2.451421
0.782835,-1.498110,1.637263,-1.691312,-1.601487,-2.451418
0.783044,-1.498913,1.636651,-1.689831,-1.601398,-2.451451
0.783246,-1.499644,1.636133,-1.688485,-1.601320,-2.451473
0.783473,-1.500378,1.635686,-1.687211,-1.601260,-2.451486
0.783686,-1.501105,1.635298,-1.685997,-1.601206,-2.451523
0.783874,-1.501793,1.634952,-1.684853,-1.601161,-2.451584
0.784093,-1.502480,1.634612,-1.683767,-1.601139,-2.451638
0.784299,-1.503170,1.634293,-1.682759,-1.601072,-2.451692
0.784462,-1.503817,1.634030,-1.681862,-1.600943,-2.451751
0.784627,-1.504401,1.633805,-1.681046,-1.600818,-2.451775
0.784742,-1.504952,1.633546,-1.680236,-1.600663,-2.451739
0.784804,-1.505492,1.633271,-1.679494,-1.600461,-2.451667
0.784898,-1.506012,1.633085,-1.678972,-1.600267,-2.451595
0.784974,-1.506542,1.632993,-1.678623,-1.600055,-2.451530
0.784998,-1.507106,1.632955,-1.678351,-1.599793,-2.451461
0.785020,-1.507689,1.632948,-1.678167,-1.599493,-2.451398
0.785055,-1.508264,1.632944,-1.678096,-1.599161,-2.451368
0.785093,-1.508813,1.632924,-1.678090,-1.598814,-2.451369
0.785138,-1.509332,1.632899,-1.678095,-1.598446,-2.451373
