[-3.320375551396637e-05, -1.5708300075926722, 1.5707662741290491, -1.5708252392210902, -1.5708192030536097, -1.5707691351519983]
[3.131869016215205e-05, -1.5708261928954066, 1.5708234945880335, -1.570789174442627, -1.5707786718951624, -1.5708091894732874]
[1.1539459592313506e-05, -1.5708056888976039, 1.5707972685443323, -1.5708171329894007, -1.570782486592428, -1.5708172957049769]
[4.383897612569854e-05, -1.5708056888976039, 1.5707581678973597, -1.57078915803989, -1.570793930684225, -1.5707524458514612]
[-2.080598940068512e-05, -1.5707901885255815, 1.5707972685443323, -1.5707934659770508, -1.570810619984762, -1.5708330313311976]
[4.798746158485301e-05, -1.5707741868794365, 1.5708306471454065, -1.570777253513672, -1.5708149115191858, -1.5708053747760218]
[-1.6514454976856996e-05, -1.5707577330689055, 1.5708234945880335, -1.5707808667487662, -1.5708192030536097, -1.570756737385885]
[7.3909759521484375e-06, -1.5707901281169434, 1.5707619825946253, -1.5707971058287562, -1.570789639149801, -1.570784870778219]
[-2.080598940068512e-05, -1.5707617665433027, 1.5707929770099085, -1.57080139736318, -1.5707457701312464, -1.5707691351519983]
[5.59623003937304e-05, -1.5708142719664515, 1.5707619825946253, -1.57080139736318, -1.5707867781268519, -1.570772949849264]
[-8.408223287403871e-06, -1.5707901758003864, 1.5708192030536097, -1.5707571640853821, -1.5708187262164515, -1.570784870778219]
[-9.361897603810121e-06, -1.5707819331940591, 1.5707371870623987, -1.5707570906600559, -1.5707982222186487, -1.5708053747760218]
[-5.070363179981996e-06, -1.5707736905863676, 1.5708015600787562, -1.5708657703795375, -1.5707419554339808, -1.5709288755999964]
[8.403015090152621e-05, -1.5707778323943167, 1.57080585161318, -1.5707933110046106, -1.5707619825946253, -1.5712249914752405]
[0.00013968325220048428, -1.5708462200560511, 1.5708583037005823, -1.570749291772092, -1.5707982222186487, -1.5715401808368128]
[0.00018715858459472656, -1.5708137951292933, 1.5708149115191858, -1.5706525381868524, -1.5707982222186487, -1.5720551649676722]
[0.0003873287350870669, -1.570913930932516, 1.5708349386798304, -1.5706092017392912, -1.5707858244525355, -1.5725863615619105]
[0.0005986571195535362, -1.5709535084166468, 1.5707619825946253, -1.570493071256653, -1.570826832448141, -1.5733254591571253]
[0.0009664771496318281, -1.5710612736144007, 1.57080585161318, -1.5704336329111648, -1.5708468596087855, -1.5744527021991175]
[0.0011611998779699206, -1.5711165867247523, 1.5707662741290491, -1.5702936538476315, -1.5708344618426722, -1.575838867818014]
[0.0015014588134363294, -1.571341177026266, 1.5708015600787562, -1.5701175657198583, -1.5708468596087855, -1.5768488089190882]
[0.0017681397730484605, -1.5714570484557093, 1.570777718220846, -1.5699453478194592, -1.570979420338766, -1.5784838835345667]
[0.002180087612941861, -1.5715838871397914, 1.5708306471454065, -1.5697008570753788, -1.5709627310382288, -1.579956356679098]
[0.0025790752843022346, -1.5717808208861292, 1.5707786718951624, -1.5695653718760987, -1.5709784666644495, -1.5814555327044886]
[0.0030229268595576286, -1.5718680820860804, 1.5707176367389124, -1.5693332486883556, -1.5709498564349573, -1.5833008925067347]
[0.003458547405898571, -1.5720559559264125, 1.570749584828512, -1.5691134411939238, -1.5710309187518519, -1.5850346724139612]
[0.0039136107079684734, -1.5721470318236292, 1.570770565663473, -1.5688974422267457, -1.5711029211627405, -1.5870583693133753]
[0.004360574297606945, -1.5723511181273402, 1.5707581678973597, -1.5686777227422972, -1.571118179951803, -1.5892871061908167]
[0.004891890101134777, -1.5725184879698695, 1.570770565663473, -1.5684097055676212, -1.5712068716632288, -1.5913203398333948]
[0.005399357993155718, -1.5727340183653773, 1.5706823507892054, -1.5681449477891256, -1.5712268988238733, -1.593886677418844]
[0.005986380390822887, -1.572902341882223, 1.5706098715411585, -1.5679336435026308, -1.571270767842428, -1.5965026060687464]
[0.006593245081603527, -1.5731092892088832, 1.5705507437335413, -1.567657784824707, -1.571343247090475, -1.5990455786334437]
[0.0073610711842775345, -1.5733534298338832, 1.5705674330340784, -1.5673177403262635, -1.5714109579669397, -1.601912800465719]
[0.008103316649794579, -1.5735446415343226, 1.5705302397357386, -1.5670017523555835, -1.5714429060565394, -1.6049192587481897]
[0.008861708454787731, -1.5738049946227015, 1.570538345967428, -1.5666735701127728, -1.5715110937701624, -1.6081774870501917]
[0.009696143679320812, -1.5740553341307582, 1.5705426375018519, -1.5662656801617523, -1.571526352559225, -1.6115077177630823]
[0.010559207759797573, -1.5743433437743128, 1.5705269018756312, -1.5657696246965607, -1.5715983549701136, -1.615009609852926]
[0.01132540125399828, -1.5746261082091273, 1.5704625288592737, -1.5653702181628724, -1.5716784636126917, -1.6185711065875452]
[0.012151607312262058, -1.5749451122679652, 1.570463005696432, -1.5649498303285618, -1.5717905203448694, -1.6224125067340296]
[0.013118955306708813, -1.5753141842284144, 1.5704181830035608, -1.5644898584908624, -1.5718749205218714, -1.6264575163470667]
[0.014072529040277004, -1.5756451092162074, 1.5703466574298304, -1.5641065400889893, -1.5719674269305628, -1.6308344046222132]
[0.015171228908002377, -1.5760046444334925, 1.5703070799456995, -1.56355351981286, -1.5720551649676722, -1.6353109518634241]
[0.01649397239089012, -1.5763713322081507, 1.5702794233905237, -1.5630787771991272, -1.5721553007708948, -1.6400616804706019]
[0.017607947811484337, -1.5767580471434535, 1.5702264944659632, -1.5624142226627846, -1.572207276021139, -1.6449783484088343]
[0.018653303384780884, -1.5772716007628382, 1.570235554371969, -1.5618103130585332, -1.5722869078265589, -1.6498082319842737]
[0.019953081384301186, -1.5776006184019984, 1.5701997915851038, -1.5612139182961364, -1.5723989645587366, -1.6548979918109339]
[0.02120586670935154, -1.5780517063536585, 1.5701029936419886, -1.5607510966113587, -1.5725224653827112, -1.6603353659259241]
[0.02258356846868992, -1.5785075626769007, 1.5700843969928187, -1.5601425108364602, -1.5726469198810022, -1.6659873167621058]
[0.023961924016475677, -1.5789419613280238, 1.570063892995016, -1.5595184865272422, -1.5727832953082483, -1.6716073195086878]
[0.025315606966614723, -1.579348703423971, 1.5699799696551722, -1.5587950882366677, -1.5729029814349573, -1.6775429884540003]
[0.0267491452395916, -1.5798489056029261, 1.569956127797262, -1.5580585303581138, -1.5730913321124476, -1.683544937764303]
[0.028234316036105156, -1.580259462396139, 1.5699999968158167, -1.557431467143335, -1.5732033888446253, -1.6896875540362757]
[0.02988462522625923, -1.5808116398253382, 1.5698431173907679, -1.5567194160870095, -1.5732505957232874, -1.6961844603167933]
[0.03144250437617302, -1.5813099346556605, 1.5698636213885706, -1.555963211958744, -1.5735076109515589, -1.7027486006366175]
[0.03301910683512688, -1.5818330250182093, 1.5697715918170374, -1.5551353965750714, -1.5735510031329554, -1.7094534079181116]
[0.03472046181559563, -1.582430978814596, 1.56968862215151, -1.554352120762207, -1.5736835638629358, -1.7164595762835901]
[0.03634921461343765, -1.5830947361388148, 1.5696929136859339, -1.553515025680401, -1.5738151709186, -1.723776642476217]
[0.03804679960012436, -1.5837012730040492, 1.569625202809469, -1.5527800761959334, -1.5739505926715296, -1.731133762990133]
[0.03981996327638626, -1.58433260540151, 1.5695374647723597, -1.5519361433437844, -1.5740998427020472, -1.7387073675738733]
[0.04169410467147827, -1.5850206814207972, 1.5695012251483362, -1.5510005944273253, -1.5741871039019983, -1.7462990919696253]
[0.043562740087509155, -1.5855456791319789, 1.5694692770587366, -1.5501317226192732, -1.574343506489889, -1.7542312780963343]
[0.045414768159389496, -1.58620085338735, 1.569336239491598, -1.5493085228702803, -1.5744712988482874, -1.7622836271869105]
[0.04742814600467682, -1.5868202648558558, 1.5692899862872522, -1.5483567726663132, -1.574622933064596, -1.7704508940326136]
[0.04943673685193062, -1.5874420605101527, 1.569256607686178, -1.5472807486406346, -1.574775520955221, -1.7787154356585901]
[0.051429543644189835, -1.5881415806212367, 1.5691817442523401, -1.5464211788824578, -1.5749834219561976, -1.787407700215475]
[0.05351540073752403, -1.5888239345946253, 1.5690863768206995, -1.5455451992205163, -1.57513934770693, -1.7961028257953089]
[0.05589456483721733, -1.5896998844542445, 1.5690267721759241, -1.5443934586695214, -1.5752795378314417, -1.805793587361471]
[0.05802902579307556, -1.59045471767568, 1.5689299742328089, -1.5433653865805645, -1.5755193869220179, -1.814793888722555]
[0.06021604686975479, -1.5912796459593714, 1.5688698927508753, -1.5423936185291787, -1.5756638685809534, -1.8240655104266565]
[0.06245814263820648, -1.5920020542540492, 1.5687859694110315, -1.541229172875621, -1.5758398214923304, -1.8333318869220179]
[0.06470119953155518, -1.5927406750121058, 1.5687020460711878, -1.540157688116171, -1.5761359373675745, -1.8427894751178187]
[0.06692696362733841, -1.5934602222838343, 1.5686348120318812, -1.5391778883389016, -1.5762999693499964, -1.8525059858905237]
[0.0692414939403534, -1.5942150555052699, 1.5685747305499476, -1.538117942666151, -1.5764921347247522, -1.8622258345233362]
[0.0716085433959961, -1.5950466595091761, 1.5685103575335901, -1.5368537914804001, -1.5767839590655726, -1.872044865285055]
[0.07394640892744064, -1.5958157978453578, 1.5684636274920862, -1.5357731108418484, -1.5769274870501917, -1.8821538130389612]
[0.0763210579752922, -1.5967127285399378, 1.5684035460101526, -1.5346335184625168, -1.5771682898150843, -1.8923681418048304]
[0.07871522009372711, -1.5975071392455042, 1.5683882872210901, -1.5334267777255555, -1.5773471037494105, -1.9025452772723597]
[0.08130619674921036, -1.5983339748778285, 1.568275276814596, -1.5323065792075177, -1.5775159041034144, -1.9130681196795862]
[0.08380823582410812, -1.5991131267943324, 1.568171803151266, -1.5311388869634648, -1.577651325856344, -1.9236310164081019]
[0.08633725345134735, -1.5999280414977015, 1.568071190510885, -1.5298184429160138, -1.5778678099261683, -1.934169117604391]
[0.08892039954662323, -1.600839754144186, 1.5680483023272913, -1.5287383210710068, -1.577967945729391, -1.9450152556048792]
[0.0915435329079628, -1.6017266712584437, 1.567956272755758, -1.5274699677577992, -1.5782645384417933, -1.9558661619769495]
[0.09445692598819733, -1.6027332744994105, 1.567840878163473, -1.5260675859502335, -1.5784037748919886, -1.9678834120379847]
[0.09713511914014816, -1.603607793847555, 1.5677569548236292, -1.5249119897237797, -1.5786765257464808, -1.9790318647967737]
[0.09968050569295883, -1.6045385799803675, 1.5676730314837855, -1.5236076612821599, -1.5788639227496546, -1.9901531378375452]
[0.10237162560224533, -1.6054135761656703, 1.5676654020892542, -1.5224008609405537, -1.5790398756610315, -2.0013416449176233]
[0.10500933229923248, -1.6062842808165492, 1.5675323645221155, -1.5211574223688622, -1.5793522039996546, -2.012738052998678]
[0.10769994556903839, -1.607171197930807, 1.567444149647848, -1.5197014969638367, -1.57957631746401, -2.024066750203268]
[0.11039433628320694, -1.608081956902975, 1.5673936049090784, -1.518502776776888, -1.579860035573141, -2.0355380217181605]
[0.11315665394067764, -1.6090733013548792, 1.567272965108053, -1.5171818409911175, -1.580148998891012, -2.0471470991717737]
[0.11584340035915375, -1.6100245914854945, 1.56720477739443, -1.5158635054579754, -1.5804203192340296, -2.058699909840719]
[0.11869806051254272, -1.610955377618307, 1.5671747366534632, -1.5145989444902916, -1.5806406180011194, -2.0705230871783655]
[0.12153095006942749, -1.6118389568724574, 1.5670660177813929, -1.5132883091321965, -1.5808566252337855, -2.0822327772723597]
[0.12435613572597504, -1.6127368412413539, 1.5669615904437464, -1.5119370867362996, -1.5810564200030726, -2.093846146260397]
[0.12712432444095612, -1.6136523685851039, 1.5669134298907679, -1.5107065376690407, -1.581212345753805, -2.105767075215475]
[0.12993690371513367, -1.614610334435934, 1.566798512135641, -1.5092745100012799, -1.5814407507525843, -2.117695156727926]
[0.13268627226352692, -1.6156298122801722, 1.5667508284198206, -1.5080600914410134, -1.5816085974322718, -2.129390064870016]
[0.13540638983249664, -1.6166211567320765, 1.5666840712176722, -1.5066874337247391, -1.5818126837359827, -2.1407797972308558]
[0.13792003691196442, -1.6175033054747523, 1.5665510336505335, -1.5053404432586213, -1.5820649305926722, -2.151599709187643]
[0.14031167328357697, -1.6182385883727015, 1.5664499441729944, -1.504361518924572, -1.5822051207171839, -2.1617935339557093]
[0.14257626235485077, -1.6189614735045375, 1.5663946310626429, -1.5032458913377305, -1.5823972860919397, -2.1713483969317835]
[0.14471355080604553, -1.6197215519347132, 1.5663970152484339, -1.5021824774197121, -1.582513157521383, -2.180079762135641]
[0.14686906337738037, -1.6204601726927699, 1.5663045088397425, -1.5013314348510285, -1.5828092733966272, -2.189026180897848]
[0.14868581295013428, -1.6210957966246546, 1.566268269215719, -1.5003949639252205, -1.5829256216632288, -2.196595017110006]
[0.15033814311027527, -1.621634145776266, 1.5662005583392542, -1.4995636653951188, -1.5831015745746058, -2.203489128743307]
[0.15190404653549194, -1.6221658192076625, 1.5661852995501917, -1.4987922993353386, -1.5832613150226038, -2.2099769751178187]
[0.15340465307235718, -1.622653146783346, 1.566129509602682, -1.4981925424984475, -1.5833452383624476, -2.2160547415362757]
[0.1547081619501114, -1.6230517826476039, 1.5660808722125452, -1.4976211574724694, -1.5834649244891565, -2.221639935170309]
[0.1559242606163025, -1.6234680614867152, 1.5659921805011194, -1.497033455674984, -1.5836127440081995, -2.227090660725729]
[0.1572130173444748, -1.6238438091673792, 1.566000763569967, -1.4963131558946152, -1.5836928526507776, -2.2322972456561487]
[0.15843360126018524, -1.6242438755431117, 1.5659492651568812, -1.4957178768566628, -1.583768669758932, -2.23732835451235]
[0.1596018224954605, -1.6245457134642542, 1.565887753163473, -1.4952946466258545, -1.5839174429522913, -2.2421487013446253]
[0.16073064506053925, -1.6250063381590785, 1.5659130255328577, -1.4947342214039345, -1.5839932600604456, -2.2470572630511683]
[0.16179470717906952, -1.6254378757872523, 1.565820042287008, -1.494263009434082, -1.5840852896319788, -2.2517455259906214]
[0.1628590077161789, -1.6258050403990687, 1.5657966772662562, -1.4936504674008866, -1.5841854254352015, -2.2565653959857386]
[0.16406004130840302, -1.6262413463988246, 1.5657604376422327, -1.493094877605774, -1.5842855612384241, -2.261325184498922]
[0.16521170735359192, -1.6266519031920375, 1.5657404104815882, -1.4924433168819924, -1.5843170324908655, -2.266209904347555]
[0.16637970507144928, -1.6270715198912562, 1.5657241980182093, -1.4919718664935608, -1.5844534079181116, -2.2712395826922815]
[0.16767185926437378, -1.6275717220702113, 1.565636936818258, -1.4913919580033799, -1.584524933491842, -2.2768033186541956]
[0.16896174848079681, -1.6279822788634242, 1.5655644575702112, -1.490836740737297, -1.584637467061178, -2.282017532979147]
[0.17017313838005066, -1.6284190617003382, 1.5655162970172327, -1.490216651265957, -1.5847051779376429, -2.287381951008932]
[0.1715576946735382, -1.6288539371886195, 1.5654729048358362, -1.4895528492382546, -1.584797207509176, -2.292952362691061]
[0.17293035984039307, -1.6292530498900355, 1.5655267874347132, -1.4888689455441018, -1.584893528615133, -2.2986233870135706]
[0.1742626428604126, -1.6297337017455042, 1.5654423872577112, -1.4882735547474404, -1.5849931875811976, -2.3044639269458216]
[0.17573988437652588, -1.630136629144186, 1.5653851667987269, -1.487653763299324, -1.5851457754718226, -2.310486380253927]
[0.17731085419654846, -1.630603929559225, 1.5653670469867151, -1.4869215723923226, -1.5852859655963343, -2.3167784849749964]
[0.17882755398750305, -1.6311470470824183, 1.5653060118304651, -1.4861624178341408, -1.5854013601886194, -2.323355261479513]
[0.18036022782325745, -1.6317068539061488, 1.565275017415182, -1.4853268575719376, -1.5855539480792444, -2.3299666086779993]
[0.18195708096027374, -1.6323071918883265, 1.5651848951922815, -1.484639437203743, -1.5857060591327112, -2.336933199559347]
[0.18376734852790833, -1.632885595361227, 1.5651701132403772, -1.4838346999934693, -1.5858376661883753, -2.3440564314471644]
[0.18550747632980347, -1.6334926090636195, 1.5650995413409632, -1.4830762457898636, -1.5859292189227503, -2.3513198534594935]
[0.1872725784778595, -1.6341201267638148, 1.5650184790240687, -1.4821685937098046, -1.5860894362079065, -2.358877245579855]
[0.18917450308799744, -1.6347996197142542, 1.5649994055377405, -1.48130867749963, -1.5863021055804651, -2.366636101399557]
[0.1910991221666336, -1.635423322717184, 1.5648825804339808, -1.4804685798338433, -1.5864298979388636, -2.374713722859518]
[0.19303254783153534, -1.6360346279540003, 1.564843479787008, -1.4795257163098832, -1.5866339842425745, -2.382965866719381]
[0.1951397806406021, -1.636705060998434, 1.5647385756122034, -1.478405886595585, -1.5868290106402796, -2.3922999540912073]
[0.1972564458847046, -1.6374207935728968, 1.5647075811969202, -1.477438860838749, -1.5870016256915491, -2.400942866002218]
[0.1993008702993393, -1.6381074390807093, 1.5646799246417444, -1.4764908340624352, -1.5872300306903284, -2.4099417368518274]
[0.20142140984535217, -1.6388746700682582, 1.5645354429828089, -1.4753753033331414, -1.587487522755758, -2.4191764036761683]
[0.20363706350326538, -1.6396738491454066, 1.564552132283346, -1.474316233103611, -1.5876105467425745, -2.4286063353167933]
[0.20595331490039825, -1.6404935322203578, 1.5644038359271448, -1.473288656478264, -1.5877864996539515, -2.438326899205343]
[0.20833809673786163, -1.6413160763182582, 1.5643776098834437, -1.4720967274955292, -1.587994400654928, -2.4481664339648646]
[0.21078535914421082, -1.6420871220030726, 1.564282242451803, -1.470926010315754, -1.5880697409259241, -2.458285395299093]
[0.21334627270698547, -1.642813344995016, 1.56427508989443, -1.4700471100262185, -1.5881932417498987, -2.4684577623950403]
[0.21597455441951752, -1.6435934505858363, 1.5642922560321253, -1.4688943487456818, -1.5884054342852991, -2.4787188212024134]
[0.21865439414978027, -1.6443234882750453, 1.5642994085894983, -1.4677585673383255, -1.5886066595660608, -2.4891181627856653]
[0.221328467130661, -1.6451074085631312, 1.5643685499774378, -1.466895492081978, -1.5888107458697718, -2.499627176915304]
[0.22414414584636688, -1.6458426914610804, 1.5644038359271448, -1.4660881918719788, -1.5889690558062952, -2.510092798863546]
[0.2269434779882431, -1.646557470361227, 1.564512077962057, -1.4651598644307633, -1.5891860167132776, -2.5204339663134974]
[0.22984673082828522, -1.6472050152220667, 1.564695183430807, -1.46445648491893, -1.5893662611590784, -2.5307679812060755]
[0.2328219711780548, -1.647759576837057, 1.5650275389300745, -1.463941143160202, -1.5895746389972132, -2.5408783594714563]
[0.2358805388212204, -1.6483165226378382, 1.5653417746173304, -1.4635935586741944, -1.5898874441729944, -2.5509935061084192]
[0.23903021216392517, -1.6486832104124964, 1.5657127539264124, -1.463369981651642, -1.5900500456439417, -2.5607860724078577]
