-0.1473766616528949,0.38597254694323496,0.3639250554530092,-3.0342791721097813,0.6572568751863177,-0.07917754560138193
-0.14739680233095662,0.3859693053673991,0.3639324380783354,-3.034282120895116,0.6572465165594229,-0.07920257322314234
-0.14738795953615436,0.38597340029653937,0.3639358197574059,-3.0342778966439092,0.6571552024296579,-0.07921303290734011
-0.14737658073661292,0.3859795103474847,0.3639459198087529,-3.0342173474077523,0.6572530516420511,-0.07912987659802592
-0.14739067151222998,0.38597482446754694,0.3639467676569633,-3.034227202120437,0.6572565998811348,-0.07923218374868798
-0.1473878057308722,0.38596367824026323,0.3639551130688226,-3.0342216716339765,0.6572680864015468,-0.07916464534922485
-0.14737170001477903,0.38595640155048455,0.36395410005576645,-3.034202617657199,0.6572765034660111,-0.07915823098967141
-0.14737703208363212,0.38595060442738677,0.36395598464240936,-3.034209335698688,0.6571820814563292,-0.07916506456655105
-0.1473790960020977,0.3859712802301207,0.3639274472786197,-3.0342905556799646,0.6572338867777516,-0.0792916960349684
-0.14738242763348158,0.38596954886339624,0.36395338040024716,-3.0342361925149506,0.6572326916711105,-0.07926047169210626
-0.14740069345798235,0.3859810848444836,0.36395232222217716,-3.034255102270934,0.6571517658034003,-0.07912913459455467
-0.14737291958225385,0.38595726519065693,0.3639279935035501,-3.0342784837758234,0.6572893352189775,-0.07917339979966795
-0.14740461245756475,0.3859691533419649,0.3639542233590667,-3.034210958355026,0.6572272919269,-0.07906993586818292
-0.1473824334321567,0.3859602477465457,0.36395577522372125,-3.03417812757974,0.6571636166975798,-0.07924945903373215
-0.14737536645631577,0.385967536713377,0.3639453400069601,-3.034201970411209,0.6572573015403117,-0.0791821124675374
-0.14737969684077595,0.38596491756786366,0.36395525108709825,-3.034168702143905,0.6572374343552784,-0.07917226323678585
-0.1474003653777691,0.3859471506441877,0.36392223195726303,-3.0343296083079934,0.6571404842981275,-0.07921419408210156
-0.14738652539009678,0.38595572677163414,0.3639226906023078,-3.03424283961815,0.6572069650956919,-0.07923560636657731
-0.14739595886547407,0.3859685263659691,0.36390583455288916,-3.034329408073445,0.6572283898579118,-0.07920789146926825
-0.1473887128088493,0.38597506911200563,0.3639477887187387,-3.034220689471669,0.6571781065716455,-0.07920344697373823
-0.14738196181871013,0.38597493822644346,0.36396707803118394,-3.0341995731048814,0.6572765517929754,-0.079184039261193
-0.14737375340786196,0.3859627712027495,0.3639424303866,-3.034214781898238,0.6572917513426404,-0.07918546081634505
-0.14738828043742572,0.3859648181350631,0.3639338687728612,-3.034258273229983,0.6572285586833488,-0.07911931875033183
-0.1473796259252036,0.3859689838023007,0.3639290501454954,-3.0342553505040195,0.6572796094591433,-0.07926670474794552
-0.14739686164154023,0.38596517489689736,0.363926713555903,-3.034280889200026,0.6572076604185365,-0.07919163413680717
-0.14738774638368923,0.38595983405823125,0.36395272102095516,-3.034193955482069,0.6572822705406591,-0.07910013236923809
-0.14739873969035158,0.3859633221177341,0.3639747278643304,-3.034197004357704,0.657148062828647,-0.07912341570279684
-0.14738454039658846,0.3859678565112714,0.3639550863137274,-3.0341647446220885,0.6572638816136832,-0.07912059278357235
